7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660894020,+3.06,+19.175, +7.821,+0.961
1660894620,+3.06,+19.141, +7.810,+0.962
1660895220,+3.06,+19.175, +7.697,+0.962
1660895820,+3.06,+19.158, +7.746,+0.961
1660896420,+3.06,+19.149, +7.653,+0.961
1660897020,+3.06,+19.141, +7.742,+0.961
1660897620,+3.06,+19.133, +7.675,+0.962
1660898220,+3.06,+19.141, +7.678,+0.962
1660898820,+3.06,+19.149, +7.722,+0.961
1660899420,+3.06,+19.133, +7.693,+0.961
1660900020,+3.06,+19.124, +7.723,+0.962
1660900620,+3.06,+19.099, +7.710,+0.961
1660901220,+3.06,+19.091, +7.677,+0.961
1660901820,+3.06,+19.091, +7.702,+0.962
1660902420,+3.06,+19.116, +7.578,+0.962
1660903020,+3.06,+19.124, +7.627,+0.961
1660903620,+3.06,+19.082, +7.583,+0.962
1660904220,+3.06,+19.133, +7.567,+0.962
1660904820,+3.06,+19.133, +7.568,+0.962
1660905420,+3.06,+19.099, +7.622,+0.962
1660906020,+3.06,+19.099, +7.560,+0.961
1660906620,+3.06,+19.074, +7.627,+0.962
1660907220,+3.06,+19.074, +7.596,+0.962
1660907820,+3.06,+19.065, +7.554,+0.962
1660908420,+3.06,+19.015, +7.544,+0.961
1660909020,+3.06,+19.015, +7.562,+0.962
1660909620,+3.06,+19.032, +7.464,+0.962
1660910220,+3.06,+18.998, +7.552,+0.961
1660910820,+3.06,+18.990, +7.569,+0.962
1660911420,+3.05,+18.981, +7.560,+0.961
1660912020,+3.05,+18.956, +7.559,+0.961
1660912620,+3.05,+18.965, +7.604,+0.962
1660913220,+3.05,+18.939, +7.569,+0.961
1660913820,+3.05,+18.931, +7.599,+0.961
1660914420,+3.05,+18.906, +7.591,+0.962
1660915020,+3.05,+18.931, +7.634,+0.962
1660915620,+3.05,+18.931, +7.618,+0.962
1660916220,+3.05,+18.897, +7.638,+0.962
1660916820,+3.05,+18.897, +7.613,+0.961
1660917420,+3.05,+18.872, +7.629,+0.962
1660918020,+3.05,+18.881, +7.653,+0.962
1660918620,+3.05,+18.872, +7.649,+0.961
1660919220,+3.05,+18.855, +7.693,+0.962
1660919820,+3.05,+18.889, +7.710,+0.962
1660920420,+3.05,+18.897, +7.710,+0.962
1660921020,+3.05,+18.897, +7.748,+0.962
1660921620,+3.05,+18.897, +7.763,+0.962
1660922220,+3.05,+18.914, +7.757,+0.961
1660922820,+3.05,+18.906, +7.799,+0.962
1660923420,+3.05,+18.914, +7.800,+0.961
1660924020,+3.05,+18.914, +7.827,+0.961
1660924620,+3.05,+18.939, +7.823,+0.962
1660925220,+3.05,+18.923, +7.824,+0.962
1660925820,+3.05,+18.923, +7.857,+0.962
1660926420,+3.05,+18.956, +7.836,+0.962
1660927020,+3.05,+18.948, +7.845,+0.961
1660927620,+3.05,+18.956, +7.864,+0.962
1660928220,+3.05,+18.948, +7.879,+0.961
1660928820,+3.05,+18.965, +7.887,+0.961
1660929420,+3.05,+19.007, +7.884,+0.961
1660930020,+3.05,+18.998, +7.896,+0.962
1660930620,+3.06,+18.998, +7.894,+0.961
1660931220,+3.06,+19.007, +7.893,+0.962
1660931820,+3.06,+19.007, +7.902,+0.962
1660932420,+3.06,+19.007, +7.919,+0.962
1660933020,+3.06,+19.040, +7.911,+0.961
1660933620,+3.06,+19.057, +7.928,+0.961
1660934220,+3.06,+19.057, +7.929,+0.961
1660934820,+3.06,+19.107, +7.923,+0.961
1660935420,+3.06,+19.091, +7.926,+0.961
1660936020,+3.06,+19.074, +7.925,+0.960
1660936620,+3.06,+19.099, +7.940,+0.961
1660937220,+3.06,+19.107, +7.949,+0.962
1660937820,+3.06,+19.099, +7.965,+0.962
1660938420,+3.06,+19.141, +7.956,+0.961
1660939020,+3.06,+19.166, +7.958,+0.961
1660939620,+3.06,+19.191, +7.970,+0.962
1660940220,+3.06,+19.208, +7.955,+0.962
1660940820,+3.06,+19.233, +7.938,+0.961
1660941420,+3.06,+19.267, +7.941,+0.962
1660942020,+3.06,+19.250, +7.948,+0.962
1660942620,+3.06,+19.267, +7.966,+0.962
1660943220,+3.05,+19.250, +7.944,+0.962
1660943820,+3.06,+19.284, +7.936,+0.961
1660944420,+3.05,+19.317, +7.944,+0.961
1660945020,+3.06,+19.301, +7.971,+0.962
1660945620,+3.05,+19.368, +7.990,+0.961
1660946220,+3.05,+19.368, +7.979,+0.961
1660946820,+3.05,+19.359, +8.003,+0.962
1660947420,+3.05,+19.393, +7.983,+0.961
1660948020,+3.05,+19.384, +7.992,+0.961
1660948620,+3.05,+19.384, +7.975,+0.962
1660949220,+3.05,+19.384, +7.976,+0.961
1660949820,+3.05,+19.401, +7.986,+0.962
1660950420,+3.05,+19.410, +8.000,+0.961
1660951020,+3.05,+19.384, +7.950,+0.962
1660951620,+3.05,+19.384, +7.926,+0.961
