7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662807420,+3.05,+15.403, +8.228,+0.963
1662808020,+3.05,+15.368, +8.245,+0.963
1662808620,+3.05,+15.368, +8.247,+0.963
1662809220,+3.05,+15.351, +8.243,+0.963
1662809820,+3.05,+15.342, +8.242,+0.963
1662810420,+3.05,+15.342, +8.252,+0.963
1662811020,+3.05,+15.334, +8.273,+0.963
1662811620,+3.05,+15.334, +8.229,+0.963
1662812220,+3.05,+15.308, +8.256,+0.963
1662812820,+3.05,+15.317, +8.234,+0.963
1662813420,+3.05,+15.308, +8.228,+0.963
1662814020,+3.05,+15.300, +8.259,+0.963
1662814620,+3.05,+15.265, +8.253,+0.963
1662815220,+3.05,+15.282, +8.255,+0.963
1662815820,+3.05,+15.274, +8.232,+0.963
1662816420,+3.05,+15.282, +8.234,+0.962
1662817020,+3.05,+15.265, +8.248,+0.962
1662817620,+3.05,+15.239, +8.273,+0.963
1662818220,+3.05,+15.248, +8.247,+0.963
1662818820,+3.05,+15.248, +8.252,+0.963
1662819420,+3.05,+15.257, +8.277,+0.963
1662820020,+3.05,+15.222, +8.307,+0.963
1662820620,+3.05,+15.205, +8.300,+0.963
1662821220,+3.05,+15.222, +8.297,+0.962
1662821820,+3.05,+15.222, +8.316,+0.963
1662822420,+3.05,+15.171, +8.351,+0.962
1662823020,+3.05,+15.214, +8.429,+0.962
1662823620,+3.05,+15.222, +8.458,+0.963
1662824220,+3.05,+15.231, +8.481,+0.962
1662824820,+3.05,+15.239, +8.493,+0.962
1662825420,+3.05,+15.265, +8.513,+0.962
1662826020,+3.05,+15.257, +8.543,+0.963
1662826620,+3.05,+15.282, +8.557,+0.962
1662827220,+3.05,+15.291, +8.566,+0.963
1662827820,+3.05,+15.325, +8.575,+0.962
1662828420,+3.05,+15.325, +8.536,+0.963
1662829020,+3.05,+15.342, +8.560,+0.962
1662829620,+3.05,+15.351, +8.556,+0.962
1662830220,+3.05,+15.360, +8.529,+0.963
1662830820,+3.05,+15.351, +8.576,+0.962
1662831420,+3.05,+15.377, +8.582,+0.962
1662832020,+3.05,+15.377, +8.594,+0.963
1662832620,+3.05,+15.420, +8.623,+0.962
1662833220,+3.05,+15.420, +8.585,+0.962
1662833820,+3.05,+15.411, +8.541,+0.963
1662834420,+3.05,+15.437, +8.546,+0.962
1662835020,+3.05,+15.446, +8.565,+0.962
1662835620,+3.05,+15.488, +8.650,+0.962
1662836220,+3.05,+15.531, +8.584,+0.963
1662836820,+3.05,+15.488, +8.568,+0.962
1662837420,+3.05,+15.557, +8.546,+0.963
1662838020,+3.05,+15.591, +8.649,+0.962
1662838620,+3.05,+15.574, +8.620,+0.962
1662839220,+3.05,+15.574, +8.697,+0.963
1662839820,+3.05,+15.574, +8.685,+0.962
1662840420,+3.05,+15.626, +8.732,+0.962
1662841020,+3.05,+15.548, +8.619,+0.962
1662841620,+3.05,+15.737, +8.768,+0.963
1662842220,+3.05,+15.677, +8.813,+0.962
1662842820,+3.05,+15.626, +8.731,+0.962
1662843420,+3.05,+15.643, +8.762,+0.962
1662844020,+3.05,+15.677, +8.824,+0.962
1662844620,+3.05,+15.634, +8.795,+0.963
1662845220,+3.05,+15.643, +8.660,+0.963
1662845820,+3.05,+15.660, +8.660,+0.962
1662846420,+3.05,+15.617, +8.618,+0.963
1662847020,+3.05,+15.617, +8.608,+0.963
1662847620,+3.05,+15.643, +8.615,+0.962
1662848220,+3.05,+15.634, +8.562,+0.962
1662848820,+3.05,+15.634, +8.565,+0.962
1662849420,+3.05,+15.583, +8.497,+0.963
1662850020,+3.05,+15.660, +8.474,+0.962
1662850620,+3.05,+15.643, +8.470,+0.962
1662851220,+3.05,+15.660, +8.490,+0.962
1662851820,+3.05,+15.703, +8.656,+0.962
1662852420,+3.05,+15.686, +8.532,+0.962
1662853020,+3.05,+15.686, +8.537,+0.962
1662853620,+3.05,+15.703, +8.492,+0.963
1662854220,+3.05,+15.711, +8.450,+0.963
1662854820,+3.05,+15.703, +8.450,+0.963
1662855420,+3.05,+15.728, +8.492,+0.962
1662856020,+3.05,+15.720, +8.523,+0.962
1662856620,+3.05,+15.703, +8.426,+0.962
1662857220,+3.05,+15.763, +8.527,+0.962
1662857820,+3.05,+15.771, +8.547,+0.963
1662858420,+3.05,+15.780, +8.450,+0.962
1662859020,+3.05,+15.780, +8.388,+0.963
1662859620,+3.05,+15.788, +8.340,+0.962
1662860220,+3.05,+15.780, +8.335,+0.963
1662860820,+3.05,+15.780, +8.327,+0.963
1662861420,+3.05,+15.814, +8.300,+0.963
1662862020,+3.05,+15.711, +8.358,+0.963
1662862620,+3.05,+15.686, +8.374,+0.963
1662863220,+3.05,+15.668, +8.380,+0.963
1662863820,+3.05,+15.651, +8.412,+0.963
1662864420,+3.05,+15.634, +8.475,+0.963
1662865020,+3.05,+15.626, +8.412,+0.963
1662865620,+3.05,+15.600, +8.359,+0.962
