7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660218420,+3.06,+17.920, +8.051,+0.962
1660219020,+3.06,+17.903, +7.974,+0.961
1660219620,+3.06,+17.912, +7.977,+0.961
1660220220,+3.06,+17.887, +7.912,+0.962
1660220820,+3.06,+17.887, +7.929,+0.962
1660221420,+3.06,+17.870, +7.976,+0.962
1660222020,+3.06,+17.878, +7.923,+0.961
1660222620,+3.05,+17.853, +7.931,+0.962
1660223220,+3.06,+17.844, +7.923,+0.962
1660223820,+3.06,+17.836, +7.890,+0.962
1660224420,+3.06,+17.827, +7.954,+0.961
1660225020,+3.05,+17.827, +7.845,+0.962
1660225620,+3.05,+17.802, +7.920,+0.962
1660226220,+3.05,+17.819, +7.929,+0.961
1660226820,+3.05,+17.811, +7.922,+0.962
1660227420,+3.06,+17.870, +7.833,+0.961
1660228020,+3.06,+17.853, +7.869,+0.962
1660228620,+3.06,+17.895, +7.877,+0.962
1660229220,+3.06,+17.912, +7.915,+0.962
1660229820,+3.06,+17.895, +7.861,+0.961
1660230420,+3.06,+17.912, +7.920,+0.962
1660231020,+3.06,+17.903, +7.848,+0.962
1660231620,+3.06,+17.937, +7.903,+0.962
1660232220,+3.06,+17.937, +7.924,+0.961
1660232820,+3.06,+17.937, +7.967,+0.961
1660233420,+3.06,+17.903, +8.051,+0.962
1660234020,+3.06,+17.929, +8.028,+0.962
1660234620,+3.06,+17.937, +8.028,+0.961
1660235220,+3.06,+17.946, +8.028,+0.961
1660235820,+3.06,+17.954, +8.046,+0.961
1660236420,+3.06,+17.963, +8.030,+0.961
1660237020,+3.06,+17.963, +8.082,+0.962
1660237620,+3.06,+17.988, +8.062,+0.962
1660238220,+3.06,+17.979, +8.073,+0.962
1660238820,+3.06,+17.996, +8.052,+0.962
1660239420,+3.06,+18.005, +8.068,+0.962
1660240020,+3.06,+18.030, +8.079,+0.961
1660240620,+3.06,+18.038, +8.098,+0.962
1660241220,+3.06,+18.064, +8.090,+0.961
1660241820,+3.06,+18.123, +8.065,+0.962
1660242420,+3.06,+18.123, +8.061,+0.961
1660243020,+3.06,+18.081, +8.022,+0.960
1660243620,+3.06,+18.072, +8.062,+0.961
1660244220,+3.06,+18.106, +8.067,+0.962
1660244820,+3.06,+18.038, +7.994,+0.962
1660245420,+3.06,+18.081, +8.032,+0.962
1660246020,+3.06,+18.055, +8.094,+0.962
1660246620,+3.06,+18.047, +8.001,+0.962
1660247220,+3.06,+18.064, +8.109,+0.963
1660247820,+3.06,+18.123, +8.123,+0.962
1660248420,+3.06,+18.114, +8.124,+0.962
1660249020,+3.06,+18.173, +8.097,+0.961
1660249620,+3.06,+18.190, +8.118,+0.962
1660250220,+3.06,+18.207, +8.124,+0.961
1660250820,+3.06,+18.224, +8.114,+0.962
1660251420,+3.06,+18.199, +8.117,+0.961
1660252020,+3.06,+18.216, +8.108,+0.961
1660252620,+3.06,+18.232, +8.048,+0.961
1660253220,+3.06,+18.224, +8.115,+0.962
1660253820,+3.06,+18.249, +8.089,+0.961
1660254420,+3.06,+18.317, +8.084,+0.961
1660255020,+3.06,+18.393, +8.060,+0.961
1660255620,+3.06,+18.645, +8.063,+0.962
