7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657852620,+3.07,+15.317, +8.448,+0.962
1657853220,+3.08,+15.059, +8.631,+0.964
1657853820,+3.07,+15.239, +8.703,+0.964
1657854420,+3.07,+15.600, +8.416,+0.963
1657855020,+3.07,+15.394, +8.451,+0.963
1657855620,+3.07,+15.145, +8.575,+0.963
1657856220,+3.08,+14.998, +8.695,+0.963
1657856820,+3.08,+15.033, +8.682,+0.963
1657857420,+3.07,+15.153, +8.600,+0.963
1657858020,+3.07,+15.282, +8.503,+0.964
1657858620,+3.07,+15.548, +8.452,+0.963
1657859220,+3.07,+15.531, +8.455,+0.963
1657859820,+3.07,+15.162, +8.547,+0.963
1657860420,+3.07,+15.188, +8.579,+0.964
1657861020,+3.07,+15.171, +8.537,+0.963
1657861620,+3.07,+15.153, +8.550,+0.964
1657862220,+3.07,+15.394, +8.533,+0.964
1657862820,+3.08,+15.745, +8.423,+0.963
1657863420,+3.08,+15.968, +8.269,+0.963
1657864020,+3.07,+15.403, +8.432,+0.963
1657864620,+3.07,+15.257, +8.515,+0.963
1657865220,+3.07,+15.188, +8.530,+0.963
1657865820,+3.07,+15.403, +8.488,+0.963
1657866420,+3.07,+15.591, +8.429,+0.963
1657867020,+3.07,+15.643, +8.445,+0.963
1657867620,+3.07,+15.531, +8.453,+0.963
1657868220,+3.07,+15.368, +8.493,+0.963
1657868820,+3.07,+15.231, +8.487,+0.964
1657869420,+3.07,+15.291, +8.474,+0.963
1657870020,+3.07,+15.317, +8.452,+0.964
1657870620,+3.07,+15.360, +8.455,+0.964
1657871220,+3.07,+15.360, +8.435,+0.963
1657871820,+3.07,+15.523, +8.416,+0.963
1657872420,+3.07,+15.265, +8.422,+0.963
1657873020,+3.07,+15.093, +8.520,+0.964
1657873620,+3.08,+15.067, +8.569,+0.963
1657874220,+3.08,+14.964, +8.574,+0.963
1657874820,+3.08,+14.973, +8.620,+0.963
1657875420,+3.08,+14.878, +8.661,+0.964
1657876020,+3.08,+14.938, +8.641,+0.964
1657876620,+3.07,+15.179, +8.555,+0.964
1657877220,+3.07,+15.626, +8.371,+0.964
1657877820,+3.08,+15.024, +8.459,+0.964
1657878420,+3.08,+14.921, +8.578,+0.964
1657879020,+3.08,+14.947, +8.600,+0.964
1657879620,+3.08,+14.990, +8.578,+0.963
1657880220,+3.08,+15.102, +8.572,+0.963
1657880820,+3.07,+15.300, +8.473,+0.963
1657881420,+3.07,+15.257, +8.461,+0.964
1657882020,+3.07,+15.385, +8.432,+0.964
1657882620,+3.07,+15.231, +8.429,+0.964
1657883220,+3.07,+15.119, +8.469,+0.963
1657883820,+3.07,+15.222, +8.473,+0.964
1657884420,+3.07,+15.300, +8.409,+0.963
1657885020,+3.08,+15.007, +8.462,+0.963
1657885620,+3.08,+15.042, +8.519,+0.963
1657886220,+3.08,+14.938, +8.559,+0.964
1657886820,+3.08,+14.817, +8.686,+0.964
1657887420,+3.08,+14.800, +8.635,+0.963
1657888020,+3.08,+14.705, +8.702,+0.964
1657888620,+3.08,+14.740, +8.704,+0.963
1657889220,+3.08,+14.817, +8.683,+0.963
1657889820,+3.07,+15.007, +8.621,+0.963
1657890420,+3.07,+15.042, +8.590,+0.963
1657891020,+3.08,+15.033, +8.570,+0.963
1657891620,+3.08,+15.016, +8.560,+0.963
1657892220,+3.08,+14.973, +8.548,+0.964
1657892820,+3.08,+14.981, +8.527,+0.963
1657893420,+3.08,+14.981, +8.547,+0.964
1657894020,+3.08,+14.973, +8.557,+0.963
1657894620,+3.08,+14.973, +8.592,+0.964
1657895220,+3.08,+14.912, +8.635,+0.963
1657895820,+3.08,+14.852, +8.726,+0.963
1657896420,+3.08,+14.886, +8.719,+0.963
1657897020,+3.08,+14.921, +8.733,+0.963
1657897620,+3.07,+15.076, +8.647,+0.963
1657898220,+3.07,+15.145, +8.538,+0.964
1657898820,+3.08,+15.024, +8.517,+0.963
1657899420,+3.08,+14.955, +8.577,+0.963
1657900020,+3.08,+14.878, +8.664,+0.963
1657900620,+3.08,+14.895, +8.699,+0.963
1657901220,+3.07,+15.050, +8.632,+0.963
1657901820,+3.07,+15.050, +8.634,+0.963
1657902420,+3.08,+14.938, +8.690,+0.964
1657903020,+3.08,+14.912, +8.739,+0.964
1657903620,+3.08,+14.878, +8.849,+0.963
1657904220,+3.08,+14.817, +8.885,+0.963
1657904820,+3.08,+14.826, +8.867,+0.963
1657905420,+3.08,+14.895, +8.867,+0.964
1657906020,+3.08,+14.912, +8.867,+0.964
1657906620,+3.08,+14.895, +8.866,+0.963
