7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662745020,+3.05,+15.600, +8.371,+0.962
1662745620,+3.05,+15.583, +8.365,+0.962
1662746220,+3.05,+15.600, +8.401,+0.962
1662746820,+3.05,+15.626, +8.318,+0.962
1662747420,+3.05,+15.608, +8.367,+0.962
1662748020,+3.05,+15.617, +8.395,+0.962
1662748620,+3.05,+15.600, +8.387,+0.962
1662749220,+3.05,+15.651, +8.345,+0.962
1662749820,+3.05,+15.668, +8.409,+0.963
1662750420,+3.05,+15.668, +8.368,+0.962
1662751020,+3.05,+15.677, +8.340,+0.962
1662751620,+3.05,+15.668, +8.373,+0.963
1662752220,+3.05,+15.694, +8.357,+0.962
1662752820,+3.05,+15.677, +8.412,+0.962
1662753420,+3.05,+15.703, +8.412,+0.963
1662754020,+3.05,+15.754, +8.385,+0.962
1662754620,+3.05,+15.805, +8.393,+0.963
1662755220,+3.05,+15.848, +8.371,+0.962
1662755820,+3.05,+15.899, +8.392,+0.963
1662756420,+3.05,+15.891, +8.388,+0.962
1662757020,+3.05,+15.891, +8.422,+0.963
1662757620,+3.05,+15.925, +8.423,+0.963
1662758220,+3.05,+15.951, +8.403,+0.963
1662758820,+3.05,+15.951, +8.362,+0.962
1662759420,+3.05,+15.959, +8.421,+0.962
1662760020,+3.05,+15.951, +8.329,+0.963
1662760620,+3.05,+15.993, +8.406,+0.962
1662761220,+3.05,+16.019, +8.388,+0.963
1662761820,+3.05,+16.028, +8.362,+0.963
1662762420,+3.05,+16.053, +8.408,+0.963
1662763020,+3.05,+16.070, +8.421,+0.962
1662763620,+3.05,+16.096, +8.423,+0.963
1662764220,+3.05,+16.079, +8.421,+0.962
1662764820,+3.05,+16.079, +8.394,+0.962
1662765420,+3.05,+16.079, +8.317,+0.962
1662766020,+3.05,+16.062, +8.343,+0.962
1662766620,+3.05,+16.062, +8.340,+0.962
1662767220,+3.05,+16.045, +8.352,+0.962
1662767820,+3.05,+16.036, +8.343,+0.963
1662768420,+3.05,+16.019, +8.303,+0.962
1662769020,+3.05,+15.993, +8.299,+0.962
1662769620,+3.05,+15.993, +8.295,+0.962
1662770220,+3.05,+15.951, +8.298,+0.963
1662770820,+3.05,+15.917, +8.296,+0.962
1662771420,+3.05,+15.917, +8.258,+0.963
1662772020,+3.05,+15.925, +8.218,+0.963
1662772620,+3.05,+15.908, +8.259,+0.962
1662773220,+3.05,+15.891, +8.252,+0.962
1662773820,+3.05,+15.899, +8.225,+0.963
1662774420,+3.05,+15.908, +8.227,+0.963
1662775020,+3.05,+15.874, +8.202,+0.962
1662775620,+3.05,+15.848, +8.226,+0.962
1662776220,+3.05,+15.831, +8.202,+0.962
1662776820,+3.05,+15.848, +8.180,+0.963
1662777420,+3.05,+15.805, +8.193,+0.963
1662778020,+3.05,+15.814, +8.193,+0.962
1662778620,+3.05,+15.788, +8.223,+0.962
