7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661954220,+3.05,+16.641, +8.015,+0.962
1661954820,+3.05,+16.641, +8.017,+0.962
1661955420,+3.05,+16.641, +8.024,+0.962
1661956020,+3.05,+16.641, +8.022,+0.962
1661956620,+3.05,+16.658, +8.006,+0.962
1661957220,+3.05,+16.650, +7.998,+0.963
1661957820,+3.05,+16.658, +8.036,+0.963
1661958420,+3.05,+16.684, +8.134,+0.962
1661959020,+3.05,+16.684, +8.269,+0.962
1661959620,+3.05,+16.718, +8.329,+0.962
1661960220,+3.05,+16.726, +8.361,+0.962
1661960820,+3.05,+16.743, +8.412,+0.962
1661961420,+3.05,+16.760, +8.475,+0.962
1661962020,+3.05,+16.769, +8.526,+0.962
1661962620,+3.05,+16.777, +8.560,+0.962
1661963220,+3.05,+16.803, +8.596,+0.962
1661963820,+3.05,+16.794, +8.639,+0.962
1661964420,+3.06,+16.854, +8.644,+0.962
1661965020,+3.05,+16.879, +8.752,+0.961
1661965620,+3.06,+16.879, +8.816,+0.962
1661966220,+3.06,+16.913, +8.865,+0.962
1661966820,+3.06,+16.913, +8.740,+0.962
1661967420,+3.06,+16.922, +8.739,+0.961
1661968020,+3.06,+16.913, +8.717,+0.962
1661968620,+3.06,+16.913, +8.721,+0.962
1661969220,+3.06,+16.913, +8.576,+0.962
1661969820,+3.06,+16.922, +8.564,+0.962
1661970420,+3.06,+16.922, +8.568,+0.962
1661971020,+3.06,+16.939, +8.634,+0.962
1661971620,+3.06,+16.922, +8.560,+0.962
1661972220,+3.06,+16.964, +8.507,+0.962
1661972820,+3.05,+17.023, +8.542,+0.962
1661973420,+3.05,+17.015, +8.441,+0.962
1661974020,+3.05,+16.998, +8.466,+0.962
1661974620,+3.06,+16.981, +8.454,+0.962
1661975220,+3.06,+16.947, +8.473,+0.963
1661975820,+3.06,+16.973, +8.406,+0.962
1661976420,+3.05,+16.998, +8.436,+0.962
1661977020,+3.05,+17.006, +8.497,+0.962
1661977620,+3.05,+17.066, +8.503,+0.962
1661978220,+3.05,+17.023, +8.421,+0.962
1661978820,+3.05,+17.023, +8.445,+0.962
1661979420,+3.05,+17.057, +8.445,+0.962
1661980020,+3.05,+17.049, +8.444,+0.961
1661980620,+3.05,+17.057, +8.470,+0.963
1661981220,+3.05,+17.074, +8.551,+0.962
1661981820,+3.05,+17.083, +8.407,+0.962
1661982420,+3.05,+17.142, +8.462,+0.962
1661983020,+3.05,+17.235, +8.370,+0.961
1661983620,+3.05,+17.185, +8.401,+0.962
1661984220,+3.05,+17.176, +8.478,+0.962
1661984820,+3.05,+17.151, +8.406,+0.961
1661985420,+3.05,+17.185, +8.414,+0.962
1661986020,+3.05,+17.185, +8.417,+0.962
1661986620,+3.05,+17.193, +8.463,+0.962
1661987220,+3.05,+17.252, +8.411,+0.962
1661987820,+3.05,+17.244, +8.447,+0.962
1661988420,+3.05,+17.252, +8.456,+0.962
1661989020,+3.05,+17.286, +8.396,+0.962
1661989620,+3.05,+17.235, +8.341,+0.962
1661990220,+3.05,+17.227, +8.350,+0.962
1661990820,+3.05,+17.303, +8.293,+0.962
1661991420,+3.05,+17.345, +8.258,+0.962
1661992020,+3.05,+17.261, +8.171,+0.962
1661992620,+3.05,+17.201, +8.207,+0.963
1661993220,+3.05,+17.185, +8.174,+0.962
1661993820,+3.05,+17.227, +8.143,+0.962
1661994420,+3.05,+17.235, +8.088,+0.962
1661995020,+3.05,+17.227, +8.107,+0.962
1661995620,+3.05,+17.244, +8.120,+0.962
