7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660481820,+3.06,+18.098, +7.672,+0.961
1660482420,+3.06,+18.081, +7.661,+0.962
1660483020,+3.06,+18.106, +7.673,+0.962
1660483620,+3.06,+18.064, +7.692,+0.962
1660484220,+3.06,+18.055, +7.690,+0.962
1660484820,+3.06,+18.038, +7.693,+0.961
1660485420,+3.06,+18.038, +7.771,+0.962
1660486020,+3.06,+18.038, +7.735,+0.961
1660486620,+3.06,+18.047, +7.751,+0.962
1660487220,+3.06,+18.022, +7.759,+0.963
1660487820,+3.06,+18.055, +7.781,+0.962
1660488420,+3.06,+18.038, +7.818,+0.962
1660489020,+3.06,+18.030, +7.824,+0.962
1660489620,+3.06,+18.047, +7.845,+0.962
1660490220,+3.06,+18.038, +7.886,+0.962
1660490820,+3.06,+18.047, +7.887,+0.961
1660491420,+3.06,+18.055, +7.916,+0.961
1660492020,+3.06,+18.055, +7.922,+0.962
1660492620,+3.06,+18.064, +7.916,+0.962
1660493220,+3.06,+18.089, +7.913,+0.962
1660493820,+3.06,+18.106, +7.947,+0.962
1660494420,+3.06,+18.081, +7.980,+0.961
1660495020,+3.06,+18.089, +7.993,+0.962
1660495620,+3.06,+18.114, +7.994,+0.962
1660496220,+3.06,+18.098, +8.012,+0.962
1660496820,+3.06,+18.106, +8.000,+0.962
1660497420,+3.06,+18.123, +8.020,+0.962
1660498020,+3.06,+18.140, +8.009,+0.962
1660498620,+3.06,+18.148, +7.986,+0.961
1660499220,+3.06,+18.123, +8.035,+0.962
1660499820,+3.06,+18.140, +7.999,+0.961
1660500420,+3.06,+18.157, +7.983,+0.962
1660501020,+3.06,+18.190, +7.968,+0.962
1660501620,+3.06,+18.216, +7.947,+0.961
1660502220,+3.06,+18.241, +7.939,+0.961
1660502820,+3.06,+18.249, +7.940,+0.961
1660503420,+3.06,+18.207, +7.973,+0.961
1660504020,+3.06,+18.190, +8.018,+0.961
1660504620,+3.06,+18.182, +8.023,+0.961
1660505220,+3.06,+18.207, +8.010,+0.961
1660505820,+3.06,+18.190, +8.009,+0.962
1660506420,+3.06,+18.216, +8.046,+0.962
1660507020,+3.06,+18.258, +8.019,+0.962
1660507620,+3.06,+18.283, +8.008,+0.961
1660508220,+3.06,+18.334, +7.993,+0.961
1660508820,+3.06,+18.334, +8.000,+0.962
1660509420,+3.06,+18.384, +7.999,+0.962
1660510020,+3.06,+18.409, +7.984,+0.961
1660510620,+3.06,+18.435, +7.990,+0.961
1660511220,+3.06,+18.460, +7.986,+0.961
1660511820,+3.06,+18.460, +7.989,+0.961
1660512420,+3.05,+18.510, +7.973,+0.961
1660513020,+3.05,+18.552, +7.996,+0.962
1660513620,+3.06,+18.544, +8.000,+0.962
1660514220,+3.06,+18.485, +7.998,+0.961
1660514820,+3.05,+18.536, +7.992,+0.961
1660515420,+3.05,+18.561, +7.998,+0.962
1660516020,+3.05,+18.561, +7.986,+0.961
1660516620,+3.05,+18.595, +7.996,+0.962
