"Plot Title: 6_m_ORE"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889831, SEN S/N: 20889831, LBL: 6 m)","Intensity, Lux (LGR S/N: 20889831, SEN S/N: 20889831, LBL: 6 m)"
100,07/10/22 09:30:00 PM,6.268,0.0
101,07/10/22 10:00:00 PM,6.166,0.0
102,07/10/22 10:30:00 PM,6.370,0.0
103,07/10/22 11:00:00 PM,6.573,0.0
104,07/10/22 11:30:00 PM,6.573,0.0
105,07/11/22 12:00:00 AM,6.166,0.0
106,07/11/22 12:30:00 AM,6.166,0.0
107,07/11/22 01:00:00 AM,6.471,0.0
108,07/11/22 01:30:00 AM,6.674,0.0
109,07/11/22 02:00:00 AM,6.775,0.0
110,07/11/22 02:30:00 AM,6.370,0.0
111,07/11/22 03:00:00 AM,5.962,0.0
112,07/11/22 03:30:00 AM,6.064,0.0
113,07/11/22 04:00:00 AM,6.064,0.0
114,07/11/22 04:30:00 AM,6.370,0.0
115,07/11/22 05:00:00 AM,6.471,0.0
116,07/11/22 05:30:00 AM,6.573,0.0
117,07/11/22 06:00:00 AM,6.064,0.0
118,07/11/22 06:30:00 AM,6.370,43.1
119,07/11/22 07:00:00 AM,6.471,75.3
120,07/11/22 07:30:00 AM,6.166,527.4
121,07/11/22 08:00:00 AM,6.370,1377.8
122,07/11/22 08:30:00 AM,6.471,2152.8
123,07/11/22 09:00:00 AM,6.573,2755.6
124,07/11/22 09:30:00 AM,6.573,3616.7
125,07/11/22 10:00:00 AM,6.573,366.0
126,07/11/22 10:30:00 AM,6.775,355.2
127,07/11/22 11:00:00 AM,6.674,516.7
128,07/11/22 11:30:00 AM,6.573,1636.1
129,07/11/22 12:00:00 PM,6.471,2411.1
130,07/11/22 12:30:00 PM,6.573,2583.4
131,07/11/22 01:00:00 PM,6.573,2411.1
132,07/11/22 01:30:00 PM,6.573,2238.9
133,07/11/22 02:00:00 PM,6.471,2497.2
134,07/11/22 02:30:00 PM,6.471,2325.0
135,07/11/22 03:00:00 PM,6.674,1894.5
136,07/11/22 03:30:00 PM,6.573,721.2
137,07/11/22 04:00:00 PM,6.674,645.8
138,07/11/22 04:30:00 PM,6.877,775.0
139,07/11/22 05:00:00 PM,6.877,549.0
140,07/11/22 05:30:00 PM,6.573,430.6
141,07/11/22 06:00:00 PM,6.775,312.2
142,07/11/22 06:30:00 PM,6.573,312.2
143,07/11/22 07:00:00 PM,6.573,312.2
144,07/11/22 07:30:00 PM,6.573,53.8
145,07/11/22 08:00:00 PM,6.370,43.1
146,07/11/22 08:30:00 PM,6.370,43.1
147,07/11/22 09:00:00 PM,6.471,21.5
148,07/11/22 09:30:00 PM,6.573,0.0
149,07/11/22 10:00:00 PM,6.268,0.0
150,07/11/22 10:30:00 PM,6.370,0.0
151,07/11/22 11:00:00 PM,6.573,0.0
152,07/11/22 11:30:00 PM,6.471,0.0
153,07/12/22 12:00:00 AM,6.573,0.0
154,07/12/22 12:30:00 AM,6.370,0.0
155,07/12/22 01:00:00 AM,6.471,0.0
156,07/12/22 01:30:00 AM,6.471,0.0
157,07/12/22 02:00:00 AM,6.471,0.0
158,07/12/22 02:30:00 AM,6.471,0.0
159,07/12/22 03:00:00 AM,6.471,0.0
160,07/12/22 03:30:00 AM,6.573,0.0
161,07/12/22 04:00:00 AM,6.573,0.0
162,07/12/22 04:30:00 AM,6.674,0.0
163,07/12/22 05:00:00 AM,6.573,0.0
164,07/12/22 05:30:00 AM,6.370,0.0
165,07/12/22 06:00:00 AM,6.471,0.0
166,07/12/22 06:30:00 AM,6.573,21.5
167,07/12/22 07:00:00 AM,6.573,43.1
168,07/12/22 07:30:00 AM,6.674,1097.9
169,07/12/22 08:00:00 AM,6.674,1808.3
170,07/12/22 08:30:00 AM,6.674,2583.4
171,07/12/22 09:00:00 AM,6.775,3272.2
172,07/12/22 09:30:00 AM,6.775,3616.7
173,07/12/22 10:00:00 AM,6.674,3788.9
174,07/12/22 10:30:00 AM,6.674,3100.0
175,07/12/22 11:00:00 AM,6.573,3272.2
176,07/12/22 11:30:00 AM,6.573,1345.5
177,07/12/22 12:00:00 PM,6.573,1894.5
178,07/12/22 12:30:00 PM,6.775,1377.8
179,07/12/22 01:00:00 PM,6.877,990.3
180,07/12/22 01:30:00 PM,6.877,990.3
181,07/12/22 02:00:00 PM,6.674,602.8
182,07/12/22 02:30:00 PM,6.877,688.9
183,07/12/22 03:00:00 PM,6.674,635.1
184,07/12/22 03:30:00 PM,6.877,570.5
185,07/12/22 04:00:00 PM,6.471,678.1
186,07/12/22 04:30:00 PM,6.674,1345.5
187,07/12/22 05:00:00 PM,6.877,2411.1
188,07/12/22 05:30:00 PM,6.978,1022.6
189,07/12/22 06:00:00 PM,6.978,355.2
190,07/12/22 06:30:00 PM,6.471,570.5
191,07/12/22 07:00:00 PM,6.877,172.2
192,07/12/22 07:30:00 PM,6.573,64.6
193,07/12/22 08:00:00 PM,6.573,53.8
194,07/12/22 08:30:00 PM,6.775,53.8
195,07/12/22 09:00:00 PM,6.978,53.8
196,07/12/22 09:30:00 PM,6.674,10.8
197,07/12/22 10:00:00 PM,6.573,0.0
198,07/12/22 10:30:00 PM,6.573,0.0
199,07/12/22 11:00:00 PM,6.674,0.0
200,07/12/22 11:30:00 PM,6.674,0.0
201,07/13/22 12:00:00 AM,6.674,0.0
202,07/13/22 12:30:00 AM,6.978,0.0
203,07/13/22 01:00:00 AM,6.573,0.0
204,07/13/22 01:30:00 AM,6.674,0.0
205,07/13/22 02:00:00 AM,6.573,0.0
206,07/13/22 02:30:00 AM,6.877,0.0
207,07/13/22 03:00:00 AM,6.877,0.0
208,07/13/22 03:30:00 AM,6.877,0.0
209,07/13/22 04:00:00 AM,6.674,0.0
210,07/13/22 04:30:00 AM,6.573,0.0
211,07/13/22 05:00:00 AM,6.674,0.0
212,07/13/22 05:30:00 AM,6.775,0.0
213,07/13/22 06:00:00 AM,6.573,0.0
214,07/13/22 06:30:00 AM,6.573,0.0
215,07/13/22 07:00:00 AM,6.877,21.5
216,07/13/22 07:30:00 AM,6.775,129.2
217,07/13/22 08:00:00 AM,6.674,32.3
218,07/13/22 08:30:00 AM,6.573,215.3
219,07/13/22 09:00:00 AM,6.370,64.6
220,07/13/22 09:30:00 AM,6.471,290.6
221,07/13/22 10:00:00 AM,6.674,86.1
222,07/13/22 10:30:00 AM,6.775,193.8
223,07/13/22 11:00:00 AM,6.978,1151.7
224,07/13/22 11:30:00 AM,6.978,1130.2
225,07/13/22 12:00:00 PM,6.877,549.0
226,07/13/22 12:30:00 PM,6.674,1022.6
227,07/13/22 01:00:00 PM,6.775,688.9
228,07/13/22 01:30:00 PM,6.573,1463.9
229,07/13/22 02:00:00 PM,6.775,1377.8
230,07/13/22 02:30:00 PM,6.978,1033.3
231,07/13/22 03:00:00 PM,7.079,1334.7
232,07/13/22 03:30:00 PM,7.179,505.9
233,07/13/22 04:00:00 PM,6.877,645.8
234,07/13/22 04:30:00 PM,7.079,279.9
235,07/13/22 05:00:00 PM,7.179,2497.2
236,07/13/22 05:30:00 PM,6.978,807.3
237,07/13/22 06:00:00 PM,6.370,279.9
238,07/13/22 06:30:00 PM,6.573,226.0
239,07/13/22 07:00:00 PM,6.775,226.0
240,07/13/22 07:30:00 PM,7.179,107.6
241,07/13/22 08:00:00 PM,6.674,86.1
242,07/13/22 08:30:00 PM,6.573,43.1
243,07/13/22 09:00:00 PM,6.573,21.5
244,07/13/22 09:30:00 PM,6.674,0.0
245,07/13/22 10:00:00 PM,6.877,0.0
246,07/13/22 10:30:00 PM,7.079,0.0
247,07/13/22 11:00:00 PM,6.573,0.0
248,07/13/22 11:30:00 PM,6.775,0.0
249,07/14/22 12:00:00 AM,6.775,0.0
250,07/14/22 12:30:00 AM,6.775,0.0
251,07/14/22 01:00:00 AM,6.775,0.0
252,07/14/22 01:30:00 AM,6.775,0.0
253,07/14/22 02:00:00 AM,6.775,0.0
254,07/14/22 02:30:00 AM,6.877,0.0
255,07/14/22 03:00:00 AM,6.877,0.0
256,07/14/22 03:30:00 AM,6.674,0.0
257,07/14/22 04:00:00 AM,6.573,0.0
258,07/14/22 04:30:00 AM,6.775,0.0
259,07/14/22 05:00:00 AM,6.877,0.0
260,07/14/22 05:30:00 AM,6.978,0.0
261,07/14/22 06:00:00 AM,7.079,0.0
262,07/14/22 06:30:00 AM,6.978,43.1
263,07/14/22 07:00:00 AM,6.775,43.1
264,07/14/22 07:30:00 AM,6.674,172.2
265,07/14/22 08:00:00 AM,6.775,193.8
266,07/14/22 08:30:00 AM,6.978,1001.0
267,07/14/22 09:00:00 AM,7.079,613.5
268,07/14/22 09:30:00 AM,6.978,850.4
269,07/14/22 10:00:00 AM,6.775,570.5
270,07/14/22 10:30:00 AM,6.978,452.1
271,07/14/22 11:00:00 AM,6.877,398.3
272,07/14/22 11:30:00 AM,6.775,1033.3
273,07/14/22 12:00:00 PM,6.877,2755.6
274,07/14/22 12:30:00 PM,6.877,904.2
275,07/14/22 01:00:00 PM,7.179,624.3
276,07/14/22 01:30:00 PM,7.079,1808.3
277,07/14/22 02:00:00 PM,6.978,635.1
278,07/14/22 02:30:00 PM,6.978,753.5
279,07/14/22 03:00:00 PM,6.877,2238.9
280,07/14/22 03:30:00 PM,7.280,2066.7
281,07/14/22 04:00:00 PM,7.280,3272.2
282,07/14/22 04:30:00 PM,7.079,549.0
283,07/14/22 05:00:00 PM,6.978,376.7
284,07/14/22 05:30:00 PM,7.381,645.8
285,07/14/22 06:00:00 PM,7.079,602.8
286,07/14/22 06:30:00 PM,7.280,1022.6
287,07/14/22 07:00:00 PM,6.775,1894.5
288,07/14/22 07:30:00 PM,6.573,86.1
289,07/14/22 08:00:00 PM,6.573,64.6
290,07/14/22 08:30:00 PM,6.775,53.8
291,07/14/22 09:00:00 PM,7.179,32.3
292,07/14/22 09:30:00 PM,6.775,0.0
293,07/14/22 10:00:00 PM,7.179,0.0
294,07/14/22 10:30:00 PM,6.978,0.0
295,07/14/22 11:00:00 PM,7.079,0.0
296,07/14/22 11:30:00 PM,6.674,0.0
297,07/15/22 12:00:00 AM,6.978,0.0
298,07/15/22 12:30:00 AM,6.674,0.0
299,07/15/22 01:00:00 AM,6.877,0.0
300,07/15/22 01:30:00 AM,7.079,0.0
301,07/15/22 02:00:00 AM,6.877,0.0
302,07/15/22 02:30:00 AM,6.674,0.0
303,07/15/22 03:00:00 AM,6.573,0.0
304,07/15/22 03:30:00 AM,6.775,0.0
305,07/15/22 04:00:00 AM,7.079,0.0
306,07/15/22 04:30:00 AM,6.573,0.0
307,07/15/22 05:00:00 AM,6.775,0.0
308,07/15/22 05:30:00 AM,7.079,0.0
309,07/15/22 06:00:00 AM,7.079,0.0
310,07/15/22 06:30:00 AM,7.179,21.5
311,07/15/22 07:00:00 AM,6.978,43.1
312,07/15/22 07:30:00 AM,7.079,86.1
313,07/15/22 08:00:00 AM,7.079,247.6
314,07/15/22 08:30:00 AM,7.079,387.5
315,07/15/22 09:00:00 AM,6.877,484.4
316,07/15/22 09:30:00 AM,6.674,215.3
317,07/15/22 10:00:00 AM,6.674,516.7
318,07/15/22 10:30:00 AM,6.877,366.0
319,07/15/22 11:00:00 AM,7.179,602.8
320,07/15/22 11:30:00 AM,6.978,1151.7
321,07/15/22 12:00:00 PM,7.079,2497.2
322,07/15/22 12:30:00 PM,6.978,2411.1
323,07/15/22 01:00:00 PM,7.280,2583.4
324,07/15/22 01:30:00 PM,6.978,516.7
325,07/15/22 02:00:00 PM,6.978,430.6
326,07/15/22 02:30:00 PM,6.978,871.9
327,07/15/22 03:00:00 PM,6.978,226.0
328,07/15/22 03:30:00 PM,7.079,2755.6
329,07/15/22 04:00:00 PM,7.179,1377.8
330,07/15/22 04:30:00 PM,7.179,3100.0
331,07/15/22 05:00:00 PM,7.079,1980.6
332,07/15/22 05:30:00 PM,7.381,376.7
333,07/15/22 06:00:00 PM,7.179,1270.1
334,07/15/22 06:30:00 PM,7.079,1345.5
335,07/15/22 07:00:00 PM,6.877,215.3
336,07/15/22 07:30:00 PM,7.179,118.4
337,07/15/22 08:00:00 PM,7.280,53.8
338,07/15/22 08:30:00 PM,7.079,43.1
339,07/15/22 09:00:00 PM,7.079,21.5
340,07/15/22 09:30:00 PM,7.179,0.0
341,07/15/22 10:00:00 PM,6.674,0.0
342,07/15/22 10:30:00 PM,7.179,0.0
343,07/15/22 11:00:00 PM,6.978,0.0
344,07/15/22 11:30:00 PM,6.877,0.0
345,07/16/22 12:00:00 AM,7.179,0.0
346,07/16/22 12:30:00 AM,7.079,0.0
347,07/16/22 01:00:00 AM,7.179,0.0
348,07/16/22 01:30:00 AM,7.079,0.0
349,07/16/22 02:00:00 AM,6.877,0.0
350,07/16/22 02:30:00 AM,6.775,0.0
351,07/16/22 03:00:00 AM,6.877,0.0
352,07/16/22 03:30:00 AM,6.978,0.0
353,07/16/22 04:00:00 AM,6.775,0.0
354,07/16/22 04:30:00 AM,6.877,0.0
355,07/16/22 05:00:00 AM,7.079,0.0
356,07/16/22 05:30:00 AM,7.079,0.0
357,07/16/22 06:00:00 AM,7.079,0.0
358,07/16/22 06:30:00 AM,7.179,21.5
359,07/16/22 07:00:00 AM,7.079,43.1
360,07/16/22 07:30:00 AM,6.978,75.3
361,07/16/22 08:00:00 AM,7.079,129.2
362,07/16/22 08:30:00 AM,7.179,247.6
363,07/16/22 09:00:00 AM,7.079,322.9
364,07/16/22 09:30:00 AM,7.179,839.6
365,07/16/22 10:00:00 AM,6.978,1808.3
366,07/16/22 10:30:00 AM,7.179,613.5
367,07/16/22 11:00:00 AM,7.079,1377.8
368,07/16/22 11:30:00 AM,7.179,1894.5
369,07/16/22 12:00:00 PM,7.079,2497.2
370,07/16/22 12:30:00 PM,7.280,2927.8
371,07/16/22 01:00:00 PM,7.280,602.8
372,07/16/22 01:30:00 PM,7.280,656.6
373,07/16/22 02:00:00 PM,7.280,1550.0
374,07/16/22 02:30:00 PM,7.381,968.8
375,07/16/22 03:00:00 PM,6.978,3616.7
376,07/16/22 03:30:00 PM,7.280,3272.2
377,07/16/22 04:00:00 PM,7.381,2927.8
378,07/16/22 04:30:00 PM,6.877,527.4
379,07/16/22 05:00:00 PM,7.179,1463.9
380,07/16/22 05:30:00 PM,7.079,495.1
381,07/16/22 06:00:00 PM,7.381,1087.2
382,07/16/22 06:30:00 PM,7.381,2497.2
383,07/16/22 07:00:00 PM,7.179,559.7
384,07/16/22 07:30:00 PM,6.978,86.1
385,07/16/22 08:00:00 PM,7.079,64.6
386,07/16/22 08:30:00 PM,7.280,43.1
387,07/16/22 09:00:00 PM,7.481,21.5
388,07/16/22 09:30:00 PM,6.877,0.0
389,07/16/22 10:00:00 PM,6.978,0.0
390,07/16/22 10:30:00 PM,6.978,0.0
391,07/16/22 11:00:00 PM,6.877,0.0
392,07/16/22 11:30:00 PM,7.079,0.0
393,07/17/22 12:00:00 AM,6.978,0.0
394,07/17/22 12:30:00 AM,7.381,0.0
395,07/17/22 01:00:00 AM,7.381,0.0
396,07/17/22 01:30:00 AM,7.280,0.0
397,07/17/22 02:00:00 AM,6.877,0.0
398,07/17/22 02:30:00 AM,7.280,0.0
399,07/17/22 03:00:00 AM,7.179,0.0
400,07/17/22 03:30:00 AM,7.280,0.0
401,07/17/22 04:00:00 AM,7.179,0.0
402,07/17/22 04:30:00 AM,7.179,0.0
403,07/17/22 05:00:00 AM,6.877,0.0
404,07/17/22 05:30:00 AM,6.978,0.0
405,07/17/22 06:00:00 AM,7.079,0.0
406,07/17/22 06:30:00 AM,6.978,21.5
407,07/17/22 07:00:00 AM,7.280,43.1
408,07/17/22 07:30:00 AM,7.179,118.4
409,07/17/22 08:00:00 AM,7.179,484.4
410,07/17/22 08:30:00 AM,7.179,1334.7
411,07/17/22 09:00:00 AM,7.179,1894.5
412,07/17/22 09:30:00 AM,7.381,2325.0
413,07/17/22 10:00:00 AM,7.582,516.7
414,07/17/22 10:30:00 AM,7.481,570.5
415,07/17/22 11:00:00 AM,7.381,441.3
416,07/17/22 11:30:00 AM,7.179,688.9
417,07/17/22 12:00:00 PM,7.179,592.0
418,07/17/22 12:30:00 PM,7.481,678.1
419,07/17/22 01:00:00 PM,7.481,785.8
420,07/17/22 01:30:00 PM,7.582,818.1
421,07/17/22 02:00:00 PM,7.381,710.4
422,07/17/22 02:30:00 PM,7.481,2927.8
423,07/17/22 03:00:00 PM,7.179,839.6
424,07/17/22 03:30:00 PM,7.280,5166.7
425,07/17/22 04:00:00 PM,7.381,710.4
426,07/17/22 04:30:00 PM,7.481,3100.0
427,07/17/22 05:00:00 PM,7.682,2755.6
428,07/17/22 05:30:00 PM,7.481,2583.4
429,07/17/22 06:00:00 PM,7.079,2238.9
430,07/17/22 06:30:00 PM,7.079,344.4
431,07/17/22 07:00:00 PM,7.179,279.9
432,07/17/22 07:30:00 PM,7.882,64.6
433,07/17/22 08:00:00 PM,7.481,53.8
434,07/17/22 08:30:00 PM,7.280,43.1
435,07/17/22 09:00:00 PM,7.381,21.5
436,07/17/22 09:30:00 PM,6.978,0.0
437,07/17/22 10:00:00 PM,7.481,0.0
438,07/17/22 10:30:00 PM,6.978,0.0
439,07/17/22 11:00:00 PM,7.381,0.0
440,07/17/22 11:30:00 PM,7.079,0.0
441,07/18/22 12:00:00 AM,7.381,0.0
442,07/18/22 12:30:00 AM,6.978,0.0
443,07/18/22 01:00:00 AM,7.179,0.0
444,07/18/22 01:30:00 AM,7.280,0.0
445,07/18/22 02:00:00 AM,7.381,0.0
446,07/18/22 02:30:00 AM,7.481,0.0
447,07/18/22 03:00:00 AM,7.381,0.0
448,07/18/22 03:30:00 AM,7.381,0.0
449,07/18/22 04:00:00 AM,7.280,0.0
450,07/18/22 04:30:00 AM,7.079,0.0
451,07/18/22 05:00:00 AM,6.877,0.0
452,07/18/22 05:30:00 AM,7.381,0.0
453,07/18/22 06:00:00 AM,7.481,0.0
454,07/18/22 06:30:00 AM,7.481,21.5
455,07/18/22 07:00:00 AM,7.381,53.8
456,07/18/22 07:30:00 AM,7.079,75.3
457,07/18/22 08:00:00 AM,7.079,139.9
458,07/18/22 08:30:00 AM,7.582,387.5
459,07/18/22 09:00:00 AM,7.481,387.5
460,07/18/22 09:30:00 AM,7.280,2066.7
461,07/18/22 10:00:00 AM,7.582,850.4
462,07/18/22 10:30:00 AM,6.978,1636.1
463,07/18/22 11:00:00 AM,7.481,2325.0
464,07/18/22 11:30:00 AM,7.079,667.4
465,07/18/22 12:00:00 PM,7.381,828.8
466,07/18/22 12:30:00 PM,7.381,1151.7
467,07/18/22 01:00:00 PM,7.582,1377.8
468,07/18/22 01:30:00 PM,7.682,775.0
469,07/18/22 02:00:00 PM,7.280,882.6
470,07/18/22 02:30:00 PM,7.481,678.1
471,07/18/22 03:00:00 PM,8.082,635.1
472,07/18/22 03:30:00 PM,7.079,452.1
473,07/18/22 04:00:00 PM,7.582,495.1
474,07/18/22 04:30:00 PM,7.079,624.3
475,07/18/22 05:00:00 PM,6.978,344.4
476,07/18/22 05:30:00 PM,7.280,301.4
477,07/18/22 06:00:00 PM,7.280,1377.8
478,07/18/22 06:30:00 PM,7.381,645.8
479,07/18/22 07:00:00 PM,7.882,183.0
480,07/18/22 07:30:00 PM,7.782,129.2
481,07/18/22 08:00:00 PM,7.481,53.8
482,07/18/22 08:30:00 PM,7.381,53.8
483,07/18/22 09:00:00 PM,7.381,21.5
484,07/18/22 09:30:00 PM,7.481,0.0
485,07/18/22 10:00:00 PM,7.381,0.0
486,07/18/22 10:30:00 PM,7.682,0.0
487,07/18/22 11:00:00 PM,7.179,0.0
488,07/18/22 11:30:00 PM,7.381,0.0
489,07/19/22 12:00:00 AM,7.481,0.0
490,07/19/22 12:30:00 AM,7.582,0.0
491,07/19/22 01:00:00 AM,7.481,0.0
492,07/19/22 01:30:00 AM,7.280,0.0
493,07/19/22 02:00:00 AM,7.280,0.0
494,07/19/22 02:30:00 AM,7.481,0.0
495,07/19/22 03:00:00 AM,7.381,0.0
496,07/19/22 03:30:00 AM,7.079,0.0
497,07/19/22 04:00:00 AM,7.280,0.0
498,07/19/22 04:30:00 AM,7.381,0.0
499,07/19/22 05:00:00 AM,7.280,0.0
500,07/19/22 05:30:00 AM,7.179,0.0
501,07/19/22 06:00:00 AM,7.481,0.0
502,07/19/22 06:30:00 AM,7.481,21.5
503,07/19/22 07:00:00 AM,7.481,75.3
504,07/19/22 07:30:00 AM,7.481,355.2
505,07/19/22 08:00:00 AM,7.280,1463.9
506,07/19/22 08:30:00 AM,7.481,2152.8
507,07/19/22 09:00:00 AM,7.381,2927.8
508,07/19/22 09:30:00 AM,7.481,3272.2
509,07/19/22 10:00:00 AM,7.582,3272.2
510,07/19/22 10:30:00 AM,7.582,2669.5
511,07/19/22 11:00:00 AM,7.481,2927.8
512,07/19/22 11:30:00 AM,7.582,2755.6
513,07/19/22 12:00:00 PM,7.782,3444.5
514,07/19/22 12:30:00 PM,7.682,2152.8
515,07/19/22 01:00:00 PM,7.481,2583.4
516,07/19/22 01:30:00 PM,7.481,861.1
517,07/19/22 02:00:00 PM,7.381,1097.9
518,07/19/22 02:30:00 PM,7.481,3444.5
519,07/19/22 03:00:00 PM,7.983,4305.6
520,07/19/22 03:30:00 PM,7.782,667.4
521,07/19/22 04:00:00 PM,7.481,3272.2
522,07/19/22 04:30:00 PM,7.782,1291.7
523,07/19/22 05:00:00 PM,7.782,1636.1
524,07/19/22 05:30:00 PM,7.481,667.4
525,07/19/22 06:00:00 PM,7.582,419.8
526,07/19/22 06:30:00 PM,7.582,1162.5
527,07/19/22 07:00:00 PM,7.582,538.2
528,07/19/22 07:30:00 PM,7.079,64.6
529,07/19/22 08:00:00 PM,7.381,53.8
530,07/19/22 08:30:00 PM,7.582,43.1
531,07/19/22 09:00:00 PM,7.481,21.5
532,07/19/22 09:30:00 PM,7.582,0.0
533,07/19/22 10:00:00 PM,7.481,0.0
534,07/19/22 10:30:00 PM,7.782,0.0
535,07/19/22 11:00:00 PM,7.280,0.0
536,07/19/22 11:30:00 PM,7.381,0.0
537,07/20/22 12:00:00 AM,7.481,0.0
538,07/20/22 12:30:00 AM,7.582,0.0
539,07/20/22 01:00:00 AM,7.481,0.0
540,07/20/22 01:30:00 AM,7.682,0.0
541,07/20/22 02:00:00 AM,7.682,0.0
542,07/20/22 02:30:00 AM,7.682,0.0
543,07/20/22 03:00:00 AM,7.381,0.0
544,07/20/22 03:30:00 AM,7.682,0.0
545,07/20/22 04:00:00 AM,7.481,0.0
546,07/20/22 04:30:00 AM,7.481,0.0
