"Plot Title: 3_m_SAP"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889837, SEN S/N: 20889837, LBL: 3 m)","Intensity, Lux (LGR S/N: 20889837, SEN S/N: 20889837, LBL: 3 m)"
104,07/23/20 08:30:00 PM,15.187,1033.3
105,07/23/20 09:00:00 PM,14.996,279.9
106,07/23/20 09:30:00 PM,14.900,10.8
107,07/23/20 10:00:00 PM,14.996,0.0
108,07/23/20 10:30:00 PM,15.282,0.0
109,07/23/20 11:00:00 PM,14.900,0.0
110,07/23/20 11:30:00 PM,14.996,0.0
111,07/24/20 12:00:00 AM,15.091,0.0
112,07/24/20 12:30:00 AM,14.996,0.0
113,07/24/20 01:00:00 AM,14.996,0.0
114,07/24/20 01:30:00 AM,14.996,0.0
115,07/24/20 02:00:00 AM,14.996,0.0
116,07/24/20 02:30:00 AM,15.187,0.0
117,07/24/20 03:00:00 AM,14.900,0.0
118,07/24/20 03:30:00 AM,15.187,0.0
119,07/24/20 04:00:00 AM,14.804,0.0
120,07/24/20 04:30:00 AM,15.187,0.0
121,07/24/20 05:00:00 AM,14.900,0.0
122,07/24/20 05:30:00 AM,14.900,0.0
123,07/24/20 06:00:00 AM,15.091,64.6
124,07/24/20 06:30:00 AM,15.091,322.9
125,07/24/20 07:00:00 AM,14.996,452.1
126,07/24/20 07:30:00 AM,15.091,796.5
127,07/24/20 08:00:00 AM,15.187,839.6
128,07/24/20 08:30:00 AM,15.378,4650.0
129,07/24/20 09:00:00 AM,15.282,5166.7
130,07/24/20 09:30:00 AM,15.378,5511.1
131,07/24/20 10:00:00 AM,15.569,2583.4
132,07/24/20 10:30:00 AM,15.664,4650.0
133,07/24/20 11:00:00 AM,15.569,5166.7
134,07/24/20 11:30:00 AM,15.473,10677.8
135,07/24/20 12:00:00 PM,15.760,9300.1
136,07/24/20 12:30:00 PM,15.664,13777.9
137,07/24/20 01:00:00 PM,15.760,5338.9
138,07/24/20 01:30:00 PM,16.141,12400.1
139,07/24/20 02:00:00 PM,16.332,14466.8
140,07/24/20 02:30:00 PM,15.855,6200.0
141,07/24/20 03:00:00 PM,16.427,30311.3
142,07/24/20 03:30:00 PM,16.046,24800.2
143,07/24/20 04:00:00 PM,16.046,35822.5
144,07/24/20 04:30:00 PM,15.951,4822.3
145,07/24/20 05:00:00 PM,16.046,15155.7
146,07/24/20 05:30:00 PM,15.760,4994.5
147,07/24/20 06:00:00 PM,15.760,3616.7
148,07/24/20 06:30:00 PM,15.855,2152.8
149,07/24/20 07:00:00 PM,15.569,1550.0
150,07/24/20 07:30:00 PM,15.569,731.9
151,07/24/20 08:00:00 PM,15.760,269.1
152,07/24/20 08:30:00 PM,15.951,204.5
153,07/24/20 09:00:00 PM,15.951,129.2
154,07/24/20 09:30:00 PM,15.951,10.8
155,07/24/20 10:00:00 PM,15.664,0.0
156,07/24/20 10:30:00 PM,16.046,0.0
157,07/24/20 11:00:00 PM,15.855,0.0
158,07/24/20 11:30:00 PM,15.760,0.0
159,07/25/20 12:00:00 AM,15.760,0.0
160,07/25/20 12:30:00 AM,15.664,0.0
161,07/25/20 01:00:00 AM,15.473,0.0
162,07/25/20 01:30:00 AM,15.664,0.0
163,07/25/20 02:00:00 AM,15.569,0.0
164,07/25/20 02:30:00 AM,15.378,0.0
165,07/25/20 03:00:00 AM,15.378,0.0
166,07/25/20 03:30:00 AM,15.187,0.0
167,07/25/20 04:00:00 AM,15.282,0.0
168,07/25/20 04:30:00 AM,15.187,0.0
169,07/25/20 05:00:00 AM,15.187,0.0
170,07/25/20 05:30:00 AM,15.282,0.0
171,07/25/20 06:00:00 AM,15.187,43.1
172,07/25/20 06:30:00 AM,15.091,322.9
173,07/25/20 07:00:00 AM,14.996,549.0
174,07/25/20 07:30:00 AM,14.996,775.0
175,07/25/20 08:00:00 AM,14.900,882.6
176,07/25/20 08:30:00 AM,14.900,3100.0
177,07/25/20 09:00:00 AM,14.900,3616.7
178,07/25/20 09:30:00 AM,14.900,3788.9
179,07/25/20 10:00:00 AM,14.996,4994.5
180,07/25/20 10:30:00 AM,15.091,7577.8
181,07/25/20 11:00:00 AM,15.091,5511.1
182,07/25/20 11:30:00 AM,15.187,8611.2
183,07/25/20 12:00:00 PM,15.378,9300.1
184,07/25/20 12:30:00 PM,15.473,6200.0
185,07/25/20 01:00:00 PM,15.378,14466.8
186,07/25/20 01:30:00 PM,15.473,8266.7
187,07/25/20 02:00:00 PM,15.760,15155.7
188,07/25/20 02:30:00 PM,15.664,13089.0
189,07/25/20 03:00:00 PM,15.760,10333.4
190,07/25/20 03:30:00 PM,15.569,9644.5
191,07/25/20 04:00:00 PM,15.855,19289.0
192,07/25/20 04:30:00 PM,15.855,13089.0
193,07/25/20 05:00:00 PM,15.855,8611.2
194,07/25/20 05:30:00 PM,15.760,8266.7
195,07/25/20 06:00:00 PM,15.760,13089.0
196,07/25/20 06:30:00 PM,15.855,8611.2
197,07/25/20 07:00:00 PM,15.760,8266.7
198,07/25/20 07:30:00 PM,15.664,6200.0
199,07/25/20 08:00:00 PM,15.569,753.5
200,07/25/20 08:30:00 PM,15.378,570.5
201,07/25/20 09:00:00 PM,15.378,269.1
202,07/25/20 09:30:00 PM,15.473,21.5
203,07/25/20 10:00:00 PM,15.473,0.0
204,07/25/20 10:30:00 PM,15.473,0.0
205,07/25/20 11:00:00 PM,15.473,0.0
206,07/25/20 11:30:00 PM,15.378,0.0
207,07/26/20 12:00:00 AM,15.378,0.0
208,07/26/20 12:30:00 AM,15.378,0.0
209,07/26/20 01:00:00 AM,15.378,0.0
210,07/26/20 01:30:00 AM,15.473,0.0
211,07/26/20 02:00:00 AM,15.378,0.0
212,07/26/20 02:30:00 AM,15.473,0.0
213,07/26/20 03:00:00 AM,15.378,0.0
214,07/26/20 03:30:00 AM,15.473,0.0
215,07/26/20 04:00:00 AM,15.473,0.0
216,07/26/20 04:30:00 AM,15.378,0.0
217,07/26/20 05:00:00 AM,15.378,0.0
218,07/26/20 05:30:00 AM,15.378,0.0
219,07/26/20 06:00:00 AM,15.378,43.1
220,07/26/20 06:30:00 AM,15.378,290.6
221,07/26/20 07:00:00 AM,15.282,495.1
222,07/26/20 07:30:00 AM,15.282,710.4
223,07/26/20 08:00:00 AM,15.282,807.3
224,07/26/20 08:30:00 AM,15.378,2583.4
225,07/26/20 09:00:00 AM,15.473,3272.2
226,07/26/20 09:30:00 AM,15.473,5166.7
227,07/26/20 10:00:00 AM,15.569,4133.4
228,07/26/20 10:30:00 AM,15.569,6200.0
229,07/26/20 11:00:00 AM,15.664,4822.3
230,07/26/20 11:30:00 AM,15.664,6200.0
231,07/26/20 12:00:00 PM,15.664,5338.9
232,07/26/20 12:30:00 PM,15.760,7233.4
233,07/26/20 01:00:00 PM,15.855,6200.0
234,07/26/20 01:30:00 PM,15.855,7233.4
235,07/26/20 02:00:00 PM,15.951,8611.2
236,07/26/20 02:30:00 PM,16.046,11022.3
237,07/26/20 03:00:00 PM,16.141,10333.4
238,07/26/20 03:30:00 PM,16.237,11022.3
239,07/26/20 04:00:00 PM,16.332,13089.0
240,07/26/20 04:30:00 PM,16.141,7233.4
241,07/26/20 05:00:00 PM,16.141,11711.2
242,07/26/20 05:30:00 PM,16.332,12400.1
243,07/26/20 06:00:00 PM,16.332,10333.4
244,07/26/20 06:30:00 PM,16.141,9300.1
245,07/26/20 07:00:00 PM,16.046,4305.6
246,07/26/20 07:30:00 PM,16.141,4994.5
247,07/26/20 08:00:00 PM,15.951,721.2
248,07/26/20 08:30:00 PM,15.951,538.2
249,07/26/20 09:00:00 PM,15.951,258.3
250,07/26/20 09:30:00 PM,15.951,10.8
251,07/26/20 10:00:00 PM,15.855,0.0
252,07/26/20 10:30:00 PM,15.951,0.0
253,07/26/20 11:00:00 PM,15.951,0.0
254,07/26/20 11:30:00 PM,15.855,0.0
255,07/27/20 12:00:00 AM,15.855,0.0
256,07/27/20 12:30:00 AM,15.855,0.0
257,07/27/20 01:00:00 AM,15.855,0.0
258,07/27/20 01:30:00 AM,15.855,0.0
259,07/27/20 02:00:00 AM,15.951,0.0
260,07/27/20 02:30:00 AM,15.855,0.0
261,07/27/20 03:00:00 AM,15.855,0.0
262,07/27/20 03:30:00 AM,15.855,0.0
263,07/27/20 04:00:00 AM,15.855,0.0
264,07/27/20 04:30:00 AM,15.855,0.0
265,07/27/20 05:00:00 AM,15.855,0.0
266,07/27/20 05:30:00 AM,15.855,0.0
267,07/27/20 06:00:00 AM,15.855,43.1
268,07/27/20 06:30:00 AM,15.855,301.4
269,07/27/20 07:00:00 AM,15.760,516.7
270,07/27/20 07:30:00 AM,15.760,721.2
271,07/27/20 08:00:00 AM,15.855,807.3
272,07/27/20 08:30:00 AM,15.951,2755.6
273,07/27/20 09:00:00 AM,16.046,4477.8
274,07/27/20 09:30:00 AM,16.046,5166.7
275,07/27/20 10:00:00 AM,16.046,4994.5
276,07/27/20 10:30:00 AM,16.141,5511.1
277,07/27/20 11:00:00 AM,16.141,4822.3
278,07/27/20 11:30:00 AM,16.141,4994.5
279,07/27/20 12:00:00 PM,16.237,5511.1
280,07/27/20 12:30:00 PM,16.332,6544.5
281,07/27/20 01:00:00 PM,16.332,8266.7
282,07/27/20 01:30:00 PM,16.523,6544.5
283,07/27/20 02:00:00 PM,16.618,8266.7
284,07/27/20 02:30:00 PM,16.523,8611.2
285,07/27/20 03:00:00 PM,16.713,20666.8
286,07/27/20 03:30:00 PM,16.618,20666.8
287,07/27/20 04:00:00 PM,16.903,24800.2
288,07/27/20 04:30:00 PM,16.903,15155.7
289,07/27/20 05:00:00 PM,16.903,21355.7
290,07/27/20 05:30:00 PM,16.999,13777.9
291,07/27/20 06:00:00 PM,16.808,7233.4
292,07/27/20 06:30:00 PM,16.808,11022.3
293,07/27/20 07:00:00 PM,16.713,8611.2
294,07/27/20 07:30:00 PM,16.713,5166.7
295,07/27/20 08:00:00 PM,16.523,958.0
296,07/27/20 08:30:00 PM,16.523,678.1
297,07/27/20 09:00:00 PM,16.427,279.9
298,07/27/20 09:30:00 PM,16.523,10.8
299,07/27/20 10:00:00 PM,16.427,0.0
300,07/27/20 10:30:00 PM,16.332,0.0
301,07/27/20 11:00:00 PM,16.427,0.0
302,07/27/20 11:30:00 PM,16.523,0.0
303,07/28/20 12:00:00 AM,16.427,0.0
304,07/28/20 12:30:00 AM,16.427,0.0
305,07/28/20 01:00:00 AM,16.427,0.0
306,07/28/20 01:30:00 AM,16.427,0.0
307,07/28/20 02:00:00 AM,16.427,0.0
308,07/28/20 02:30:00 AM,16.427,0.0
309,07/28/20 03:00:00 AM,16.427,0.0
310,07/28/20 03:30:00 AM,16.427,0.0
311,07/28/20 04:00:00 AM,16.427,0.0
312,07/28/20 04:30:00 AM,16.427,0.0
313,07/28/20 05:00:00 AM,16.427,0.0
314,07/28/20 05:30:00 AM,16.523,0.0
315,07/28/20 06:00:00 AM,16.427,21.5
316,07/28/20 06:30:00 AM,16.332,236.8
317,07/28/20 07:00:00 AM,16.332,667.4
318,07/28/20 07:30:00 AM,16.427,1636.1
319,07/28/20 08:00:00 AM,16.427,1636.1
320,07/28/20 08:30:00 AM,16.427,1463.9
321,07/28/20 09:00:00 AM,16.523,8611.2
322,07/28/20 09:30:00 AM,16.618,12400.1
323,07/28/20 10:00:00 AM,16.618,5511.1
324,07/28/20 10:30:00 AM,16.618,6544.5
325,07/28/20 11:00:00 AM,16.713,5511.1
326,07/28/20 11:30:00 AM,16.903,17911.2
327,07/28/20 12:00:00 PM,16.999,8266.7
328,07/28/20 12:30:00 PM,16.808,6200.0
329,07/28/20 01:00:00 PM,17.094,9300.1
330,07/28/20 01:30:00 PM,17.094,16533.4
331,07/28/20 02:00:00 PM,17.284,13089.0
332,07/28/20 02:30:00 PM,17.189,14466.8
333,07/28/20 03:00:00 PM,17.284,8266.7
334,07/28/20 03:30:00 PM,17.570,33066.9
335,07/28/20 04:00:00 PM,17.379,15844.5
336,07/28/20 04:30:00 PM,17.570,10677.8
337,07/28/20 05:00:00 PM,17.284,14466.8
338,07/28/20 05:30:00 PM,17.570,16533.4
339,07/28/20 06:00:00 PM,17.284,5166.7
340,07/28/20 06:30:00 PM,17.284,5166.7
341,07/28/20 07:00:00 PM,17.284,3444.5
342,07/28/20 07:30:00 PM,16.808,1980.6
343,07/28/20 08:00:00 PM,16.999,1119.5
344,07/28/20 08:30:00 PM,17.189,1054.9
345,07/28/20 09:00:00 PM,16.999,376.7
346,07/28/20 09:30:00 PM,16.999,0.0
347,07/28/20 10:00:00 PM,17.094,0.0
348,07/28/20 10:30:00 PM,17.094,0.0
349,07/28/20 11:00:00 PM,17.094,0.0
350,07/28/20 11:30:00 PM,17.094,0.0
351,07/29/20 12:00:00 AM,17.094,0.0
352,07/29/20 12:30:00 AM,16.999,0.0
353,07/29/20 01:00:00 AM,17.094,0.0
354,07/29/20 01:30:00 AM,16.999,0.0
355,07/29/20 02:00:00 AM,16.999,0.0
356,07/29/20 02:30:00 AM,16.999,0.0
357,07/29/20 03:00:00 AM,16.999,0.0
358,07/29/20 03:30:00 AM,16.999,0.0
359,07/29/20 04:00:00 AM,16.999,0.0
360,07/29/20 04:30:00 AM,16.999,0.0
361,07/29/20 05:00:00 AM,16.999,0.0
362,07/29/20 05:30:00 AM,16.999,0.0
363,07/29/20 06:00:00 AM,16.999,21.5
364,07/29/20 06:30:00 AM,16.999,247.6
365,07/29/20 07:00:00 AM,16.999,624.3
366,07/29/20 07:30:00 AM,16.999,1065.6
367,07/29/20 08:00:00 AM,16.999,1324.0
368,07/29/20 08:30:00 AM,16.999,3272.2
369,07/29/20 09:00:00 AM,17.094,4133.4
370,07/29/20 09:30:00 AM,17.094,4650.0
371,07/29/20 10:00:00 AM,17.189,6544.5
372,07/29/20 10:30:00 AM,17.189,6200.0
373,07/29/20 11:00:00 AM,17.379,8266.7
374,07/29/20 11:30:00 AM,17.665,7577.8
375,07/29/20 12:00:00 PM,17.570,10677.8
376,07/29/20 12:30:00 PM,17.475,16533.4
377,07/29/20 01:00:00 PM,17.570,7577.8
378,07/29/20 01:30:00 PM,17.760,13089.0
379,07/29/20 02:00:00 PM,17.760,8266.7
380,07/29/20 02:30:00 PM,17.760,19289.0
381,07/29/20 03:00:00 PM,18.045,13089.0
382,07/29/20 03:30:00 PM,18.140,13777.9
383,07/29/20 04:00:00 PM,17.950,11022.3
384,07/29/20 04:30:00 PM,17.760,12400.1
385,07/29/20 05:00:00 PM,17.855,10333.4
386,07/29/20 05:30:00 PM,18.140,13777.9
387,07/29/20 06:00:00 PM,18.140,8611.2
388,07/29/20 06:30:00 PM,17.570,8266.7
389,07/29/20 07:00:00 PM,17.665,3961.1
390,07/29/20 07:30:00 PM,17.665,2755.6
391,07/29/20 08:00:00 PM,17.665,1463.9
392,07/29/20 08:30:00 PM,17.665,678.1
393,07/29/20 09:00:00 PM,17.665,247.6
394,07/29/20 09:30:00 PM,17.570,0.0
395,07/29/20 10:00:00 PM,17.665,0.0
396,07/29/20 10:30:00 PM,17.570,0.0
397,07/29/20 11:00:00 PM,17.570,0.0
398,07/29/20 11:30:00 PM,17.475,0.0
399,07/30/20 12:00:00 AM,17.475,0.0
400,07/30/20 12:30:00 AM,17.570,0.0
401,07/30/20 01:00:00 AM,17.570,0.0
402,07/30/20 01:30:00 AM,17.570,0.0
403,07/30/20 02:00:00 AM,17.570,0.0
404,07/30/20 02:30:00 AM,17.665,0.0
405,07/30/20 03:00:00 AM,17.570,0.0
406,07/30/20 03:30:00 AM,17.570,0.0
407,07/30/20 04:00:00 AM,17.570,0.0
408,07/30/20 04:30:00 AM,17.570,0.0
409,07/30/20 05:00:00 AM,17.570,0.0
410,07/30/20 05:30:00 AM,17.570,0.0
411,07/30/20 06:00:00 AM,17.570,21.5
412,07/30/20 06:30:00 AM,17.570,312.2
413,07/30/20 07:00:00 AM,17.570,1377.8
414,07/30/20 07:30:00 AM,17.570,1248.6
415,07/30/20 08:00:00 AM,17.570,1463.9
416,07/30/20 08:30:00 AM,17.665,2755.6
417,07/30/20 09:00:00 AM,17.665,3444.5
418,07/30/20 09:30:00 AM,17.760,3100.0
419,07/30/20 10:00:00 AM,17.760,4305.6
420,07/30/20 10:30:00 AM,17.760,4994.5
421,07/30/20 11:00:00 AM,17.855,4822.3
422,07/30/20 11:30:00 AM,17.950,5338.9
423,07/30/20 12:00:00 PM,17.950,6200.0
424,07/30/20 12:30:00 PM,18.045,7577.8
425,07/30/20 01:00:00 PM,18.140,7233.4
426,07/30/20 01:30:00 PM,18.236,9300.1
427,07/30/20 02:00:00 PM,18.236,9300.1
428,07/30/20 02:30:00 PM,18.236,10333.4
429,07/30/20 03:00:00 PM,18.331,28933.5
430,07/30/20 03:30:00 PM,18.521,20666.8
431,07/30/20 04:00:00 PM,18.521,13777.9
432,07/30/20 04:30:00 PM,18.616,16533.4
433,07/30/20 05:00:00 PM,18.236,5511.1
434,07/30/20 05:30:00 PM,18.521,15155.7
435,07/30/20 06:00:00 PM,18.426,13777.9
436,07/30/20 06:30:00 PM,18.521,9300.1
437,07/30/20 07:00:00 PM,18.426,6200.0
438,07/30/20 07:30:00 PM,18.331,3788.9
439,07/30/20 08:00:00 PM,18.521,1248.6
440,07/30/20 08:30:00 PM,18.236,581.3
441,07/30/20 09:00:00 PM,18.140,161.5
442,07/30/20 09:30:00 PM,18.140,0.0
443,07/30/20 10:00:00 PM,18.236,0.0
444,07/30/20 10:30:00 PM,18.045,0.0
445,07/30/20 11:00:00 PM,18.140,0.0
446,07/30/20 11:30:00 PM,18.140,0.0
447,07/31/20 12:00:00 AM,18.140,0.0
448,07/31/20 12:30:00 AM,18.140,0.0
449,07/31/20 01:00:00 AM,18.140,0.0
450,07/31/20 01:30:00 AM,18.140,0.0
451,07/31/20 02:00:00 AM,18.140,0.0
452,07/31/20 02:30:00 AM,18.140,0.0
453,07/31/20 03:00:00 AM,18.140,0.0
454,07/31/20 03:30:00 AM,18.140,0.0
455,07/31/20 04:00:00 AM,18.140,0.0
456,07/31/20 04:30:00 AM,18.140,0.0
457,07/31/20 05:00:00 AM,18.045,0.0
458,07/31/20 05:30:00 AM,18.140,0.0
459,07/31/20 06:00:00 AM,18.140,21.5
460,07/31/20 06:30:00 AM,18.140,279.9
461,07/31/20 07:00:00 AM,18.140,624.3
462,07/31/20 07:30:00 AM,18.236,958.0
463,07/31/20 08:00:00 AM,18.140,1463.9
464,07/31/20 08:30:00 AM,18.331,3100.0
465,07/31/20 09:00:00 AM,18.236,3444.5
466,07/31/20 09:30:00 AM,18.426,4822.3
467,07/31/20 10:00:00 AM,18.331,5166.7
468,07/31/20 10:30:00 AM,18.331,5166.7
469,07/31/20 11:00:00 AM,18.426,8266.7
470,07/31/20 11:30:00 AM,18.426,4650.0
471,07/31/20 12:00:00 PM,18.711,6200.0
472,07/31/20 12:30:00 PM,18.616,8266.7
473,07/31/20 01:00:00 PM,18.616,6544.5
474,07/31/20 01:30:00 PM,18.806,15844.5
475,07/31/20 02:00:00 PM,18.806,11711.2
476,07/31/20 02:30:00 PM,19.092,9644.5
477,07/31/20 03:00:00 PM,18.711,9300.1
478,07/31/20 03:30:00 PM,18.901,13777.9
479,07/31/20 04:00:00 PM,18.996,10677.8
480,07/31/20 04:30:00 PM,19.282,17911.2
481,07/31/20 05:00:00 PM,19.092,12400.1
482,07/31/20 05:30:00 PM,19.092,11711.2
483,07/31/20 06:00:00 PM,19.187,8611.2
484,07/31/20 06:30:00 PM,19.187,9300.1
485,07/31/20 07:00:00 PM,18.901,3788.9
486,07/31/20 07:30:00 PM,18.901,3272.2
487,07/31/20 08:00:00 PM,18.806,1173.3
488,07/31/20 08:30:00 PM,18.996,785.8
489,07/31/20 09:00:00 PM,18.711,204.5
490,07/31/20 09:30:00 PM,18.616,0.0
491,07/31/20 10:00:00 PM,18.711,0.0
492,07/31/20 10:30:00 PM,18.806,0.0
493,07/31/20 11:00:00 PM,18.806,0.0
494,07/31/20 11:30:00 PM,18.711,0.0
495,08/01/20 12:00:00 AM,18.616,0.0
496,08/01/20 12:30:00 AM,18.711,0.0
497,08/01/20 01:00:00 AM,18.806,0.0
498,08/01/20 01:30:00 AM,18.711,0.0
499,08/01/20 02:00:00 AM,18.806,0.0
500,08/01/20 02:30:00 AM,18.711,0.0
501,08/01/20 03:00:00 AM,18.711,0.0
502,08/01/20 03:30:00 AM,18.711,0.0
503,08/01/20 04:00:00 AM,18.711,0.0
504,08/01/20 04:30:00 AM,18.806,0.0
505,08/01/20 05:00:00 AM,18.711,0.0
506,08/01/20 05:30:00 AM,18.711,0.0
507,08/01/20 06:00:00 AM,18.711,10.8
508,08/01/20 06:30:00 AM,18.711,312.2
509,08/01/20 07:00:00 AM,18.711,753.5
510,08/01/20 07:30:00 AM,18.806,925.7
511,08/01/20 08:00:00 AM,18.806,1636.1
512,08/01/20 08:30:00 AM,18.901,3100.0
513,08/01/20 09:00:00 AM,18.901,3444.5
514,08/01/20 09:30:00 AM,18.901,4305.6
515,08/01/20 10:00:00 AM,18.996,5338.9
516,08/01/20 10:30:00 AM,19.092,6200.0
517,08/01/20 11:00:00 AM,19.187,8611.2
518,08/01/20 11:30:00 AM,19.092,7233.4
519,08/01/20 12:00:00 PM,19.282,7577.8
520,08/01/20 12:30:00 PM,19.187,10333.4
521,08/01/20 01:00:00 PM,19.187,7577.8
522,08/01/20 01:30:00 PM,19.282,10333.4
523,08/01/20 02:00:00 PM,19.282,8611.2
524,08/01/20 02:30:00 PM,19.187,13777.9
525,08/01/20 03:00:00 PM,19.472,17222.3
526,08/01/20 03:30:00 PM,19.567,6544.5
527,08/01/20 04:00:00 PM,19.377,7577.8
528,08/01/20 04:30:00 PM,19.282,14466.8
529,08/01/20 05:00:00 PM,19.282,6200.0
530,08/01/20 05:30:00 PM,19.472,6200.0
531,08/01/20 06:00:00 PM,19.187,4305.6
532,08/01/20 06:30:00 PM,19.187,2755.6
533,08/01/20 07:00:00 PM,19.282,2152.8
534,08/01/20 07:30:00 PM,19.282,1184.0
535,08/01/20 08:00:00 PM,19.282,764.2
536,08/01/20 08:30:00 PM,19.092,1022.6
537,08/01/20 09:00:00 PM,19.282,161.5
538,08/01/20 09:30:00 PM,19.282,0.0
539,08/01/20 10:00:00 PM,19.187,0.0
