7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630426740,+3.15,+17.033, +9.043,+1.016
1630427340,+3.15,+17.024, +9.050,+1.016
1630427940,+3.15,+17.033, +9.108,+1.015
1630428540,+3.15,+17.050, +9.083,+1.015
1630429140,+3.15,+17.075, +9.087,+1.015
1630429740,+3.15,+17.075, +9.168,+1.015
1630430340,+3.15,+17.050, +9.181,+1.015
1630430940,+3.15,+17.066, +9.144,+1.016
1630431540,+3.15,+17.083, +9.125,+1.015
1630432140,+3.15,+17.075, +9.137,+1.015
1630432740,+3.15,+17.083, +9.139,+1.015
1630433340,+3.15,+17.143, +9.155,+1.016
1630433940,+3.15,+17.168, +9.232,+1.015
1630434540,+3.15,+17.202, +9.288,+1.016
1630435140,+3.15,+17.193, +9.345,+1.015
1630435740,+3.15,+17.295, +9.358,+1.015
1630436340,+3.15,+17.295, +9.424,+1.015
1630436940,+3.14,+17.506, +9.296,+1.015
1630437540,+3.14,+17.683, +9.247,+1.016
1630438140,+3.14,+17.759, +9.228,+1.015
1630438740,+3.14,+17.827, +9.215,+1.015
1630439340,+3.14,+17.835, +9.219,+1.015
1630439940,+3.14,+17.869, +9.227,+1.015
1630440540,+3.14,+17.835, +9.287,+1.015
1630441140,+3.14,+17.793, +9.454,+1.015
1630441740,+3.14,+17.793, +9.512,+1.015
1630442340,+3.15,+17.953, +9.315,+1.016
1630442940,+3.15,+18.029, +9.299,+1.015
1630443540,+3.15,+17.911, +9.424,+1.015
1630444140,+3.15,+17.877, +9.592,+1.015
1630444740,+3.15,+17.919, +9.402,+1.015
1630445340,+3.15,+17.970, +9.386,+1.014
1630445940,+3.15,+18.037, +9.326,+1.014
1630446540,+3.15,+18.088, +9.371,+1.014
1630447140,+3.15,+18.163, +9.417,+1.015
1630447740,+3.15,+18.180, +9.463,+1.014
1630448340,+3.15,+18.147, +9.488,+1.014
1630448940,+3.15,+18.256, +9.448,+1.015
1630449540,+3.15,+18.231, +9.504,+1.015
1630450140,+3.15,+18.147, +9.524,+1.014
1630450740,+3.15,+18.231, +9.619,+1.015
1630451340,+3.15,+18.390, +9.560,+1.014
1630451940,+3.14,+18.516, +9.598,+1.014
1630452540,+3.15,+18.399, +9.787,+1.014
1630453140,+3.15,+18.247, +9.890,+1.014
1630453740,+3.15,+18.155, +9.976,+1.015
1630454340,+3.15,+18.003, +9.725,+1.014
1630454940,+3.15,+17.995, +9.617,+1.015
1630455540,+3.15,+18.003, +9.647,+1.014
1630456140,+3.14,+18.441, +9.552,+1.015
1630456740,+3.14,+18.491, +9.633,+1.014
1630457340,+3.14,+18.558, +9.659,+1.015
1630457940,+3.14,+18.710, +9.472,+1.014
1630458540,+3.14,+18.642, +9.569,+1.015
1630459140,+3.14,+18.735, +9.269,+1.015
1630459740,+3.14,+18.768, +9.249,+1.014
1630460340,+3.14,+18.768, +9.234,+1.015
1630460940,+3.14,+18.752, +9.259,+1.014
1630461540,+3.14,+18.701, +9.276,+1.014
1630462140,+3.14,+18.659, +9.146,+1.014
1630462740,+3.14,+18.634, +9.107,+1.015
1630463340,+3.14,+18.609, +9.190,+1.014
1630463940,+3.14,+18.600, +9.188,+1.014
1630464540,+3.14,+18.567, +9.281,+1.015
1630465140,+3.14,+18.516, +9.283,+1.015
1630465740,+3.14,+18.491, +9.290,+1.015
1630466340,+3.14,+18.458, +9.287,+1.014
1630466940,+3.14,+18.441, +9.293,+1.015
1630467540,+3.14,+18.424, +9.294,+1.016
1630468140,+3.15,+18.365, +9.323,+1.015
1630468740,+3.15,+18.340, +9.353,+1.015
1630469340,+3.14,+18.315, +9.343,+1.015
1630469940,+3.15,+18.264, +9.376,+1.014
1630470540,+3.15,+18.239, +9.380,+1.015
1630471140,+3.15,+18.189, +9.373,+1.015
1630471740,+3.15,+18.172, +9.385,+1.015
1630472340,+3.15,+18.138, +9.428,+1.015
1630472940,+3.15,+18.079, +9.427,+1.015
1630473540,+3.15,+18.037, +9.415,+1.015
1630474140,+3.15,+18.037, +9.385,+1.015
1630474740,+3.15,+18.003, +9.371,+1.015
1630475340,+3.15,+17.953, +9.349,+1.015
1630475940,+3.15,+17.919, +9.303,+1.015
1630476540,+3.15,+17.894, +9.336,+1.015
1630477140,+3.14,+17.852, +9.330,+1.015
1630477740,+3.14,+17.835, +9.325,+1.015
