7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626706140,+3.17,+21.938, +8.278,+1.014
1626706740,+3.17,+21.938, +8.272,+1.014
1626707340,+3.17,+21.946, +8.333,+1.014
1626707940,+3.17,+21.938, +8.330,+1.014
1626708540,+3.17,+21.930, +8.346,+1.014
1626709140,+3.17,+21.930, +8.353,+1.013
1626709740,+3.17,+21.946, +8.367,+1.014
1626710340,+3.17,+21.938, +8.379,+1.013
1626710940,+3.17,+21.930, +8.363,+1.014
1626711540,+3.17,+21.930, +8.389,+1.014
1626712140,+3.17,+21.963, +8.371,+1.014
1626712740,+3.17,+21.996, +8.368,+1.014
1626713340,+3.17,+22.005, +8.367,+1.014
1626713940,+3.17,+21.996, +8.404,+1.013
1626714540,+3.17,+22.021, +8.344,+1.014
1626715140,+3.17,+22.030, +8.364,+1.014
1626715740,+3.17,+22.030, +8.347,+1.014
1626716340,+3.17,+22.030, +8.299,+1.014
1626716940,+3.17,+22.005, +8.299,+1.013
1626717540,+3.17,+22.013, +8.303,+1.014
1626718140,+3.17,+22.021, +8.261,+1.013
1626718740,+3.17,+22.030, +8.241,+1.013
1626719340,+3.17,+22.047, +8.209,+1.013
1626719940,+3.17,+22.038, +8.223,+1.014
1626720540,+3.17,+22.080, +8.188,+1.013
1626721140,+3.17,+22.047, +8.209,+1.014
1626721740,+3.17,+22.080, +8.170,+1.014
1626722340,+3.17,+22.080, +8.137,+1.013
1626722940,+3.17,+22.080, +8.134,+1.013
1626723540,+3.17,+22.105, +8.139,+1.013
1626724140,+3.17,+22.122, +8.146,+1.013
1626724740,+3.17,+22.113, +8.172,+1.013
1626725340,+3.17,+22.113, +8.154,+1.013
1626725940,+3.17,+22.088, +8.233,+1.013
1626726540,+3.17,+22.080, +8.234,+1.013
1626727140,+3.17,+22.072, +8.220,+1.013
1626727740,+3.17,+22.055, +8.212,+1.013
1626728340,+3.17,+22.063, +8.215,+1.014
1626728940,+3.17,+22.021, +8.188,+1.014
1626729540,+3.17,+22.021, +8.170,+1.014
1626730140,+3.17,+22.005, +8.165,+1.013
1626730740,+3.17,+21.988, +8.151,+1.013
1626731340,+3.17,+21.988, +8.171,+1.014
1626731940,+3.17,+21.988, +8.152,+1.013
1626732540,+3.17,+21.988, +8.119,+1.013
1626733140,+3.17,+21.955, +8.139,+1.014
1626733740,+3.17,+21.963, +8.127,+1.014
1626734340,+3.17,+21.946, +8.215,+1.014
1626734940,+3.17,+21.955, +8.194,+1.014
1626735540,+3.17,+21.955, +8.161,+1.013
1626736140,+3.17,+21.930, +8.163,+1.013
1626736740,+3.17,+21.946, +8.112,+1.013
