7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629847140,+3.15,+17.498, +8.829,+1.014
1629847740,+3.15,+17.523, +8.791,+1.015
1629848340,+3.15,+17.548, +8.780,+1.015
1629848940,+3.15,+17.523, +8.841,+1.015
1629849540,+3.15,+17.548, +8.883,+1.015
1629850140,+3.15,+17.557, +8.862,+1.016
1629850740,+3.15,+17.590, +8.749,+1.015
1629851340,+3.15,+17.599, +8.753,+1.016
1629851940,+3.15,+17.683, +8.690,+1.014
1629852540,+3.15,+17.683, +8.627,+1.015
1629853140,+3.15,+17.742, +8.568,+1.015
1629853740,+3.15,+17.759, +8.034,+1.014
1629854340,+3.15,+17.827, +8.096,+1.016
1629854940,+3.15,+17.827, +8.340,+1.014
1629855540,+3.15,+17.911, +8.711,+1.015
1629856140,+3.15,+17.869, +8.691,+1.015
1629856740,+3.15,+17.827, +8.551,+1.015
1629857340,+3.15,+17.843, +8.663,+1.015
1629857940,+3.15,+17.843, +8.506,+1.014
1629858540,+3.15,+17.894, +8.449,+1.015
1629859140,+3.15,+17.919, +8.413,+1.015
1629859740,+3.15,+17.885, +8.470,+1.015
1629860340,+3.15,+17.902, +8.379,+1.015
1629860940,+3.15,+17.885, +8.294,+1.015
1629861540,+3.15,+17.902, +8.392,+1.015
1629862140,+3.15,+17.902, +8.352,+1.015
1629862740,+3.15,+17.936, +8.367,+1.015
1629863340,+3.15,+17.970, +8.476,+1.015
1629863940,+3.15,+17.919, +8.550,+1.014
1629864540,+3.15,+17.885, +8.411,+1.015
1629865140,+3.15,+17.843, +8.333,+1.015
1629865740,+3.15,+17.843, +8.368,+1.015
1629866340,+3.15,+17.818, +8.362,+1.015
1629866940,+3.15,+17.843, +8.359,+1.015
1629867540,+3.15,+17.827, +8.335,+1.015
1629868140,+3.15,+17.827, +8.439,+1.015
1629868740,+3.15,+17.843, +8.389,+1.015
