7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626425340,+3.18,+22.464, +8.322,+1.015
1626425940,+3.18,+22.414, +8.351,+1.015
1626426540,+3.18,+22.389, +8.359,+1.015
1626427140,+3.18,+22.339, +8.382,+1.015
1626427740,+3.18,+22.305, +8.346,+1.015
1626428340,+3.18,+22.255, +8.388,+1.015
1626428940,+3.18,+22.222, +8.380,+1.015
1626429540,+3.18,+22.205, +8.381,+1.015
1626430140,+3.18,+22.172, +8.394,+1.015
1626430740,+3.17,+22.130, +8.358,+1.015
1626431340,+3.17,+22.097, +8.301,+1.015
1626431940,+3.17,+22.055, +8.402,+1.015
1626432540,+3.17,+22.047, +8.394,+1.015
1626433140,+3.17,+22.013, +8.388,+1.015
1626433740,+3.17,+21.955, +8.403,+1.016
1626434340,+3.17,+21.921, +8.411,+1.015
1626434940,+3.17,+21.905, +8.624,+1.015
1626435540,+3.17,+21.871, +8.531,+1.015
1626436140,+3.18,+21.829, +8.604,+1.015
1626436740,+3.18,+21.821, +8.573,+1.015
1626437340,+3.18,+21.779, +8.488,+1.015
1626437940,+3.18,+21.779, +8.514,+1.014
1626438540,+3.18,+21.754, +8.479,+1.015
1626439140,+3.18,+21.696, +8.466,+1.015
1626439740,+3.18,+21.687, +8.466,+1.015
1626440340,+3.18,+21.671, +8.384,+1.015
1626440940,+3.18,+21.621, +8.370,+1.016
1626441540,+3.18,+21.621, +8.367,+1.015
1626442140,+3.18,+21.604, +8.356,+1.015
1626442740,+3.18,+21.579, +8.297,+1.015
1626443340,+3.18,+21.537, +8.291,+1.015
1626443940,+3.18,+21.554, +8.258,+1.015
1626444540,+3.18,+21.520, +8.258,+1.015
1626445140,+3.18,+21.520, +8.223,+1.015
1626445740,+3.18,+21.529, +8.218,+1.015
1626446340,+3.18,+21.520, +8.204,+1.015
1626446940,+3.18,+21.520, +8.199,+1.015
1626447540,+3.18,+21.537, +8.177,+1.015
1626448140,+3.18,+21.520, +8.184,+1.015
1626448740,+3.18,+21.529, +8.191,+1.014
1626449340,+3.18,+21.562, +8.188,+1.015
1626449940,+3.18,+21.571, +8.186,+1.014
1626450540,+3.18,+21.621, +8.178,+1.015
1626451140,+3.18,+21.637, +8.199,+1.015
1626451740,+3.18,+21.654, +8.198,+1.015
1626452340,+3.18,+21.679, +8.197,+1.015
1626452940,+3.18,+21.679, +8.253,+1.015
1626453540,+3.18,+21.687, +8.244,+1.015
1626454140,+3.18,+21.704, +8.163,+1.015
1626454740,+3.18,+21.696, +8.198,+1.015
1626455340,+3.18,+21.763, +8.198,+1.015
1626455940,+3.18,+21.788, +8.219,+1.015
1626456540,+3.18,+21.796, +8.176,+1.014
1626457140,+3.18,+21.754, +8.222,+1.014
1626457740,+3.18,+21.738, +8.321,+1.015
1626458340,+3.17,+21.746, +8.291,+1.014
1626458940,+3.17,+21.788, +8.307,+1.015
1626459540,+3.18,+21.763, +8.308,+1.015
1626460140,+3.17,+21.796, +8.432,+1.015
1626460740,+3.17,+21.829, +8.548,+1.014
1626461340,+3.17,+21.821, +8.399,+1.015
1626461940,+3.17,+21.846, +8.326,+1.014
1626462540,+3.17,+21.871, +8.377,+1.015
1626463140,+3.17,+21.880, +8.352,+1.015
1626463740,+3.17,+21.863, +8.370,+1.015
1626464340,+3.17,+21.880, +8.419,+1.014
1626464940,+3.17,+21.905, +8.410,+1.015
1626465540,+3.17,+21.971, +8.393,+1.014
1626466140,+3.17,+22.021, +8.375,+1.015
1626466740,+3.17,+22.005, +5.047,+0.958
1626467340,+3.17,+22.005, +6.167,+0.984
1626467940,+3.17,+22.021, +6.836,+0.997
1626468540,+3.17,+22.038, +7.411,+1.006
1626469140,+3.17,+22.047, +7.820,+1.010
1626469740,+3.17,+22.030, +7.994,+1.012
1626470340,+3.17,+22.030, +8.205,+1.014
1626470940,+3.17,+22.063, +8.387,+1.014
1626471540,+3.17,+22.097, +8.525,+1.015
1626472140,+3.18,+22.147, +8.544,+1.015
1626472740,+3.17,+22.130, +8.509,+1.015
1626473340,+3.18,+22.172, +8.579,+1.016
1626473940,+3.18,+22.272, +8.795,+1.015
1626474540,+3.18,+22.339, +8.777,+1.015
1626475140,+3.18,+22.389, +8.863,+1.014
1626475740,+3.18,+22.347, +8.714,+1.015
