7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629074940,+3.16,+21.395, +9.328,+1.014
1629075540,+3.15,+21.746, +9.283,+1.014
1629076140,+3.15,+22.055, +9.136,+1.014
1629076740,+3.15,+21.754, +9.211,+1.014
1629077340,+3.15,+21.529, +9.199,+1.014
1629077940,+3.15,+21.612, +9.332,+1.014
1629078540,+3.15,+21.754, +9.541,+1.014
1629079140,+3.15,+21.546, +9.605,+1.013
1629079740,+3.16,+21.370, +8.643,+1.013
1629080340,+3.16,+21.362, +9.130,+1.014
1629080940,+3.15,+21.420, +9.470,+1.014
1629081540,+3.15,+21.437, +9.630,+1.014
1629082140,+3.15,+21.512, +9.526,+1.014
1629082740,+3.15,+21.529, +9.606,+1.015
1629083340,+3.15,+21.470, +9.537,+1.014
1629083940,+3.15,+21.420, +9.527,+1.014
1629084540,+3.16,+21.337, +9.276,+1.015
1629085140,+3.16,+21.312, +8.689,+1.014
1629085740,+3.16,+21.295, +8.607,+1.013
