7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631048340,+3.14,+17.075, +9.313,+1.015
1631048940,+3.14,+17.168, +9.331,+1.015
1631049540,+3.14,+17.227, +9.332,+1.015
1631050140,+3.14,+17.219, +9.525,+1.016
1631050740,+3.14,+17.193, +9.498,+1.016
1631051340,+3.14,+17.396, +9.452,+1.015
1631051940,+3.14,+17.472, +9.461,+1.015
1631052540,+3.14,+17.464, +9.405,+1.016
1631053140,+3.14,+17.481, +9.447,+1.015
1631053740,+3.14,+17.422, +9.474,+1.015
1631054340,+3.14,+17.312, +9.537,+1.016
1631054940,+3.14,+17.261, +9.593,+1.015
1631055540,+3.14,+17.253, +9.566,+1.015
1631056140,+3.14,+17.278, +9.567,+1.015
1631056740,+3.14,+17.362, +9.562,+1.016
1631057340,+3.14,+17.413, +9.724,+1.015
1631057940,+3.14,+17.481, +9.706,+1.016
1631058540,+3.14,+17.540, +9.676,+1.015
1631059140,+3.14,+17.616,+10.013,+1.016
1631059740,+3.14,+17.565, +9.983,+1.014
1631060340,+3.14,+17.574,+10.060,+1.015
1631060940,+3.14,+17.565,+10.203,+1.015
1631061540,+3.14,+17.582, +9.896,+1.016
1631062140,+3.14,+17.565, +9.718,+1.015
1631062740,+3.14,+17.481, +9.580,+1.015
1631063340,+3.14,+17.464, +9.606,+1.014
1631063940,+3.14,+17.438, +9.713,+1.015
1631064540,+3.14,+17.438, +9.665,+1.015
1631065140,+3.14,+17.413, +9.480,+1.015
1631065740,+3.14,+17.430, +9.559,+1.015
1631066340,+3.14,+17.379, +9.697,+1.016
1631066940,+3.14,+17.413, +9.624,+1.015
1631067540,+3.14,+17.447, +9.569,+1.015
1631068140,+3.14,+17.481, +9.556,+1.015
1631068740,+3.14,+17.514, +9.531,+1.015
1631069340,+3.14,+17.489, +9.546,+1.016
1631069940,+3.14,+17.540, +9.479,+1.016
1631070540,+3.14,+17.531, +9.435,+1.015
1631071140,+3.14,+17.514, +9.416,+1.015
1631071740,+3.14,+17.548, +9.450,+1.015
1631072340,+3.14,+17.523, +9.415,+1.016
1631072940,+3.14,+17.506, +9.427,+1.015
1631073540,+3.14,+17.472, +9.365,+1.015
1631074140,+3.14,+17.455, +9.330,+1.015
1631074740,+3.14,+17.430, +9.317,+1.015
1631075340,+3.14,+17.430, +9.225,+1.015
1631075940,+3.14,+17.438, +9.314,+1.015
1631076540,+3.14,+17.413, +9.298,+1.016
1631077140,+3.14,+17.396, +9.165,+1.015
1631077740,+3.14,+17.430, +9.342,+1.015
1631078340,+3.14,+17.472, +9.269,+1.015
1631078940,+3.14,+17.472, +9.319,+1.015
1631079540,+3.14,+17.455, +9.283,+1.016
1631080140,+3.14,+17.489, +9.310,+1.015
1631080740,+3.14,+17.464, +9.289,+1.015
1631081340,+3.14,+17.489, +9.264,+1.015
1631081940,+3.14,+17.481, +9.256,+1.015
1631082540,+3.14,+17.481, +9.322,+1.015
1631083140,+3.14,+17.489, +9.310,+1.015
1631083740,+3.14,+17.531, +9.406,+1.015
1631084340,+3.14,+17.514, +9.328,+1.015
1631084940,+3.14,+17.498, +9.530,+1.015
1631085540,+3.14,+17.455, +9.531,+1.016
1631086140,+3.14,+17.430, +9.828,+1.015
1631086740,+3.14,+17.396, +9.516,+1.015
