7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625459940,+3.18,+24.993, +8.540,+1.014
1625460540,+3.18,+25.253, +8.095,+1.013
1625461140,+3.18,+25.278, +8.342,+1.013
1625461740,+3.18,+25.295, +8.291,+1.013
1625462340,+3.18,+25.320, +8.218,+1.014
1625462940,+3.18,+25.337, +8.163,+1.014
1625463540,+3.18,+25.354, +7.978,+1.014
1625464140,+3.18,+25.228, +8.403,+1.014
1625464740,+3.18,+25.228, +8.107,+1.014
1625465340,+3.18,+25.253, +7.945,+1.014
1625465940,+3.18,+25.203, +7.980,+1.014
1625466540,+3.18,+25.110, +8.221,+1.014
1625467140,+3.18,+25.127, +7.949,+1.013
1625467740,+3.18,+25.102, +8.064,+1.013
1625468340,+3.18,+25.051, +8.029,+1.014
1625468940,+3.18,+25.001, +8.038,+1.014
1625469540,+3.18,+24.942, +8.133,+1.014
1625470140,+3.18,+24.917, +8.036,+1.014
1625470740,+3.18,+24.883, +7.925,+1.014
1625471340,+3.18,+24.833, +7.913,+1.013
1625471940,+3.18,+24.766, +8.004,+1.014
1625472540,+3.19,+24.724, +7.974,+1.014
1625473140,+3.19,+24.715, +8.011,+1.014
1625473740,+3.19,+24.657, +8.011,+1.014
1625474340,+3.19,+24.623, +8.000,+1.013
1625474940,+3.19,+24.564, +8.046,+1.015
1625475540,+3.19,+24.506, +8.030,+1.014
1625476140,+3.19,+24.497, +8.033,+1.015
1625476740,+3.19,+24.422, +8.073,+1.014
1625477340,+3.19,+24.346, +8.083,+1.015
1625477940,+3.19,+24.321, +8.106,+1.014
1625478540,+3.18,+24.246, +8.129,+1.015
1625479140,+3.18,+24.221, +8.119,+1.015
1625479740,+3.18,+24.170, +8.100,+1.015
1625480340,+3.18,+24.137, +8.059,+1.014
1625480940,+3.18,+24.137, +8.101,+1.014
1625481540,+3.18,+24.078, +8.204,+1.014
1625482140,+3.18,+24.028, +8.142,+1.014
1625482740,+3.18,+23.986, +8.202,+1.014
1625483340,+3.18,+23.961, +8.212,+1.014
1625483940,+3.18,+23.944, +8.157,+1.015
1625484540,+3.18,+23.902, +8.198,+1.015
1625485140,+3.18,+23.877, +8.178,+1.016
1625485740,+3.18,+23.852, +8.165,+1.014
1625486340,+3.19,+23.810, +8.174,+1.014
1625486940,+3.19,+23.777, +8.114,+1.015
1625487540,+3.19,+23.760, +8.186,+1.014
1625488140,+3.19,+23.718, +8.179,+1.014
1625488740,+3.19,+23.668, +8.217,+1.015
1625489340,+3.19,+23.651, +8.216,+1.015
1625489940,+3.19,+23.634, +8.146,+1.015
1625490540,+3.19,+23.576, +8.215,+1.015
1625491140,+3.19,+23.517, +8.222,+1.015
1625491740,+3.19,+23.509, +8.211,+1.014
1625492340,+3.19,+23.492, +8.268,+1.015
1625492940,+3.19,+23.484, +8.265,+1.015
1625493540,+3.19,+23.434, +8.255,+1.015
1625494140,+3.19,+23.434, +8.221,+1.015
1625494740,+3.19,+23.425, +8.283,+1.015
1625495340,+3.19,+23.400, +8.312,+1.015
1625495940,+3.19,+23.384, +8.300,+1.015
1625496540,+3.19,+23.392, +8.308,+1.015
1625497140,+3.19,+23.375, +8.281,+1.015
1625497740,+3.19,+23.392, +8.275,+1.015
1625498340,+3.19,+23.417, +8.280,+1.015
1625498940,+3.19,+23.400, +8.288,+1.015
1625499540,+3.19,+23.417, +8.261,+1.014
1625500140,+3.19,+23.425, +8.273,+1.015
1625500740,+3.19,+23.434, +8.279,+1.015
1625501340,+3.19,+23.442, +8.272,+1.014
1625501940,+3.19,+23.467, +8.253,+1.015
1625502540,+3.19,+23.492, +8.270,+1.015
1625503140,+3.19,+23.501, +8.263,+1.014
1625503740,+3.19,+23.534, +8.254,+1.014
1625504340,+3.19,+23.568, +8.259,+1.015
1625504940,+3.19,+23.593, +8.273,+1.015
1625505540,+3.19,+23.643, +8.250,+1.015
1625506140,+3.19,+23.660, +8.237,+1.015
1625506740,+3.19,+23.727, +8.223,+1.015
1625507340,+3.19,+23.768, +8.268,+1.015
1625507940,+3.18,+23.819, +8.220,+1.014
1625508540,+3.18,+23.860, +8.195,+1.015
1625509140,+3.18,+23.911, +8.184,+1.015
1625509740,+3.18,+23.978, +8.237,+1.015
1625510340,+3.18,+23.986, +8.201,+1.015
1625510940,+3.18,+24.011, +8.196,+1.014
1625511540,+3.18,+24.078, +8.220,+1.014
1625512140,+3.18,+24.162, +8.240,+1.015
1625512740,+3.18,+24.246, +8.192,+1.014
1625513340,+3.18,+24.279, +8.211,+1.014
1625513940,+3.19,+24.330, +8.232,+1.015
1625514540,+3.19,+24.330, +8.251,+1.015
1625515140,+3.19,+24.313, +8.282,+1.014
1625515740,+3.18,+24.237, +8.692,+1.014
1625516340,+3.19,+24.321, +8.797,+1.015
1625516940,+3.19,+24.397, +8.623,+1.014
1625517540,+3.19,+24.363, +8.793,+1.014
1625518140,+3.19,+24.430, +8.994,+1.015
1625518740,+3.19,+24.523, +8.766,+1.014
