7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625758140,+3.18,+22.498, +8.468,+1.015
1625758740,+3.18,+22.556, +8.434,+1.015
1625759340,+3.18,+22.556, +8.410,+1.015
1625759940,+3.18,+22.564, +8.373,+1.015
1625760540,+3.18,+22.573, +8.397,+1.014
1625761140,+3.18,+22.548, +8.413,+1.015
1625761740,+3.18,+22.573, +8.427,+1.014
1625762340,+3.18,+22.573, +8.460,+1.015
1625762940,+3.18,+22.606, +8.445,+1.014
1625763540,+3.18,+22.640, +8.444,+1.015
1625764140,+3.18,+22.656, +8.455,+1.015
1625764740,+3.18,+22.673, +8.481,+1.015
1625765340,+3.18,+22.698, +8.484,+1.014
1625765940,+3.18,+22.731, +8.509,+1.015
1625766540,+3.18,+22.765, +8.484,+1.015
1625767140,+3.18,+22.790, +8.451,+1.015
1625767740,+3.18,+22.840, +8.418,+1.014
1625768340,+3.18,+22.857, +8.434,+1.015
1625768940,+3.18,+22.899, +8.407,+1.015
1625769540,+3.18,+22.949, +8.354,+1.014
1625770140,+3.18,+22.982, +8.298,+1.014
1625770740,+3.18,+23.066, +8.345,+1.015
1625771340,+3.18,+23.082, +8.326,+1.015
1625771940,+3.18,+23.191, +8.292,+1.014
1625772540,+3.18,+23.216, +8.308,+1.014
1625773140,+3.18,+23.258, +8.268,+1.015
1625773740,+3.19,+23.300, +8.295,+1.014
1625774340,+3.19,+23.384, +8.238,+1.013
1625774940,+3.18,+23.434, +8.277,+1.014
1625775540,+3.18,+23.517, +8.240,+1.014
1625776140,+3.18,+23.542, +8.277,+1.015
1625776740,+3.18,+23.609, +8.265,+1.014
1625777340,+3.18,+23.626, +8.265,+1.014
1625777940,+3.18,+23.693, +8.256,+1.014
1625778540,+3.18,+23.777, +8.265,+1.014
1625779140,+3.18,+23.860, +8.265,+1.015
1625779740,+3.18,+23.953, +8.267,+1.015
