7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628507340,+3.16,+20.100, +6.481,+1.014
1628507940,+3.16,+20.075, +6.528,+1.015
1628508540,+3.16,+20.083, +6.486,+1.014
1628509140,+3.16,+20.075, +6.469,+1.015
1628509740,+3.16,+20.075, +6.404,+1.014
1628510340,+3.16,+20.058, +6.441,+1.014
1628510940,+3.16,+20.042, +6.400,+1.014
1628511540,+3.16,+20.025, +6.409,+1.014
1628512140,+3.16,+20.017, +6.409,+1.015
1628512740,+3.16,+19.991, +6.409,+1.014
1628513340,+3.16,+19.991, +6.382,+1.015
1628513940,+3.16,+19.958, +6.346,+1.014
1628514540,+3.16,+19.958, +6.354,+1.014
1628515140,+3.16,+19.958, +6.311,+1.014
1628515740,+3.16,+19.933, +6.277,+1.015
1628516340,+3.16,+19.925, +6.295,+1.014
1628516940,+3.16,+19.916, +6.260,+1.014
1628517540,+3.16,+19.899, +6.252,+1.014
1628518140,+3.16,+19.899, +6.356,+1.015
1628518740,+3.15,+19.891, +6.350,+1.015
1628519340,+3.16,+19.883, +6.325,+1.015
1628519940,+3.16,+19.874, +6.350,+1.015
1628520540,+3.16,+19.874, +6.360,+1.014
1628521140,+3.16,+19.874, +6.350,+1.015
1628521740,+3.16,+19.874, +6.325,+1.015
1628522340,+3.16,+19.858, +6.333,+1.015
1628522940,+3.16,+19.891, +6.375,+1.015
1628523540,+3.16,+19.899, +6.327,+1.015
1628524140,+3.16,+19.908, +6.322,+1.014
1628524740,+3.16,+19.925, +6.391,+1.015
1628525340,+3.16,+19.941, +6.391,+1.014
1628525940,+3.16,+19.899, +6.426,+1.015
1628526540,+3.16,+19.925, +6.388,+1.014
1628527140,+3.16,+19.874, +6.274,+1.015
1628527740,+3.16,+19.891, +6.477,+1.015
1628528340,+3.16,+19.874, +6.363,+1.015
1628528940,+3.16,+19.866, +6.409,+1.015
1628529540,+3.16,+19.799, +6.341,+1.015
1628530140,+3.16,+19.782, +6.297,+1.014
1628530740,+3.16,+19.732, +6.335,+1.015
1628531340,+3.16,+19.749, +6.279,+1.015
1628531940,+3.16,+19.749, +6.443,+1.015
1628532540,+3.16,+19.740, +6.349,+1.015
1628533140,+3.16,+19.766, +6.310,+1.014
1628533740,+3.16,+19.707, +6.417,+1.015
1628534340,+3.16,+19.724, +6.375,+1.014
1628534940,+3.16,+19.774, +6.335,+1.014
1628535540,+3.16,+19.766, +6.386,+1.015
1628536140,+3.16,+19.757, +6.457,+1.015
1628536740,+3.16,+19.816, +6.534,+1.015
1628537340,+3.16,+19.757, +6.705,+1.015
1628537940,+3.16,+19.724, +6.551,+1.015
1628538540,+3.16,+19.782, +6.585,+1.015
1628539140,+3.16,+19.866, +6.541,+1.014
1628539740,+3.16,+19.916, +6.611,+1.015
1628540340,+3.16,+19.925, +6.817,+1.014
1628540940,+3.16,+19.874, +6.842,+1.014
1628541540,+3.16,+19.916, +6.851,+1.014
1628542140,+3.16,+19.925, +6.843,+1.014
1628542740,+3.16,+20.058, +7.065,+1.014
1628543340,+3.16,+20.025, +7.064,+1.014
1628543940,+3.16,+20.042, +7.097,+1.014
1628544540,+3.16,+20.050, +7.129,+1.014
1628545140,+3.16,+20.092, +7.146,+1.014
1628545740,+3.16,+20.192, +7.257,+1.014
1628546340,+3.16,+20.527, +7.101,+1.014
1628546940,+3.16,+20.685, +7.201,+1.014
1628547540,+3.16,+20.568, +7.252,+1.014
1628548140,+3.16,+20.618, +7.204,+1.014
1628548740,+3.16,+20.727, +7.488,+1.014
1628549340,+3.16,+20.685, +7.837,+1.014
1628549940,+3.16,+20.710, +7.888,+1.014
1628550540,+3.16,+20.719, +7.884,+1.014
1628551140,+3.16,+20.777, +7.922,+1.014
1628551740,+3.16,+20.518, +8.353,+1.014
1628552340,+3.16,+20.293, +8.428,+1.014
1628552940,+3.16,+20.293, +8.399,+1.014
1628553540,+3.16,+20.902, +7.861,+1.013
1628554140,+3.16,+21.253, +7.561,+1.014
1628554740,+3.16,+21.312, +7.652,+1.013
1628555340,+3.16,+21.253, +7.692,+1.014
1628555940,+3.16,+21.253, +7.831,+1.013
1628556540,+3.16,+21.278, +7.948,+1.013
1628557140,+3.16,+21.245, +8.016,+1.014
1628557740,+3.16,+21.228, +8.034,+1.014
1628558340,+3.16,+21.212, +8.069,+1.014
1628558940,+3.16,+21.186, +8.019,+1.014
1628559540,+3.16,+21.170, +8.093,+1.014
1628560140,+3.16,+21.145, +8.218,+1.014
1628560740,+3.16,+21.145, +8.038,+1.014
1628561340,+3.16,+21.161, +7.971,+1.014
1628561940,+3.16,+21.136, +7.827,+1.014
1628562540,+3.16,+21.145, +7.811,+1.014
1628563140,+3.16,+21.128, +7.771,+1.014
1628563740,+3.16,+21.103, +7.762,+1.014
