7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627591740,+3.17,+22.414, +8.866,+1.014
1627592340,+3.17,+22.447, +8.836,+1.013
1627592940,+3.17,+22.431, +8.922,+1.014
1627593540,+3.17,+22.456, +9.075,+1.014
1627594140,+3.17,+22.456, +8.955,+1.014
1627594740,+3.17,+22.456, +9.027,+1.014
1627595340,+3.16,+22.681, +8.900,+1.014
1627595940,+3.16,+23.233, +9.100,+1.014
1627596540,+3.17,+23.300, +9.377,+1.014
1627597140,+3.16,+23.149, +9.517,+1.014
1627597740,+3.17,+23.593, +9.044,+1.014
1627598340,+3.16,+23.869, +8.749,+1.013
1627598940,+3.16,+23.986, +8.793,+1.014
1627599540,+3.16,+24.095, +8.938,+1.013
1627600140,+3.16,+24.196, +9.199,+1.013
1627600740,+3.16,+23.860, +9.102,+1.014
1627601340,+3.17,+23.626, +9.469,+1.014
1627601940,+3.16,+23.668, +9.310,+1.013
1627602540,+3.17,+23.601, +8.954,+1.013
1627603140,+3.16,+23.225, +9.056,+1.013
1627603740,+3.17,+23.400, +9.297,+1.013
1627604340,+3.16,+23.183, +9.052,+1.013
1627604940,+3.16,+23.074, +9.104,+1.013
1627605540,+3.17,+23.292, +9.274,+1.014
1627606140,+3.17,+23.517, +9.218,+1.014
1627606740,+3.17,+23.392, +9.125,+1.013
