7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625810340,+3.18,+23.927, +8.356,+1.014
1625810940,+3.18,+23.886, +8.383,+1.014
1625811540,+3.18,+23.860, +8.385,+1.014
1625812140,+3.18,+23.819, +8.328,+1.014
1625812740,+3.18,+23.794, +8.303,+1.014
1625813340,+3.18,+23.768, +8.326,+1.014
1625813940,+3.18,+23.743, +8.393,+1.014
1625814540,+3.18,+23.718, +8.390,+1.015
1625815140,+3.18,+23.676, +8.363,+1.014
1625815740,+3.18,+23.660, +8.373,+1.014
1625816340,+3.18,+23.618, +8.360,+1.014
1625816940,+3.18,+23.584, +8.336,+1.014
1625817540,+3.18,+23.534, +8.364,+1.015
1625818140,+3.18,+23.484, +8.402,+1.014
1625818740,+3.18,+23.434, +8.368,+1.015
1625819340,+3.18,+23.384, +8.341,+1.015
1625819940,+3.18,+23.392, +8.358,+1.015
1625820540,+3.18,+23.358, +8.393,+1.015
1625821140,+3.18,+23.317, +8.496,+1.014
1625821740,+3.18,+23.258, +8.472,+1.015
1625822340,+3.18,+23.200, +8.366,+1.014
1625822940,+3.18,+23.149, +8.364,+1.015
1625823540,+3.18,+23.149, +8.441,+1.014
1625824140,+3.18,+23.091, +8.475,+1.015
1625824740,+3.18,+23.049, +8.508,+1.014
1625825340,+3.18,+23.049, +8.535,+1.014
1625825940,+3.18,+23.024, +8.457,+1.015
1625826540,+3.18,+22.982, +8.461,+1.014
1625827140,+3.18,+22.940, +8.281,+1.015
1625827740,+3.18,+22.924, +8.506,+1.015
1625828340,+3.18,+22.874, +8.516,+1.015
1625828940,+3.18,+22.865, +8.365,+1.015
1625829540,+3.18,+22.807, +8.413,+1.014
1625830140,+3.18,+22.782, +8.391,+1.015
1625830740,+3.18,+22.765, +8.351,+1.015
1625831340,+3.18,+22.773, +8.376,+1.014
1625831940,+3.18,+22.740, +8.404,+1.015
1625832540,+3.18,+22.715, +8.409,+1.015
1625833140,+3.18,+22.698, +8.331,+1.014
1625833740,+3.18,+22.673, +8.297,+1.013
1625834340,+3.18,+22.665, +8.233,+1.015
1625834940,+3.18,+22.640, +8.214,+1.015
1625835540,+3.18,+22.614, +8.187,+1.014
1625836140,+3.18,+22.606, +8.242,+1.014
1625836740,+3.18,+22.598, +8.233,+1.014
1625837340,+3.18,+22.581, +8.254,+1.013
1625837940,+3.18,+22.564, +8.231,+1.015
1625838540,+3.18,+22.573, +8.228,+1.015
1625839140,+3.18,+22.556, +8.239,+1.014
1625839740,+3.18,+22.564, +8.236,+1.014
1625840340,+3.18,+22.531, +8.243,+1.014
1625840940,+3.18,+22.548, +8.252,+1.014
1625841540,+3.18,+22.556, +8.230,+1.014
1625842140,+3.18,+22.548, +8.270,+1.014
1625842740,+3.18,+22.539, +8.276,+1.013
1625843340,+3.18,+22.564, +8.159,+1.013
1625843940,+3.18,+22.564, +8.144,+1.013
1625844540,+3.18,+22.564, +8.392,+1.015
1625845140,+3.18,+22.556, +8.532,+1.015
1625845740,+3.18,+22.564, +8.548,+1.015
1625846340,+3.18,+22.564, +8.553,+1.015
1625846940,+3.18,+22.564, +8.529,+1.015
1625847540,+3.18,+22.564, +8.528,+1.016
1625848140,+3.18,+22.581, +8.542,+1.015
1625848740,+3.18,+22.581, +8.516,+1.015
1625849340,+3.18,+22.623, +8.510,+1.015
1625849940,+3.18,+22.631, +8.512,+1.016
1625850540,+3.18,+22.656, +8.495,+1.015
1625851140,+3.18,+22.698, +8.505,+1.015
1625851740,+3.18,+22.731, +8.483,+1.015
1625852340,+3.18,+22.731, +8.516,+1.015
1625852940,+3.18,+22.748, +8.515,+1.015
1625853540,+3.18,+22.723, +8.522,+1.015
1625854140,+3.18,+22.748, +8.507,+1.015
1625854740,+3.18,+22.748, +8.505,+1.015
1625855340,+3.18,+22.773, +8.525,+1.016
1625855940,+3.18,+22.765, +8.539,+1.015
1625856540,+3.18,+22.765, +8.541,+1.015
1625857140,+3.18,+22.773, +8.537,+1.015
1625857740,+3.18,+22.823, +8.565,+1.015
1625858340,+3.18,+22.840, +8.611,+1.015
1625858940,+3.18,+22.865, +8.525,+1.015
1625859540,+3.18,+22.915, +8.525,+1.015
1625860140,+3.18,+22.857, +8.532,+1.015
1625860740,+3.18,+22.907, +8.541,+1.015
1625861340,+3.18,+23.099, +8.762,+1.015
1625861940,+3.18,+23.367, +8.741,+1.014
1625862540,+3.18,+23.568, +8.650,+1.015
1625863140,+3.18,+23.668, +8.629,+1.015
1625863740,+3.18,+23.727, +8.604,+1.015
1625864340,+3.18,+23.760, +8.554,+1.015
1625864940,+3.18,+23.777, +8.539,+1.015
1625865540,+3.18,+23.794, +8.527,+1.014
1625866140,+3.18,+23.819, +8.528,+1.014
1625866740,+3.18,+23.852, +8.524,+1.014
