7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630505340,+3.15,+16.931, +9.082,+1.015
1630505940,+3.15,+16.906, +9.133,+1.016
1630506540,+3.15,+16.914, +9.100,+1.016
1630507140,+3.15,+16.906, +9.080,+1.016
1630507740,+3.15,+16.897, +9.077,+1.015
1630508340,+3.15,+16.914, +9.056,+1.015
1630508940,+3.15,+16.906, +9.027,+1.016
1630509540,+3.15,+16.914, +9.078,+1.015
1630510140,+3.15,+16.923, +9.130,+1.015
1630510740,+3.15,+16.931, +9.149,+1.016
1630511340,+3.15,+16.973, +9.089,+1.015
1630511940,+3.15,+16.982, +9.103,+1.015
1630512540,+3.15,+17.007, +9.061,+1.016
1630513140,+3.15,+16.973, +9.104,+1.016
1630513740,+3.15,+16.973, +9.165,+1.016
1630514340,+3.15,+16.999, +9.179,+1.015
1630514940,+3.15,+16.999, +9.171,+1.015
1630515540,+3.15,+16.973, +9.161,+1.015
1630516140,+3.15,+16.990, +9.193,+1.016
1630516740,+3.15,+16.999, +9.196,+1.016
1630517340,+3.15,+16.982, +9.232,+1.015
1630517940,+3.15,+16.999, +9.244,+1.016
1630518540,+3.15,+16.982, +9.241,+1.015
1630519140,+3.15,+17.016, +9.271,+1.016
1630519740,+3.15,+17.092, +9.229,+1.016
1630520340,+3.15,+17.160, +9.241,+1.016
1630520940,+3.15,+17.253, +9.231,+1.014
1630521540,+3.15,+17.278, +9.250,+1.014
1630522140,+3.15,+17.329, +9.263,+1.015
1630522740,+3.15,+17.354, +9.268,+1.016
1630523340,+3.14,+17.405, +9.262,+1.015
1630523940,+3.14,+17.430, +9.247,+1.015
1630524540,+3.14,+17.455, +9.259,+1.015
1630525140,+3.14,+17.531, +9.255,+1.015
1630525740,+3.14,+17.582, +9.273,+1.016
1630526340,+3.14,+17.616, +9.269,+1.015
1630526940,+3.14,+17.683, +9.267,+1.015
1630527540,+3.14,+17.683, +9.268,+1.015
1630528140,+3.14,+17.734, +9.268,+1.015
1630528740,+3.14,+17.776, +9.282,+1.015
1630529340,+3.14,+17.835, +9.278,+1.015
1630529940,+3.14,+17.852, +9.280,+1.015
1630530540,+3.15,+17.902, +9.288,+1.015
1630531140,+3.15,+17.953, +9.285,+1.015
1630531740,+3.15,+17.961, +9.307,+1.015
1630532340,+3.15,+18.003, +9.267,+1.015
1630532940,+3.15,+18.037, +9.261,+1.015
1630533540,+3.15,+18.088, +9.290,+1.015
1630534140,+3.15,+18.096, +9.306,+1.015
1630534740,+3.15,+18.130, +9.283,+1.015
1630535340,+3.15,+18.155, +9.320,+1.016
1630535940,+3.15,+18.189, +9.326,+1.015
1630536540,+3.15,+18.189, +9.327,+1.015
1630537140,+3.15,+18.222, +9.364,+1.015
1630537740,+3.15,+18.222, +9.403,+1.015
1630538340,+3.15,+18.239, +9.415,+1.014
1630538940,+3.15,+18.247, +9.394,+1.015
1630539540,+3.15,+18.256, +9.398,+1.014
1630540140,+3.15,+18.247, +9.401,+1.015
1630540740,+3.15,+18.256, +9.415,+1.015
1630541340,+3.15,+18.231, +9.435,+1.015
1630541940,+3.15,+18.247, +9.438,+1.015
1630542540,+3.15,+18.239, +9.406,+1.014
1630543140,+3.15,+18.205, +9.457,+1.015
1630543740,+3.15,+18.189, +9.496,+1.016
1630544340,+3.15,+18.197, +9.474,+1.015
1630544940,+3.15,+18.155, +9.490,+1.015
1630545540,+3.15,+18.113, +9.519,+1.015
1630546140,+3.15,+18.121, +9.535,+1.014
1630546740,+3.15,+18.121, +9.512,+1.015
1630547340,+3.15,+18.071, +9.467,+1.015
1630547940,+3.15,+18.071, +9.488,+1.015
1630548540,+3.15,+18.062, +9.442,+1.015
1630549140,+3.15,+18.054, +9.437,+1.015
1630549740,+3.15,+18.003, +9.457,+1.015
1630550340,+3.15,+18.003, +9.468,+1.015
1630550940,+3.15,+17.970, +9.431,+1.015
1630551540,+3.15,+17.953, +9.412,+1.015
1630552140,+3.15,+17.936, +9.420,+1.016
1630552740,+3.15,+17.928, +9.415,+1.015
1630553340,+3.14,+17.877, +9.415,+1.015
1630553940,+3.14,+17.885, +9.424,+1.015
1630554540,+3.14,+17.852, +9.373,+1.015
1630555140,+3.14,+17.801, +9.361,+1.015
1630555740,+3.14,+17.818, +9.372,+1.015
1630556340,+3.14,+17.776, +9.416,+1.015
1630556940,+3.14,+17.759, +9.438,+1.015
1630557540,+3.14,+17.751, +9.419,+1.015
1630558140,+3.14,+17.708, +9.386,+1.015
1630558740,+3.14,+17.683, +9.423,+1.015
1630559340,+3.14,+17.649, +9.387,+1.015
1630559940,+3.14,+17.649, +9.364,+1.015
1630560540,+3.14,+17.616, +9.399,+1.016
1630561140,+3.14,+17.607, +9.366,+1.015
1630561740,+3.14,+17.590, +9.368,+1.015
1630562340,+3.14,+17.557, +9.348,+1.015
1630562940,+3.14,+17.540, +9.345,+1.016
1630563540,+3.14,+17.514, +9.314,+1.015
1630564140,+3.14,+17.481, +9.366,+1.015
1630564740,+3.14,+17.455, +9.439,+1.015
