7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1632350340,+3.13,+13.419, +9.559,+1.017
1632350940,+3.13,+13.462, +9.528,+1.016
1632351540,+3.13,+13.436, +9.565,+1.017
1632352140,+3.14,+13.471, +9.590,+1.017
1632352740,+3.13,+13.489, +9.584,+1.017
1632353340,+3.14,+13.497, +9.569,+1.017
1632353940,+3.13,+13.489, +9.563,+1.016
1632354540,+3.13,+13.497, +9.565,+1.017
1632355140,+3.13,+13.462, +9.506,+1.017
1632355740,+3.13,+13.480, +9.513,+1.017
1632356340,+3.13,+13.480, +9.443,+1.017
1632356940,+3.13,+13.497, +9.428,+1.017
1632357540,+3.14,+13.506, +9.424,+1.017
1632358140,+3.14,+13.506, +9.452,+1.016
1632358740,+3.14,+13.523, +9.426,+1.016
1632359340,+3.14,+13.497, +9.351,+1.017
1632359940,+3.14,+13.489, +9.306,+1.017
1632360540,+3.14,+13.515, +9.281,+1.017
1632361140,+3.14,+13.532, +9.260,+1.016
1632361740,+3.14,+13.532, +9.229,+1.017
1632362340,+3.14,+13.523, +9.156,+1.017
1632362940,+3.14,+13.515, +9.145,+1.017
1632363540,+3.14,+13.506, +9.297,+1.017
1632364140,+3.14,+13.523, +9.447,+1.017
1632364740,+3.14,+13.497, +9.453,+1.017
1632365340,+3.14,+13.506, +9.451,+1.017
1632365940,+3.14,+13.489, +9.382,+1.017
1632366540,+3.14,+13.489, +9.590,+1.017
1632367140,+3.14,+13.497, +9.536,+1.016
1632367740,+3.13,+13.436, +9.518,+1.017
1632368340,+3.13,+13.427, +9.469,+1.016
1632368940,+3.13,+13.436, +9.400,+1.017
1632369540,+3.13,+13.410, +9.377,+1.017
1632370140,+3.13,+13.393, +9.405,+1.017
1632370740,+3.13,+13.349, +9.489,+1.017
1632371340,+3.13,+13.349, +9.483,+1.017
1632371940,+3.13,+13.358, +9.507,+1.018
1632372540,+3.13,+13.331, +9.553,+1.017
1632373140,+3.13,+13.305, +9.611,+1.017
1632373740,+3.13,+13.323, +9.594,+1.017
1632374340,+3.13,+13.288, +9.576,+1.017
1632374940,+3.13,+13.261, +9.578,+1.017
1632375540,+3.13,+13.270, +9.556,+1.017
1632376140,+3.13,+13.270, +9.577,+1.017
1632376740,+3.13,+13.244, +9.583,+1.017
1632377340,+3.13,+13.235, +9.566,+1.017
1632377940,+3.13,+13.218, +9.535,+1.017
1632378540,+3.13,+13.209, +9.495,+1.017
1632379140,+3.13,+13.174, +9.488,+1.017
1632379740,+3.13,+13.174, +9.565,+1.017
1632380340,+3.13,+13.156, +9.579,+1.017
1632380940,+3.13,+13.139, +9.617,+1.017
1632381540,+3.13,+13.113, +9.585,+1.017
1632382140,+3.13,+13.121, +9.578,+1.017
1632382740,+3.13,+13.104, +9.635,+1.017
1632383340,+3.13,+13.078, +9.622,+1.017
1632383940,+3.13,+13.078, +9.579,+1.017
1632384540,+3.13,+13.051, +9.574,+1.017
1632385140,+3.13,+13.034, +9.584,+1.017
1632385740,+3.14,+13.007, +9.625,+1.017
1632386340,+3.14,+12.990, +9.638,+1.017
1632386940,+3.14,+13.007, +9.633,+1.017
1632387540,+3.14,+12.972, +9.660,+1.017
1632388140,+3.14,+12.955, +9.647,+1.017
1632388740,+3.14,+12.946, +9.585,+1.017
1632389340,+3.14,+12.946, +9.536,+1.017
1632389940,+3.14,+12.920, +9.530,+1.017
1632390540,+3.14,+12.911, +9.489,+1.017
1632391140,+3.14,+12.876, +9.480,+1.017
1632391740,+3.14,+12.876, +9.603,+1.017
