7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624763940,+3.20,+22.431, +8.816,+1.014
1624764540,+3.20,+22.523, +8.879,+1.014
1624765140,+3.20,+22.564, +8.950,+1.014
1624765740,+3.20,+22.589, +8.842,+1.014
1624766340,+3.20,+22.573, +8.702,+1.014
1624766940,+3.20,+22.573, +8.717,+1.014
1624767540,+3.20,+22.548, +8.707,+1.014
1624768140,+3.20,+22.531, +8.788,+1.014
1624768740,+3.20,+22.481, +8.823,+1.014
1624769340,+3.20,+22.414, +8.925,+1.014
1624769940,+3.20,+22.431, +8.917,+1.013
1624770540,+3.20,+22.406, +9.008,+1.014
1624771140,+3.20,+22.531, +8.907,+1.014
1624771740,+3.20,+22.414, +8.903,+1.014
1624772340,+3.20,+22.364, +8.985,+1.013
1624772940,+3.20,+22.381, +8.958,+1.014
1624773540,+3.20,+22.347, +9.001,+1.013
1624774140,+3.20,+22.472, +9.113,+1.014
1624774740,+3.20,+22.322, +9.135,+1.014
1624775340,+3.20,+22.289, +9.158,+1.014
1624775940,+3.20,+22.314, +9.448,+1.015
1624776540,+3.20,+22.314, +9.185,+1.014
1624777140,+3.20,+22.406, +9.188,+1.014
1624777740,+3.20,+22.305, +9.365,+1.014
1624778340,+3.20,+22.239, +9.634,+1.015
1624778940,+3.20,+22.322, +9.328,+1.014
1624779540,+3.20,+22.289, +9.301,+1.015
1624780140,+3.20,+22.347, +9.201,+1.014
1624780740,+3.20,+22.447, +8.987,+1.014
1624781340,+3.20,+22.514, +8.643,+1.015
1624781940,+3.20,+22.389, +9.238,+1.015
1624782540,+3.20,+22.330, +8.873,+1.014
1624783140,+3.20,+22.364, +8.885,+1.014
1624783740,+3.20,+22.472, +8.461,+1.014
1624784340,+3.20,+22.447, +8.303,+1.015
1624784940,+3.20,+22.339, +8.529,+1.015
1624785540,+3.20,+22.322, +8.459,+1.015
1624786140,+3.20,+22.239, +8.535,+1.015
1624786740,+3.20,+22.280, +8.457,+1.014
1624787340,+3.20,+22.239, +8.488,+1.015
1624787940,+3.20,+22.214, +8.405,+1.014
1624788540,+3.20,+22.163, +8.309,+1.015
1624789140,+3.20,+22.122, +8.326,+1.014
1624789740,+3.19,+22.113, +8.433,+1.015
1624790340,+3.19,+22.088, +8.321,+1.015
1624790940,+3.19,+22.038, +8.341,+1.014
1624791540,+3.19,+21.980, +8.411,+1.015
1624792140,+3.19,+21.938, +8.405,+1.014
1624792740,+3.20,+21.905, +8.372,+1.014
1624793340,+3.20,+21.846, +8.491,+1.015
1624793940,+3.20,+21.788, +8.480,+1.015
1624794540,+3.20,+21.738, +8.507,+1.015
1624795140,+3.20,+21.687, +8.483,+1.015
1624795740,+3.20,+21.637, +8.510,+1.015
1624796340,+3.20,+21.579, +8.550,+1.016
1624796940,+3.20,+21.579, +8.463,+1.015
1624797540,+3.20,+21.520, +8.488,+1.016
1624798140,+3.20,+21.487, +8.443,+1.014
1624798740,+3.20,+21.437, +8.477,+1.015
1624799340,+3.20,+21.412, +8.468,+1.015
1624799940,+3.20,+21.395, +8.473,+1.015
1624800540,+3.20,+21.353, +8.474,+1.015
1624801140,+3.20,+21.362, +8.447,+1.014
1624801740,+3.20,+21.362, +8.460,+1.014
1624802340,+3.20,+21.337, +8.511,+1.016
1624802940,+3.20,+21.328, +8.496,+1.014
1624803540,+3.20,+21.353, +8.487,+1.015
1624804140,+3.20,+21.353, +8.544,+1.015
1624804740,+3.20,+21.387, +8.531,+1.015
1624805340,+3.20,+21.395, +8.562,+1.015
1624805940,+3.20,+21.404, +8.602,+1.015
1624806540,+3.20,+21.429, +8.627,+1.015
1624807140,+3.20,+21.462, +8.612,+1.015
1624807740,+3.20,+21.512, +8.622,+1.015
1624808340,+3.20,+21.537, +8.617,+1.015
1624808940,+3.20,+21.537, +8.634,+1.014
1624809540,+3.20,+21.554, +8.600,+1.014
1624810140,+3.20,+21.587, +8.509,+1.015
1624810740,+3.20,+21.612, +8.494,+1.015
1624811340,+3.20,+21.662, +8.351,+1.014
1624811940,+3.20,+21.671, +8.283,+1.015
1624812540,+3.20,+21.671, +8.197,+1.014
1624813140,+3.20,+21.679, +8.258,+1.014
1624813740,+3.20,+21.713, +8.232,+1.014
1624814340,+3.20,+21.704, +8.291,+1.014
1624814940,+3.20,+21.729, +8.327,+1.014
1624815540,+3.20,+21.746, +8.376,+1.015
1624816140,+3.20,+21.738, +8.456,+1.015
1624816740,+3.20,+21.754, +8.413,+1.014
1624817340,+3.20,+21.779, +8.163,+1.015
1624817940,+3.20,+21.796, +8.176,+1.015
1624818540,+3.19,+21.838, +8.146,+1.014
1624819140,+3.20,+21.871, +8.215,+1.015
1624819740,+3.19,+21.888, +8.162,+1.014
1624820340,+3.19,+21.863, +8.319,+1.014
1624820940,+3.19,+21.871, +8.406,+1.014
1624821540,+3.19,+21.888, +8.421,+1.015
1624822140,+3.19,+21.938, +8.477,+1.015
1624822740,+3.19,+22.063, +8.460,+1.015
