7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624603140,+3.20,+21.019, +8.503,+1.015
1624603740,+3.20,+20.986, +8.495,+1.015
1624604340,+3.20,+20.944, +8.583,+1.015
1624604940,+3.20,+20.911, +8.570,+1.014
1624605540,+3.20,+20.877, +8.514,+1.015
1624606140,+3.20,+20.877, +8.471,+1.014
1624606740,+3.20,+20.852, +8.522,+1.015
1624607340,+3.20,+20.861, +8.470,+1.014
1624607940,+3.20,+20.852, +8.492,+1.015
1624608540,+3.20,+20.827, +8.511,+1.015
1624609140,+3.20,+20.852, +8.469,+1.015
1624609740,+3.20,+20.827, +8.473,+1.015
1624610340,+3.20,+20.819, +8.472,+1.015
1624610940,+3.20,+20.794, +8.489,+1.015
1624611540,+3.20,+20.760, +8.500,+1.015
1624612140,+3.20,+20.710, +8.496,+1.014
1624612740,+3.20,+20.702, +8.603,+1.014
1624613340,+3.20,+20.685, +8.546,+1.014
1624613940,+3.20,+20.644, +8.473,+1.014
1624614540,+3.20,+20.627, +8.482,+1.015
1624615140,+3.20,+20.568, +8.508,+1.015
1624615740,+3.20,+20.518, +8.553,+1.015
1624616340,+3.20,+20.527, +8.533,+1.015
1624616940,+3.20,+20.476, +8.588,+1.015
1624617540,+3.20,+20.468, +8.549,+1.016
1624618140,+3.20,+20.426, +8.499,+1.015
1624618740,+3.20,+20.401, +8.494,+1.016
1624619340,+3.20,+20.393, +8.501,+1.015
1624619940,+3.20,+20.351, +8.486,+1.015
1624620540,+3.20,+20.334, +8.509,+1.015
1624621140,+3.20,+20.301, +8.480,+1.014
1624621740,+3.20,+20.267, +8.491,+1.014
1624622340,+3.20,+20.234, +8.475,+1.015
1624622940,+3.20,+20.201, +8.483,+1.015
1624623540,+3.20,+20.184, +8.472,+1.015
1624624140,+3.20,+20.184, +8.501,+1.015
1624624740,+3.20,+20.142, +8.395,+1.015
1624625340,+3.20,+20.134, +8.393,+1.015
1624625940,+3.20,+20.134, +8.437,+1.015
1624626540,+3.20,+20.092, +8.436,+1.015
1624627140,+3.20,+20.109, +8.421,+1.015
1624627740,+3.20,+20.109, +8.408,+1.015
1624628340,+3.20,+20.092, +8.389,+1.015
1624628940,+3.20,+20.109, +8.389,+1.015
1624629540,+3.20,+20.092, +8.375,+1.014
1624630140,+3.20,+20.109, +8.398,+1.014
1624630740,+3.20,+20.092, +8.422,+1.015
1624631340,+3.20,+20.117, +8.402,+1.015
1624631940,+3.20,+20.109, +8.375,+1.014
1624632540,+3.20,+20.117, +8.358,+1.015
1624633140,+3.20,+20.150, +8.362,+1.015
1624633740,+3.20,+20.167, +8.380,+1.016
1624634340,+3.20,+20.167, +8.377,+1.015
1624634940,+3.20,+20.184, +8.442,+1.015
1624635540,+3.20,+20.175, +8.442,+1.015
1624636140,+3.20,+20.175, +8.442,+1.015
1624636740,+3.20,+20.175, +8.428,+1.015
1624637340,+3.20,+20.184, +8.386,+1.015
1624637940,+3.20,+20.175, +8.436,+1.015
1624638540,+3.20,+20.184, +8.462,+1.015
1624639140,+3.20,+20.217, +8.481,+1.014
1624639740,+3.20,+20.226, +8.527,+1.015
1624640340,+3.20,+20.226, +8.529,+1.015
1624640940,+3.20,+20.217, +8.508,+1.015
1624641540,+3.20,+20.234, +8.559,+1.015
1624642140,+3.20,+20.242, +8.600,+1.016
1624642740,+3.20,+20.234, +8.677,+1.015
1624643340,+3.20,+20.276, +8.697,+1.015
1624643940,+3.20,+20.351, +8.643,+1.014
1624644540,+3.20,+20.368, +8.627,+1.015
1624645140,+3.20,+20.401, +8.635,+1.015
1624645740,+3.20,+20.426, +8.602,+1.015
1624646340,+3.20,+20.510, +8.627,+1.015
1624646940,+3.20,+20.635, +8.733,+1.014
1624647540,+3.20,+21.003, +8.615,+1.015
1624648140,+3.20,+21.228, +8.577,+1.014
1624648740,+3.20,+21.337, +8.591,+1.015
