7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626761340,+3.17,+21.754, +7.896,+1.014
1626761940,+3.17,+21.738, +7.888,+1.015
1626762540,+3.17,+21.738, +7.929,+1.014
1626763140,+3.17,+21.696, +7.850,+1.014
1626763740,+3.17,+21.713, +7.879,+1.014
1626764340,+3.17,+21.687, +7.827,+1.014
1626764940,+3.17,+21.671, +7.816,+1.014
1626765540,+3.17,+21.671, +7.751,+1.014
1626766140,+3.17,+21.637, +7.701,+1.014
1626766740,+3.17,+21.637, +7.666,+1.014
1626767340,+3.17,+21.596, +7.701,+1.015
1626767940,+3.17,+21.596, +7.674,+1.014
1626768540,+3.17,+21.587, +7.648,+1.014
1626769140,+3.17,+21.554, +7.624,+1.014
1626769740,+3.17,+21.554, +7.611,+1.014
1626770340,+3.18,+21.537, +7.545,+1.014
1626770940,+3.17,+21.504, +7.541,+1.014
1626771540,+3.17,+21.512, +7.467,+1.013
1626772140,+3.17,+21.495, +7.421,+1.013
1626772740,+3.17,+21.470, +7.067,+1.013
1626773340,+3.18,+21.445, +7.642,+1.014
1626773940,+3.17,+21.454, +7.589,+1.015
1626774540,+3.17,+21.437, +7.558,+1.014
1626775140,+3.17,+21.429, +7.563,+1.015
1626775740,+3.18,+21.404, +7.499,+1.014
1626776340,+3.18,+21.387, +7.480,+1.015
1626776940,+3.18,+21.370, +7.407,+1.014
1626777540,+3.18,+21.362, +7.346,+1.015
1626778140,+3.18,+21.353, +7.355,+1.015
1626778740,+3.18,+21.337, +7.209,+1.015
1626779340,+3.18,+21.287, +7.289,+1.014
1626779940,+3.17,+21.303, +7.250,+1.015
1626780540,+3.18,+21.303, +7.202,+1.014
1626781140,+3.18,+21.295, +7.141,+1.014
1626781740,+3.18,+21.253, +7.156,+1.014
1626782340,+3.18,+21.253, +7.059,+1.015
1626782940,+3.18,+21.220, +7.018,+1.014
1626783540,+3.18,+21.203, +7.030,+1.014
1626784140,+3.18,+21.203, +7.018,+1.014
1626784740,+3.18,+21.203, +7.009,+1.014
1626785340,+3.18,+21.195, +6.990,+1.014
1626785940,+3.18,+21.170, +7.017,+1.014
1626786540,+3.18,+21.153, +6.983,+1.014
1626787140,+3.18,+21.161, +6.928,+1.014
1626787740,+3.18,+21.153, +6.909,+1.014
1626788340,+3.18,+21.136, +6.932,+1.014
1626788940,+3.18,+21.136, +7.017,+1.014
1626789540,+3.18,+21.128, +7.039,+1.015
1626790140,+3.18,+21.128, +7.099,+1.014
1626790740,+3.17,+21.111, +7.028,+1.014
1626791340,+3.17,+21.103, +7.080,+1.015
1626791940,+3.17,+21.086, +7.035,+1.014
1626792540,+3.17,+21.070, +7.126,+1.014
1626793140,+3.17,+21.095, +7.086,+1.014
1626793740,+3.17,+21.070, +7.071,+1.015
1626794340,+3.17,+21.061, +7.010,+1.014
1626794940,+3.17,+21.053, +7.054,+1.014
1626795540,+3.17,+21.070, +7.017,+1.014
1626796140,+3.17,+21.086, +7.052,+1.015
1626796740,+3.17,+21.103, +7.023,+1.014
1626797340,+3.17,+21.120, +7.048,+1.015
1626797940,+3.18,+21.128, +7.015,+1.014
1626798540,+3.18,+21.145, +7.028,+1.015
1626799140,+3.18,+21.145, +7.023,+1.014
1626799740,+3.18,+21.170, +7.012,+1.015
1626800340,+3.18,+21.186, +7.024,+1.014
1626800940,+3.18,+21.228, +6.990,+1.014
1626801540,+3.18,+21.220, +6.977,+1.014
1626802140,+3.18,+21.270, +6.941,+1.014
1626802740,+3.18,+21.287, +6.846,+1.014
1626803340,+3.18,+21.278, +6.949,+1.014
1626803940,+3.18,+21.295, +6.996,+1.014
1626804540,+3.18,+21.303, +7.016,+1.014
1626805140,+3.18,+21.295, +7.018,+1.014
1626805740,+3.18,+21.270, +6.899,+1.014
1626806340,+3.18,+21.220, +6.937,+1.014
1626806940,+3.18,+21.228, +6.976,+1.014
1626807540,+3.18,+21.237, +6.885,+1.014
1626808140,+3.18,+21.253, +6.933,+1.014
1626808740,+3.18,+21.320, +6.913,+1.014
1626809340,+3.17,+21.295, +7.184,+1.014
1626809940,+3.17,+21.320, +7.369,+1.014
1626810540,+3.17,+21.370, +7.482,+1.014
1626811140,+3.17,+21.462, +7.404,+1.015
1626811740,+3.17,+21.470, +7.556,+1.014
1626812340,+3.17,+21.495, +7.550,+1.014
1626812940,+3.17,+21.504, +7.499,+1.014
1626813540,+3.17,+21.470, +7.611,+1.014
1626814140,+3.17,+21.504, +7.647,+1.014
1626814740,+3.17,+21.537, +7.476,+1.014
1626815340,+3.17,+21.520, +7.427,+1.014
1626815940,+3.17,+21.512, +7.396,+1.014
1626816540,+3.17,+21.487, +7.975,+1.014
1626817140,+3.17,+21.479, +8.157,+1.014
1626817740,+3.17,+21.529, +7.865,+1.014
1626818340,+3.17,+21.554, +7.765,+1.014
1626818940,+3.17,+21.612, +7.363,+1.014
1626819540,+3.17,+21.646, +7.587,+1.014
1626820140,+3.17,+21.629, +7.783,+1.014
1626820740,+3.17,+21.579, +7.901,+1.014
1626821340,+3.17,+21.554, +8.063,+1.013
1626821940,+3.17,+21.579, +7.964,+1.015
1626822540,+3.17,+21.587, +8.052,+1.014
1626823140,+3.17,+21.571, +8.688,+1.014
1626823740,+3.17,+21.596, +8.200,+1.014
