7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626866760,+3.16,+21.371, +3.090,+0.883
1626867360,+3.16,+21.346, +3.062,+0.882
1626867960,+3.16,+21.312, +3.128,+0.881
1626868560,+3.16,+21.329, +3.108,+0.881
1626869160,+3.16,+21.321, +3.023,+0.880
1626869760,+3.16,+21.304, +2.894,+0.880
1626870360,+3.16,+21.304, +2.684,+0.878
1626870960,+3.16,+21.304, +2.517,+0.876
1626871560,+3.16,+21.287, +2.653,+0.875
1626872160,+3.16,+21.262, +2.746,+0.876
1626872760,+3.16,+21.262, +2.845,+0.878
1626873360,+3.16,+21.254, +2.902,+0.875
1626873960,+3.16,+21.229, +3.000,+0.878
1626874560,+3.16,+21.237, +2.955,+0.879
1626875160,+3.16,+21.245, +2.826,+0.877
1626875760,+3.16,+21.237, +2.718,+0.879
1626876360,+3.16,+21.212, +2.826,+0.876
1626876960,+3.16,+21.245, +2.968,+0.876
1626877560,+3.16,+21.229, +2.851,+0.878
1626878160,+3.16,+21.237, +2.805,+0.877
1626878760,+3.16,+21.237, +2.816,+0.877
1626879360,+3.16,+21.254, +2.694,+0.877
1626879960,+3.16,+21.270, +2.774,+0.874
1626880560,+3.16,+21.262, +2.955,+0.879
1626881160,+3.16,+21.254, +3.112,+0.879
1626881760,+3.16,+21.296, +3.084,+0.881
1626882360,+3.16,+21.312, +3.095,+0.881
1626882960,+3.16,+21.312, +3.132,+0.879
1626883560,+3.16,+21.312, +3.386,+0.881
1626884160,+3.16,+21.312, +3.470,+0.882
1626884760,+3.16,+21.312, +3.448,+0.882
1626885360,+3.16,+21.321, +3.424,+0.882
1626885960,+3.16,+21.337, +3.367,+0.881
1626886560,+3.16,+21.329, +3.095,+0.880
1626887160,+3.16,+21.337, +2.784,+0.877
1626887760,+3.16,+21.354, +2.817,+0.876
1626888360,+3.16,+21.346, +3.049,+0.876
1626888960,+3.16,+21.404, +2.933,+0.877
1626889560,+3.16,+21.413, +3.072,+0.877
1626890160,+3.16,+21.429, +3.221,+0.878
1626890760,+3.16,+21.446, +3.276,+0.878
1626891360,+3.16,+21.446, +3.394,+0.879
1626891960,+3.16,+21.438, +3.319,+0.879
1626892560,+3.16,+21.479, +3.236,+0.878
1626893160,+3.16,+21.488, +3.076,+0.876
1626893760,+3.16,+21.521, +3.083,+0.875
1626894360,+3.16,+21.504, +3.104,+0.875
1626894960,+3.16,+21.563, +3.022,+0.876
1626895560,+3.16,+21.563, +2.969,+0.874
1626896160,+3.16,+21.596, +2.908,+0.873
1626896760,+3.16,+21.638, +3.014,+0.874
1626897360,+3.16,+21.630, +3.018,+0.874
1626897960,+3.16,+21.672, +2.975,+0.874
1626898560,+3.16,+21.655, +2.898,+0.873
1626899160,+3.16,+21.697, +2.868,+0.872
1626899760,+3.16,+21.722, +2.784,+0.872
1626900360,+3.16,+21.730, +2.640,+0.869
1626900960,+3.16,+21.780, +2.643,+0.870
1626901560,+3.16,+21.780, +2.752,+0.871
1626902160,+3.16,+21.755, +2.410,+0.872
1626902760,+3.16,+21.755, +2.601,+0.870
1626903360,+3.16,+21.780, +2.427,+0.871
1626903960,+3.16,+21.797, +2.274,+0.867
1626904560,+3.16,+21.814, +2.643,+0.869
1626905160,+3.16,+21.839, +2.638,+0.869
1626905760,+3.15,+21.864, +2.527,+0.870
