7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628165160,+3.14,+22.056, +8.251,+0.910
1628165760,+3.14,+22.048, +8.251,+0.910
1628166360,+3.14,+22.023, +8.243,+0.909
1628166960,+3.14,+22.023, +8.261,+0.910
1628167560,+3.14,+22.023, +8.251,+0.909
1628168160,+3.14,+22.023, +8.252,+0.909
1628168760,+3.14,+21.989, +8.249,+0.909
1628169360,+3.14,+22.006, +8.269,+0.909
1628169960,+3.14,+21.981, +8.280,+0.910
1628170560,+3.14,+21.989, +8.280,+0.909
1628171160,+3.14,+21.998, +8.287,+0.909
1628171760,+3.14,+21.981, +8.276,+0.909
1628172360,+3.14,+21.989, +8.282,+0.910
1628172960,+3.14,+21.972, +8.309,+0.910
1628173560,+3.14,+21.972, +8.309,+0.909
1628174160,+3.14,+21.972, +8.311,+0.910
1628174760,+3.14,+21.981, +8.275,+0.910
1628175360,+3.14,+21.989, +8.292,+0.909
1628175960,+3.14,+21.998, +8.289,+0.909
1628176560,+3.14,+22.023, +8.283,+0.910
1628177160,+3.14,+22.014, +8.308,+0.910
1628177760,+3.14,+22.039, +8.294,+0.909
1628178360,+3.14,+22.056, +8.303,+0.910
1628178960,+3.14,+22.039, +8.314,+0.909
1628179560,+3.14,+22.056, +8.305,+0.909
1628180160,+3.14,+22.081, +8.311,+0.909
1628180760,+3.14,+22.106, +8.302,+0.909
1628181360,+3.14,+22.115, +8.294,+0.909
1628181960,+3.14,+22.123, +8.307,+0.910
1628182560,+3.14,+22.131, +8.311,+0.910
1628183160,+3.14,+22.123, +8.308,+0.909
1628183760,+3.14,+22.115, +8.307,+0.910
1628184360,+3.14,+22.115, +8.310,+0.909
1628184960,+3.14,+22.140, +8.295,+0.909
1628185560,+3.14,+22.165, +8.280,+0.909
1628186160,+3.14,+22.173, +8.274,+0.909
1628186760,+3.14,+22.140, +8.303,+0.910
1628187360,+3.14,+22.181, +8.282,+0.910
1628187960,+3.14,+22.181, +8.274,+0.910
1628188560,+3.14,+22.207, +8.275,+0.910
1628189160,+3.14,+22.232, +8.267,+0.910
1628189760,+3.15,+22.223, +8.254,+0.909
1628190360,+3.15,+22.240, +8.253,+0.909
1628190960,+3.15,+22.248, +8.250,+0.910
1628191560,+3.15,+22.265, +8.241,+0.909
1628192160,+3.15,+22.257, +8.244,+0.910
1628192760,+3.15,+22.257, +8.237,+0.909
1628193360,+3.15,+22.248, +8.275,+0.909
1628193960,+3.14,+22.215, +8.299,+0.910
1628194560,+3.15,+22.223, +8.302,+0.909
1628195160,+3.15,+22.232, +8.292,+0.909
1628195760,+3.14,+22.207, +8.344,+0.910
1628196360,+3.15,+22.232, +8.329,+0.910
1628196960,+3.15,+22.248, +8.328,+0.909
1628197560,+3.15,+22.265, +8.306,+0.909
1628198160,+3.15,+22.273, +8.320,+0.910
1628198760,+3.15,+22.298, +8.297,+0.909
1628199360,+3.15,+22.315, +8.238,+0.909
1628199960,+3.15,+22.324, +8.157,+0.909
1628200560,+3.15,+22.298, +8.267,+0.910
1628201160,+3.15,+22.340, +8.310,+0.910
1628201760,+3.15,+22.340, +8.256,+0.910
1628202360,+3.15,+22.365, +8.224,+0.910
1628202960,+3.15,+22.382, +8.319,+0.910
1628203560,+3.15,+22.390, +8.315,+0.909
1628204160,+3.15,+22.424, +8.315,+0.910
1628204760,+3.15,+22.424, +8.224,+0.909
1628205360,+3.14,+22.466, +8.083,+0.910
1628205960,+3.15,+22.474, +8.218,+0.910
1628206560,+3.14,+22.507, +8.196,+0.910
1628207160,+3.14,+22.516, +8.224,+0.910
1628207760,+3.14,+22.524, +8.201,+0.910
1628208360,+3.14,+22.507, +8.250,+0.910
1628208960,+3.15,+22.415, +8.239,+0.910
1628209560,+3.15,+22.365, +8.289,+0.910
1628210160,+3.15,+22.357, +8.268,+0.909
1628210760,+3.15,+22.382, +8.316,+0.910
