7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624254360,+3.20,+17.451, +8.332,+0.911
1624254960,+3.20,+17.434, +8.334,+0.912
1624255560,+3.20,+17.417, +8.340,+0.912
1624256160,+3.20,+17.426, +8.322,+0.911
1624256760,+3.20,+17.401, +8.336,+0.911
1624257360,+3.20,+17.384, +8.340,+0.911
1624257960,+3.20,+17.341, +8.325,+0.911
1624258560,+3.20,+17.358, +8.335,+0.911
1624259160,+3.20,+17.341, +8.318,+0.911
1624259760,+3.20,+17.333, +8.302,+0.912
1624260360,+3.20,+17.307, +8.297,+0.912
1624260960,+3.20,+17.307, +8.296,+0.911
1624261560,+3.20,+17.291, +8.309,+0.911
1624262160,+3.20,+17.265, +8.306,+0.912
1624262760,+3.21,+17.240, +8.294,+0.912
1624263360,+3.21,+17.223, +8.303,+0.911
1624263960,+3.21,+17.189, +8.305,+0.911
1624264560,+3.21,+17.197, +8.313,+0.912
1624265160,+3.21,+17.172, +8.310,+0.911
1624265760,+3.21,+17.172, +8.298,+0.911
1624266360,+3.21,+17.155, +8.308,+0.911
1624266960,+3.21,+17.155, +8.307,+0.911
1624267560,+3.21,+17.130, +8.319,+0.911
1624268160,+3.21,+17.130, +8.328,+0.911
1624268760,+3.21,+17.121, +8.327,+0.911
1624269360,+3.21,+17.104, +8.328,+0.911
1624269960,+3.21,+17.087, +8.343,+0.911
1624270560,+3.21,+17.087, +8.355,+0.911
1624271160,+3.21,+17.070, +8.355,+0.911
1624271760,+3.21,+17.053, +8.364,+0.911
1624272360,+3.21,+17.036, +8.388,+0.911
1624272960,+3.21,+17.019, +8.399,+0.911
1624273560,+3.21,+17.002, +8.388,+0.911
1624274160,+3.21,+16.969, +8.399,+0.911
1624274760,+3.21,+16.960, +8.378,+0.911
1624275360,+3.21,+16.926, +8.381,+0.911
1624275960,+3.21,+16.918, +8.343,+0.910
1624276560,+3.21,+16.884, +8.353,+0.911
1624277160,+3.21,+16.892, +8.337,+0.911
1624277760,+3.21,+16.850, +8.336,+0.911
1624278360,+3.20,+16.824, +8.324,+0.911
1624278960,+3.20,+16.782, +8.315,+0.911
1624279560,+3.20,+16.807, +8.302,+0.911
1624280160,+3.20,+16.765, +8.323,+0.911
1624280760,+3.20,+16.748, +8.314,+0.911
1624281360,+3.20,+16.739, +8.314,+0.911
1624281960,+3.20,+16.748, +8.320,+0.911
1624282560,+3.20,+16.739, +8.339,+0.911
1624283160,+3.20,+16.722, +8.331,+0.911
1624283760,+3.20,+16.731, +8.308,+0.911
1624284360,+3.20,+16.748, +8.302,+0.910
1624284960,+3.20,+16.765, +8.308,+0.910
1624285560,+3.20,+16.756, +8.301,+0.911
1624286160,+3.20,+16.765, +8.299,+0.911
1624286760,+3.20,+16.790, +8.291,+0.910
1624287360,+3.20,+16.748, +8.304,+0.911
1624287960,+3.20,+16.765, +8.300,+0.911
1624288560,+3.20,+16.782, +8.300,+0.911
1624289160,+3.20,+16.782, +8.305,+0.910
1624289760,+3.20,+16.799, +8.312,+0.910
1624290360,+3.20,+16.790, +8.323,+0.910
1624290960,+3.20,+16.824, +8.335,+0.910
1624291560,+3.21,+16.824, +8.352,+0.911
1624292160,+3.21,+16.875, +8.340,+0.911
1624292760,+3.21,+16.867, +8.325,+0.910
1624293360,+3.21,+16.901, +8.324,+0.911
1624293960,+3.21,+16.926, +8.327,+0.911
1624294560,+3.21,+16.952, +8.315,+0.910
1624295160,+3.21,+16.986, +8.334,+0.911
1624295760,+3.21,+17.019, +8.332,+0.911
