7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626006960,+3.17,+21.429, +8.193,+0.910
1626007560,+3.17,+21.404, +8.190,+0.911
1626008160,+3.17,+21.413, +8.194,+0.910
1626008760,+3.17,+21.404, +8.231,+0.911
1626009360,+3.17,+21.387, +8.223,+0.911
1626009960,+3.17,+21.396, +8.232,+0.911
1626010560,+3.17,+21.379, +8.237,+0.910
1626011160,+3.17,+21.371, +8.275,+0.910
1626011760,+3.17,+21.362, +8.270,+0.911
1626012360,+3.17,+21.371, +8.272,+0.910
1626012960,+3.17,+21.379, +8.266,+0.910
1626013560,+3.17,+21.371, +8.291,+0.911
1626014160,+3.17,+21.371, +8.285,+0.910
1626014760,+3.17,+21.387, +8.299,+0.910
1626015360,+3.17,+21.404, +8.288,+0.910
1626015960,+3.17,+21.421, +8.293,+0.911
1626016560,+3.17,+21.413, +8.277,+0.911
1626017160,+3.17,+21.421, +8.252,+0.910
1626017760,+3.17,+21.438, +8.240,+0.910
1626018360,+3.17,+21.446, +8.237,+0.910
1626018960,+3.17,+21.446, +8.214,+0.910
1626019560,+3.17,+21.471, +8.221,+0.910
1626020160,+3.17,+21.496, +8.228,+0.910
1626020760,+3.17,+21.513, +8.234,+0.910
1626021360,+3.17,+21.530, +8.228,+0.910
1626021960,+3.17,+21.555, +8.245,+0.911
1626022560,+3.17,+21.580, +8.232,+0.910
1626023160,+3.17,+21.596, +8.235,+0.910
1626023760,+3.17,+21.580, +8.231,+0.910
1626024360,+3.17,+21.580, +8.245,+0.910
1626024960,+3.17,+21.580, +8.286,+0.911
1626025560,+3.17,+21.621, +8.262,+0.910
1626026160,+3.17,+21.630, +8.265,+0.909
1626026760,+3.17,+21.672, +8.275,+0.910
1626027360,+3.17,+21.713, +8.240,+0.910
1626027960,+3.17,+21.730, +8.257,+0.910
1626028560,+3.17,+21.747, +8.263,+0.911
1626029160,+3.17,+21.764, +8.232,+0.910
1626029760,+3.17,+21.822, +8.205,+0.910
1626030360,+3.17,+21.814, +8.217,+0.910
1626030960,+3.17,+21.822, +8.222,+0.911
1626031560,+3.17,+21.855, +8.208,+0.910
1626032160,+3.16,+21.964, +8.173,+0.911
1626032760,+3.16,+21.964, +8.160,+0.910
1626033360,+3.16,+21.989, +8.180,+0.911
1626033960,+3.16,+21.981, +8.186,+0.911
1626034560,+3.16,+21.989, +8.188,+0.911
1626035160,+3.16,+22.014, +8.160,+0.910
1626035760,+3.16,+22.006, +8.186,+0.910
