7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631562360,+3.13,+17.164, +8.239,+0.906
1631562960,+3.13,+17.299, +8.240,+0.906
1631563560,+3.13,+17.324, +8.228,+0.906
1631564160,+3.13,+17.307, +8.231,+0.906
1631564760,+3.13,+17.358, +8.237,+0.906
1631565360,+3.13,+17.350, +8.259,+0.906
1631565960,+3.13,+17.358, +8.257,+0.906
1631566560,+3.12,+17.324, +8.269,+0.906
1631567160,+3.13,+17.324, +8.300,+0.906
1631567760,+3.13,+17.341, +8.288,+0.906
1631568360,+3.13,+17.299, +8.244,+0.905
1631568960,+3.13,+17.324, +8.278,+0.906
1631569560,+3.12,+17.341, +8.221,+0.906
1631570160,+3.13,+17.316, +8.220,+0.906
1631570760,+3.13,+17.299, +8.200,+0.906
1631571360,+3.13,+17.299, +8.249,+0.906
1631571960,+3.13,+17.307, +8.254,+0.906
1631572560,+3.13,+17.333, +8.247,+0.906
1631573160,+3.13,+17.307, +8.231,+0.906
1631573760,+3.13,+17.299, +8.199,+0.906
1631574360,+3.13,+17.299, +8.172,+0.906
1631574960,+3.13,+17.316, +8.197,+0.905
1631575560,+3.13,+17.299, +8.244,+0.906
1631576160,+3.12,+17.316, +8.223,+0.906
1631576760,+3.13,+17.316, +8.263,+0.906
1631577360,+3.12,+17.333, +8.232,+0.905
1631577960,+3.12,+17.333, +8.217,+0.906
1631578560,+3.13,+17.324, +8.212,+0.906
1631579160,+3.13,+17.307, +8.195,+0.906
1631579760,+3.13,+17.282, +8.165,+0.906
1631580360,+3.13,+17.265, +8.138,+0.906
1631580960,+3.13,+17.274, +8.091,+0.906
1631581560,+3.13,+17.282, +8.044,+0.905
1631582160,+3.13,+17.274, +8.044,+0.906
1631582760,+3.13,+17.257, +8.048,+0.905
1631583360,+3.13,+17.257, +8.060,+0.906
1631583960,+3.13,+17.231, +8.080,+0.906
1631584560,+3.13,+17.257, +8.035,+0.906
1631585160,+3.13,+17.240, +8.060,+0.906
1631585760,+3.13,+17.231, +8.049,+0.906
1631586360,+3.13,+17.231, +8.054,+0.906
1631586960,+3.13,+17.240, +8.040,+0.906
1631587560,+3.13,+17.231, +8.033,+0.906
1631588160,+3.13,+17.223, +8.016,+0.905
1631588760,+3.13,+17.223, +8.014,+0.906
1631589360,+3.13,+17.240, +8.029,+0.906
1631589960,+3.13,+17.231, +8.031,+0.906
1631590560,+3.13,+17.240, +8.019,+0.906
1631591160,+3.13,+17.214, +8.024,+0.906
1631591760,+3.13,+17.223, +8.023,+0.906
1631592360,+3.13,+17.197, +8.020,+0.906
1631592960,+3.13,+17.180, +8.028,+0.906
1631593560,+3.13,+17.197, +8.024,+0.906
1631594160,+3.13,+17.189, +8.023,+0.906
1631594760,+3.13,+17.164, +8.029,+0.906
1631595360,+3.13,+17.147, +8.027,+0.906
1631595960,+3.13,+17.164, +8.021,+0.906
1631596560,+3.13,+17.138, +8.028,+0.906
1631597160,+3.13,+17.104, +8.040,+0.906
1631597760,+3.13,+17.130, +8.029,+0.906
1631598360,+3.13,+17.087, +8.039,+0.906
1631598960,+3.13,+17.113, +8.032,+0.906
1631599560,+3.13,+17.113, +8.016,+0.905
1631600160,+3.13,+17.113, +8.026,+0.906
1631600760,+3.13,+17.079, +8.024,+0.906
1631601360,+3.13,+17.079, +8.020,+0.906
1631601960,+3.13,+17.079, +8.024,+0.906
1631602560,+3.13,+17.062, +8.026,+0.906
1631603160,+3.13,+17.070, +8.045,+0.906
1631603760,+3.13,+17.070, +8.039,+0.906
