7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1623998160,+3.21,+17.798, +8.302,+0.912
1623998760,+3.20,+17.764, +8.308,+0.913
1623999360,+3.21,+17.722, +8.295,+0.912
1623999960,+3.21,+17.679, +8.297,+0.912
1624000560,+3.21,+17.671, +8.293,+0.912
1624001160,+3.21,+17.620, +8.299,+0.913
1624001760,+3.21,+17.620, +8.275,+0.912
1624002360,+3.21,+17.612, +8.283,+0.912
1624002960,+3.21,+17.578, +8.277,+0.912
1624003560,+3.21,+17.536, +8.279,+0.912
1624004160,+3.21,+17.527, +8.297,+0.913
1624004760,+3.21,+17.527, +8.295,+0.913
1624005360,+3.21,+17.477, +8.304,+0.912
1624005960,+3.21,+17.443, +8.295,+0.913
1624006560,+3.21,+17.426, +8.279,+0.912
1624007160,+3.21,+17.401, +8.290,+0.913
1624007760,+3.21,+17.367, +8.290,+0.912
1624008360,+3.21,+17.367, +8.294,+0.913
1624008960,+3.21,+17.324, +8.279,+0.912
1624009560,+3.21,+17.324, +8.292,+0.913
1624010160,+3.21,+17.299, +8.284,+0.912
1624010760,+3.21,+17.274, +8.280,+0.912
1624011360,+3.21,+17.265, +8.273,+0.912
1624011960,+3.21,+17.265, +8.267,+0.912
1624012560,+3.21,+17.206, +8.277,+0.913
1624013160,+3.21,+17.197, +8.274,+0.912
1624013760,+3.21,+17.172, +8.277,+0.913
1624014360,+3.21,+17.172, +8.269,+0.912
1624014960,+3.21,+17.130, +8.276,+0.912
1624015560,+3.21,+17.121, +8.274,+0.912
1624016160,+3.21,+17.096, +8.272,+0.912
1624016760,+3.21,+17.087, +8.277,+0.912
1624017360,+3.21,+17.045, +8.289,+0.913
1624017960,+3.21,+17.019, +8.295,+0.912
1624018560,+3.21,+17.011, +8.288,+0.912
1624019160,+3.21,+16.994, +8.301,+0.912
1624019760,+3.21,+16.977, +8.321,+0.912
1624020360,+3.21,+16.943, +8.315,+0.912
1624020960,+3.21,+16.926, +8.337,+0.912
1624021560,+3.21,+16.892, +8.359,+0.913
1624022160,+3.21,+16.858, +8.370,+0.913
1624022760,+3.21,+16.850, +8.345,+0.912
1624023360,+3.21,+16.841, +8.356,+0.912
1624023960,+3.21,+16.807, +8.330,+0.912
1624024560,+3.21,+16.867, +8.334,+0.912
1624025160,+3.21,+16.867, +8.327,+0.912
1624025760,+3.21,+16.909, +8.317,+0.911
1624026360,+3.21,+16.918, +8.320,+0.912
1624026960,+3.21,+16.943, +8.307,+0.912
1624027560,+3.21,+16.969, +8.311,+0.912
1624028160,+3.21,+16.986, +8.296,+0.912
1624028760,+3.21,+17.019, +8.288,+0.911
1624029360,+3.21,+17.019, +8.292,+0.912
1624029960,+3.21,+17.019, +8.300,+0.912
1624030560,+3.21,+17.053, +8.285,+0.912
1624031160,+3.21,+17.036, +8.291,+0.911
1624031760,+3.21,+17.036, +8.299,+0.912
1624032360,+3.21,+17.053, +8.303,+0.912
1624032960,+3.21,+17.045, +8.311,+0.912
1624033560,+3.21,+17.028, +8.340,+0.912
1624034160,+3.21,+17.019, +8.337,+0.912
1624034760,+3.21,+17.045, +8.298,+0.912
