7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627129560,+3.15,+20.911, +0.657,+0.882
1627130160,+3.15,+20.903, +0.670,+0.881
1627130760,+3.15,+20.894, +0.621,+0.883
1627131360,+3.15,+20.886, +0.646,+0.882
1627131960,+3.15,+20.852, +0.699,+0.881
1627132560,+3.15,+20.852, +0.563,+0.887
1627133160,+3.15,+20.861, +0.538,+0.887
1627133760,+3.15,+20.819, +0.569,+0.886
1627134360,+3.15,+20.811, +0.641,+0.883
1627134960,+3.15,+20.786, +0.591,+0.885
1627135560,+3.15,+20.777, +0.615,+0.884
1627136160,+3.15,+20.786, +0.592,+0.886
1627136760,+3.15,+20.794, +0.575,+0.887
1627137360,+3.15,+20.786, +0.547,+0.888
1627137960,+3.15,+20.811, +0.483,+0.890
1627138560,+3.15,+20.811, +0.513,+0.889
1627139160,+3.15,+20.844, +0.522,+0.889
1627139760,+3.15,+20.852, +0.559,+0.888
1627140360,+3.15,+20.886, +0.583,+0.887
1627140960,+3.15,+20.886, +0.567,+0.887
1627141560,+3.15,+20.911, +0.566,+0.888
1627142160,+3.15,+20.944, +0.524,+0.889
1627142760,+3.15,+20.961, +0.547,+0.887
1627143360,+3.15,+20.986, +0.546,+0.888
1627143960,+3.15,+20.961, +0.521,+0.889
1627144560,+3.15,+20.986, +0.510,+0.890
1627145160,+3.15,+21.003, +0.543,+0.888
1627145760,+3.15,+21.070, +0.572,+0.887
1627146360,+3.15,+21.087, +0.584,+0.887
1627146960,+3.15,+21.120, +0.577,+0.887
1627147560,+3.15,+21.128, +0.536,+0.888
1627148160,+3.16,+21.128, +0.494,+0.890
1627148760,+3.15,+21.120, +0.575,+0.889
1627149360,+3.15,+21.053, +0.636,+0.883
1627149960,+3.15,+21.078, +0.544,+0.889
1627150560,+3.15,+21.128, +0.600,+0.887
1627151160,+3.15,+21.112, +0.495,+0.890
1627151760,+3.15,+21.120, +0.506,+0.889
1627152360,+3.16,+21.187, +0.535,+0.889
1627152960,+3.16,+21.179, +0.491,+0.890
1627153560,+3.16,+21.195, +0.565,+0.889
1627154160,+3.16,+21.204, +0.581,+0.888
1627154760,+3.16,+21.254, +0.594,+0.888
1627155360,+3.16,+21.287, +0.609,+0.887
1627155960,+3.16,+21.296, +0.604,+0.887
1627156560,+3.16,+21.296, +0.583,+0.887
1627157160,+3.16,+21.312, +0.668,+0.883
1627157760,+3.16,+21.304, +0.567,+0.888
1627158360,+3.16,+21.396, +0.546,+0.887
1627158960,+3.16,+21.471, +0.588,+0.887
1627159560,+3.16,+21.496, +0.586,+0.887
1627160160,+3.16,+21.488, +0.670,+0.885
1627160760,+3.16,+21.479, +0.675,+0.884
1627161360,+3.16,+21.513, +0.606,+0.886
1627161960,+3.16,+21.563, +0.612,+0.884
1627162560,+3.16,+21.563, +0.610,+0.885
1627163160,+3.16,+21.580, +0.637,+0.882
1627163760,+3.16,+21.555, +0.716,+0.882
1627164360,+3.16,+21.530, +0.686,+0.882
1627164960,+3.16,+21.546, +0.672,+0.880
1627165560,+3.16,+21.504, +0.725,+0.880
1627166160,+3.16,+21.496, +0.713,+0.880
1627166760,+3.16,+21.513, +0.856,+0.876
