7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627029360,+3.16,+21.454, +1.035,+0.875
1627029960,+3.16,+21.446, +0.997,+0.877
1627030560,+3.16,+21.429, +0.983,+0.878
1627031160,+3.16,+21.429, +0.968,+0.878
1627031760,+3.16,+21.404, +0.990,+0.877
1627032360,+3.16,+21.396, +1.035,+0.877
1627032960,+3.16,+21.404, +1.047,+0.876
1627033560,+3.16,+21.413, +1.072,+0.875
1627034160,+3.16,+21.387, +0.999,+0.878
1627034760,+3.16,+21.354, +1.008,+0.878
1627035360,+3.16,+21.354, +0.966,+0.879
1627035960,+3.16,+21.354, +0.991,+0.879
1627036560,+3.16,+21.337, +0.976,+0.878
1627037160,+3.16,+21.329, +0.940,+0.880
1627037760,+3.16,+21.321, +0.860,+0.882
1627038360,+3.16,+21.296, +0.935,+0.879
1627038960,+3.16,+21.296, +1.014,+0.878
1627039560,+3.16,+21.287, +0.918,+0.880
1627040160,+3.16,+21.287, +0.923,+0.880
1627040760,+3.16,+21.262, +0.949,+0.880
1627041360,+3.16,+21.245, +0.990,+0.880
1627041960,+3.16,+21.237, +0.826,+0.884
1627042560,+3.16,+21.187, +0.877,+0.881
1627043160,+3.16,+21.195, +0.889,+0.882
1627043760,+3.16,+21.187, +0.790,+0.880
1627044360,+3.16,+21.145, +0.825,+0.881
1627044960,+3.16,+21.162, +0.779,+0.881
1627045560,+3.16,+21.137, +0.826,+0.880
1627046160,+3.16,+21.112, +0.804,+0.882
1627046760,+3.15,+21.103, +0.758,+0.884
1627047360,+3.15,+21.087, +0.807,+0.881
1627047960,+3.15,+21.078, +0.837,+0.881
1627048560,+3.15,+21.053, +0.787,+0.883
1627049160,+3.15,+21.036, +0.797,+0.881
1627049760,+3.15,+21.045, +0.817,+0.880
1627050360,+3.15,+21.028, +0.697,+0.884
1627050960,+3.15,+21.070, +0.715,+0.882
1627051560,+3.15,+21.053, +0.694,+0.882
1627052160,+3.15,+21.070, +0.683,+0.883
1627052760,+3.15,+21.087, +0.717,+0.881
1627053360,+3.16,+21.103, +0.715,+0.881
1627053960,+3.16,+21.120, +0.704,+0.883
1627054560,+3.16,+21.120, +0.763,+0.879
1627055160,+3.16,+21.137, +0.823,+0.878
1627055760,+3.16,+21.145, +0.821,+0.878
1627056360,+3.16,+21.137, +0.859,+0.876
1627056960,+3.16,+21.153, +0.805,+0.880
1627057560,+3.16,+21.179, +0.833,+0.879
1627058160,+3.16,+21.153, +1.094,+0.871
1627058760,+3.16,+21.179, +1.018,+0.874
1627059360,+3.16,+21.229, +0.871,+0.879
1627059960,+3.16,+21.187, +0.957,+0.872
1627060560,+3.16,+21.204, +1.044,+0.872
1627061160,+3.16,+21.220, +1.033,+0.874
1627061760,+3.16,+21.220, +1.029,+0.872
1627062360,+3.16,+21.254, +1.102,+0.870
1627062960,+3.16,+21.237, +1.083,+0.872
1627063560,+3.16,+21.237, +1.105,+0.870
1627064160,+3.16,+21.262, +1.172,+0.868
1627064760,+3.16,+21.245, +1.224,+0.866
1627065360,+3.16,+21.237, +1.268,+0.866
1627065960,+3.16,+21.245, +1.122,+0.869
1627066560,+3.16,+21.279, +1.140,+0.866
1627067160,+3.16,+21.279, +1.161,+0.868
1627067760,+3.16,+21.287, +1.089,+0.873
1627068360,+3.16,+21.304, +1.025,+0.871
1627068960,+3.16,+21.337, +1.164,+0.868
1627069560,+3.16,+21.337, +1.113,+0.870
1627070160,+3.16,+21.346, +1.195,+0.867
1627070760,+3.16,+21.379, +1.020,+0.872
1627071360,+3.16,+21.404, +0.987,+0.872
1627071960,+3.16,+21.429, +1.075,+0.870
1627072560,+3.16,+21.404, +1.074,+0.869
1627073160,+3.16,+21.421, +1.152,+0.867
1627073760,+3.16,+21.438, +1.105,+0.870
1627074360,+3.16,+21.438, +1.094,+0.868
1627074960,+3.16,+21.446, +1.154,+0.867
1627075560,+3.16,+21.471, +1.162,+0.866
1627076160,+3.16,+21.471, +1.187,+0.866
1627076760,+3.16,+21.479, +1.134,+0.868
1627077360,+3.16,+21.463, +1.129,+0.868
1627077960,+3.16,+21.488, +1.101,+0.867
1627078560,+3.16,+21.479, +1.168,+0.867
1627079160,+3.16,+21.496, +1.157,+0.867
1627079760,+3.16,+21.488, +1.106,+0.868
