7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627752960,+3.15,+22.491, +0.473,+0.893
1627753560,+3.15,+22.466, +0.652,+0.887
1627754160,+3.15,+22.524, +0.474,+0.893
1627754760,+3.15,+22.524, +0.620,+0.887
1627755360,+3.15,+22.507, +0.740,+0.883
1627755960,+3.15,+22.499, +0.853,+0.877
1627756560,+3.15,+22.549, +0.556,+0.890
1627757160,+3.15,+22.533, +0.563,+0.889
1627757760,+3.15,+22.541, +0.550,+0.889
1627758360,+3.15,+22.583, +0.405,+0.891
1627758960,+3.15,+22.566, +0.471,+0.890
1627759560,+3.15,+22.482, +0.809,+0.881
1627760160,+3.15,+22.491, +0.756,+0.884
1627760760,+3.15,+22.482, +0.770,+0.881
1627761360,+3.15,+22.533, +0.738,+0.889
1627761960,+3.15,+22.549, +0.771,+0.882
1627762560,+3.15,+22.624, +0.676,+0.886
1627763160,+3.15,+22.767, +0.663,+0.886
1627763760,+3.15,+22.767, +0.572,+0.890
1627764360,+3.15,+22.808, +0.565,+0.888
1627764960,+3.15,+22.742, +0.614,+0.887
1627765560,+3.15,+22.700, +0.589,+0.886
1627766160,+3.15,+22.716, +0.472,+0.893
1627766760,+3.15,+22.716, +0.601,+0.887
1627767360,+3.14,+22.783, +0.451,+0.893
1627767960,+3.14,+22.951, +0.769,+0.875
1627768560,+3.14,+23.034, +0.822,+0.875
1627769160,+3.14,+22.934, +0.766,+0.879
1627769760,+3.15,+22.691, +0.927,+0.871
1627770360,+3.15,+22.800, +0.837,+0.881
1627770960,+3.15,+22.691, +0.757,+0.880
1627771560,+3.15,+22.633, +0.864,+0.876
1627772160,+3.15,+22.666, +0.571,+0.890
1627772760,+3.15,+22.675, +0.641,+0.889
1627773360,+3.15,+22.666, +0.830,+0.872
1627773960,+3.15,+22.650, +0.951,+0.875
1627774560,+3.15,+22.658, +0.595,+0.888
1627775160,+3.15,+22.616, +0.689,+0.883
1627775760,+3.15,+22.641, +0.602,+0.886
