7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631123760,+3.12,+17.848, +8.648,+0.906
1631124360,+3.12,+17.840, +8.625,+0.906
1631124960,+3.12,+17.857, +8.628,+0.906
1631125560,+3.12,+17.882, +8.599,+0.906
1631126160,+3.12,+17.874, +8.595,+0.906
1631126760,+3.13,+17.890, +8.588,+0.906
1631127360,+3.13,+17.865, +8.614,+0.906
1631127960,+3.13,+17.882, +8.613,+0.906
1631128560,+3.13,+17.890, +8.617,+0.906
1631129160,+3.13,+17.890, +8.608,+0.907
1631129760,+3.13,+17.882, +8.591,+0.906
1631130360,+3.13,+17.882, +8.576,+0.906
1631130960,+3.13,+17.924, +8.611,+0.906
1631131560,+3.13,+17.916, +8.592,+0.906
1631132160,+3.13,+17.907, +8.634,+0.906
1631132760,+3.13,+17.924, +8.639,+0.906
1631133360,+3.13,+17.958, +8.647,+0.906
1631133960,+3.13,+17.950, +8.649,+0.906
1631134560,+3.13,+17.966, +8.612,+0.906
1631135160,+3.13,+18.000, +8.607,+0.906
1631135760,+3.13,+17.975, +8.644,+0.906
1631136360,+3.13,+18.042, +8.645,+0.906
1631136960,+3.13,+18.084, +8.624,+0.906
1631137560,+3.13,+18.110, +8.635,+0.906
1631138160,+3.13,+18.127, +8.619,+0.906
1631138760,+3.13,+18.118, +8.617,+0.906
1631139360,+3.13,+18.135, +8.610,+0.906
1631139960,+3.13,+18.110, +8.623,+0.906
1631140560,+3.13,+18.127, +8.624,+0.907
1631141160,+3.13,+18.127, +8.593,+0.906
1631141760,+3.13,+18.110, +8.609,+0.907
1631142360,+3.13,+18.101, +8.584,+0.906
1631142960,+3.13,+18.110, +8.564,+0.906
1631143560,+3.13,+18.110, +8.570,+0.906
1631144160,+3.13,+18.084, +8.570,+0.906
1631144760,+3.13,+18.084, +8.564,+0.906
1631145360,+3.13,+18.068, +8.567,+0.906
1631145960,+3.13,+18.068, +8.558,+0.906
1631146560,+3.13,+18.084, +8.541,+0.906
1631147160,+3.13,+18.076, +8.534,+0.906
1631147760,+3.13,+18.110, +8.538,+0.906
1631148360,+3.13,+18.177, +8.545,+0.906
1631148960,+3.13,+18.194, +8.558,+0.907
1631149560,+3.13,+18.194, +8.525,+0.906
1631150160,+3.13,+18.194, +8.513,+0.906
1631150760,+3.13,+18.228, +8.505,+0.906
1631151360,+3.13,+18.219, +8.493,+0.906
1631151960,+3.13,+18.219, +8.488,+0.906
1631152560,+3.13,+18.228, +8.517,+0.907
1631153160,+3.13,+18.219, +8.490,+0.906
1631153760,+3.13,+18.245, +8.511,+0.907
1631154360,+3.13,+18.236, +8.507,+0.906
1631154960,+3.13,+18.236, +8.507,+0.906
1631155560,+3.13,+18.261, +8.492,+0.906
1631156160,+3.13,+18.245, +8.504,+0.906
1631156760,+3.13,+18.245, +8.541,+0.906
1631157360,+3.13,+18.228, +8.584,+0.906
1631157960,+3.13,+18.236, +8.600,+0.906
1631158560,+3.13,+18.219, +8.598,+0.907
1631159160,+3.13,+18.194, +8.577,+0.906
1631159760,+3.13,+18.160, +8.564,+0.906
1631160360,+3.13,+18.143, +8.559,+0.906
1631160960,+3.13,+18.127, +8.576,+0.906
1631161560,+3.13,+18.118, +8.554,+0.906
1631162160,+3.13,+18.084, +8.582,+0.907
1631162760,+3.13,+18.093, +8.568,+0.907
1631163360,+3.13,+18.059, +8.548,+0.906
1631163960,+3.13,+18.042, +8.570,+0.906
1631164560,+3.13,+18.034, +8.557,+0.906
1631165160,+3.13,+18.017, +8.563,+0.906
1631165760,+3.13,+18.000, +8.544,+0.906
1631166360,+3.13,+17.983, +8.548,+0.906
1631166960,+3.13,+17.992, +8.543,+0.906
1631167560,+3.13,+17.992, +8.541,+0.906
1631168160,+3.13,+17.966, +8.543,+0.906
1631168760,+3.13,+17.950, +8.539,+0.906
