7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626410760,+3.16,+22.574, +7.990,+0.911
1626411360,+3.16,+22.533, +7.986,+0.911
1626411960,+3.16,+22.516, +8.006,+0.912
1626412560,+3.16,+22.499, +8.013,+0.911
1626413160,+3.16,+22.482, +8.031,+0.911
1626413760,+3.16,+22.449, +8.045,+0.912
1626414360,+3.16,+22.449, +8.035,+0.911
1626414960,+3.16,+22.424, +8.029,+0.911
1626415560,+3.16,+22.390, +8.052,+0.911
1626416160,+3.16,+22.365, +8.034,+0.910
1626416760,+3.16,+22.374, +8.065,+0.911
1626417360,+3.16,+22.332, +8.048,+0.911
1626417960,+3.16,+22.307, +8.037,+0.911
1626418560,+3.16,+22.282, +8.048,+0.911
1626419160,+3.16,+22.265, +8.032,+0.911
1626419760,+3.17,+22.265, +8.060,+0.911
1626420360,+3.16,+22.223, +8.034,+0.910
1626420960,+3.16,+22.240, +8.045,+0.912
1626421560,+3.16,+22.207, +8.033,+0.911
1626422160,+3.16,+22.190, +7.995,+0.911
1626422760,+3.16,+22.156, +8.025,+0.911
1626423360,+3.16,+22.165, +8.040,+0.911
1626423960,+3.16,+22.140, +8.020,+0.911
1626424560,+3.16,+22.098, +8.013,+0.911
1626425160,+3.16,+22.081, +8.033,+0.911
1626425760,+3.16,+22.056, +8.022,+0.910
1626426360,+3.16,+22.048, +8.024,+0.911
1626426960,+3.16,+22.031, +8.032,+0.911
1626427560,+3.16,+22.023, +8.035,+0.910
1626428160,+3.16,+22.006, +8.045,+0.911
1626428760,+3.16,+21.964, +8.052,+0.911
1626429360,+3.16,+21.964, +8.029,+0.911
1626429960,+3.16,+21.931, +8.040,+0.911
1626430560,+3.16,+21.922, +8.030,+0.911
1626431160,+3.16,+21.897, +8.013,+0.910
1626431760,+3.16,+21.889, +8.025,+0.911
1626432360,+3.16,+21.864, +8.034,+0.911
1626432960,+3.16,+21.839, +8.031,+0.911
1626433560,+3.16,+21.847, +8.036,+0.911
1626434160,+3.16,+21.839, +8.031,+0.911
1626434760,+3.16,+21.814, +8.016,+0.910
1626435360,+3.16,+21.805, +8.016,+0.911
1626435960,+3.16,+21.814, +8.036,+0.911
1626436560,+3.16,+21.764, +8.016,+0.911
1626437160,+3.16,+21.772, +8.026,+0.910
1626437760,+3.16,+21.747, +8.054,+0.911
1626438360,+3.16,+21.738, +8.047,+0.911
1626438960,+3.16,+21.713, +8.057,+0.910
1626439560,+3.16,+21.722, +8.074,+0.910
1626440160,+3.16,+21.713, +8.088,+0.910
1626440760,+3.16,+21.705, +8.090,+0.911
1626441360,+3.16,+21.705, +8.128,+0.911
1626441960,+3.16,+21.688, +8.104,+0.910
1626442560,+3.16,+21.647, +8.148,+0.911
1626443160,+3.16,+21.655, +8.172,+0.910
1626443760,+3.16,+21.655, +8.114,+0.910
1626444360,+3.16,+21.655, +8.203,+0.911
1626444960,+3.16,+21.630, +8.167,+0.911
1626445560,+3.16,+21.638, +8.137,+0.910
1626446160,+3.16,+21.655, +8.184,+0.911
1626446760,+3.16,+21.621, +8.170,+0.910
1626447360,+3.16,+21.630, +8.164,+0.910
1626447960,+3.16,+21.638, +8.174,+0.911
1626448560,+3.16,+21.663, +8.165,+0.910
1626449160,+3.16,+21.688, +8.173,+0.911
1626449760,+3.16,+21.697, +8.195,+0.911
1626450360,+3.16,+21.722, +8.161,+0.910
1626450960,+3.16,+21.738, +8.148,+0.911
1626451560,+3.16,+21.738, +8.146,+0.911
1626452160,+3.16,+21.738, +8.125,+0.911
1626452760,+3.16,+21.764, +8.138,+0.910
1626453360,+3.16,+21.772, +8.166,+0.911
1626453960,+3.16,+21.797, +8.147,+0.910
1626454560,+3.16,+21.805, +8.149,+0.910
1626455160,+3.16,+21.822, +8.134,+0.910
1626455760,+3.16,+21.864, +8.105,+0.910
1626456360,+3.16,+21.855, +8.117,+0.910
1626456960,+3.16,+21.847, +8.128,+0.911
1626457560,+3.16,+21.864, +8.143,+0.910
1626458160,+3.16,+21.939, +8.139,+0.910
1626458760,+3.16,+21.947, +8.151,+0.911
1626459360,+3.16,+22.023, +8.147,+0.911
1626459960,+3.16,+22.064, +8.120,+0.911
1626460560,+3.16,+22.014, +8.108,+0.910
1626461160,+3.16,+21.939, +8.125,+0.910
1626461760,+3.16,+21.914, +8.157,+0.910
1626462360,+3.16,+21.897, +8.175,+0.911
1626462960,+3.16,+21.914, +8.185,+0.911
1626463560,+3.16,+21.922, +8.225,+0.910
1626464160,+3.16,+21.931, +8.214,+0.911
1626464760,+3.16,+21.956, +8.248,+0.911
1626465360,+3.16,+21.998, +8.197,+0.910
1626465960,+3.16,+22.056, +8.208,+0.910
1626466560,+3.16,+22.090, +8.224,+0.911
1626467160,+3.16,+22.140, +8.223,+0.911
1626467760,+3.16,+22.140, +8.227,+0.911
1626468360,+3.16,+22.165, +8.231,+0.911
1626468960,+3.16,+22.198, +8.210,+0.911
1626469560,+3.16,+22.240, +8.229,+0.911
1626470160,+3.16,+22.248, +8.222,+0.910
1626470760,+3.16,+22.265, +8.240,+0.911
