7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631684160,+3.13,+17.248, +8.092,+0.906
1631684760,+3.13,+17.223, +8.096,+0.906
1631685360,+3.13,+17.223, +8.083,+0.906
1631685960,+3.13,+17.214, +8.088,+0.906
1631686560,+3.13,+17.197, +8.079,+0.906
1631687160,+3.13,+17.189, +8.086,+0.906
1631687760,+3.13,+17.180, +8.083,+0.906
1631688360,+3.13,+17.189, +7.999,+0.906
1631688960,+3.13,+17.164, +7.945,+0.906
1631689560,+3.13,+17.172, +7.995,+0.906
1631690160,+3.13,+17.164, +8.028,+0.907
1631690760,+3.13,+17.147, +8.027,+0.905
