7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624869960,+3.19,+20.451, +8.084,+0.911
1624870560,+3.19,+20.401, +8.112,+0.911
1624871160,+3.19,+20.359, +8.125,+0.910
1624871760,+3.19,+20.351, +8.146,+0.910
1624872360,+3.19,+20.284, +8.172,+0.911
1624872960,+3.19,+20.208, +8.182,+0.910
1624873560,+3.19,+20.208, +8.164,+0.911
1624874160,+3.19,+20.133, +8.159,+0.910
1624874760,+3.19,+20.133, +8.131,+0.910
1624875360,+3.19,+20.125, +8.133,+0.911
1624875960,+3.19,+20.091, +8.100,+0.910
1624876560,+3.19,+20.083, +8.088,+0.910
1624877160,+3.19,+20.058, +8.109,+0.911
1624877760,+3.19,+20.066, +8.101,+0.911
1624878360,+3.19,+20.041, +8.110,+0.911
1624878960,+3.19,+20.041, +8.097,+0.911
1624879560,+3.19,+20.007, +8.113,+0.911
1624880160,+3.19,+19.991, +8.121,+0.911
1624880760,+3.18,+19.957, +8.116,+0.911
1624881360,+3.19,+19.940, +8.101,+0.910
1624881960,+3.19,+19.899, +8.119,+0.911
1624882560,+3.19,+19.890, +8.097,+0.910
1624883160,+3.19,+19.873, +8.113,+0.910
1624883760,+3.19,+19.873, +8.105,+0.910
1624884360,+3.19,+19.865, +8.118,+0.911
1624884960,+3.19,+19.832, +8.096,+0.910
1624885560,+3.19,+19.806, +8.095,+0.910
1624886160,+3.19,+19.781, +8.109,+0.910
1624886760,+3.19,+19.765, +8.106,+0.910
1624887360,+3.19,+19.723, +8.118,+0.910
1624887960,+3.19,+19.731, +8.116,+0.911
1624888560,+3.19,+19.756, +8.111,+0.910
1624889160,+3.19,+19.748, +8.113,+0.910
1624889760,+3.19,+19.806, +8.094,+0.910
1624890360,+3.19,+19.840, +8.089,+0.910
1624890960,+3.19,+19.865, +8.078,+0.909
1624891560,+3.18,+19.899, +8.090,+0.910
1624892160,+3.18,+19.915, +8.108,+0.911
1624892760,+3.19,+19.907, +8.084,+0.910
1624893360,+3.19,+19.873, +8.104,+0.911
1624893960,+3.19,+19.890, +8.108,+0.910
1624894560,+3.19,+19.924, +8.104,+0.910
1624895160,+3.18,+19.940, +8.103,+0.910
1624895760,+3.19,+19.999, +8.097,+0.910
1624896360,+3.19,+20.016, +8.106,+0.910
1624896960,+3.19,+20.041, +8.113,+0.910
1624897560,+3.19,+20.074, +8.129,+0.910
1624898160,+3.19,+20.125, +8.128,+0.910
1624898760,+3.19,+20.167, +8.137,+0.910
1624899360,+3.19,+20.175, +8.117,+0.910
1624899960,+3.19,+20.167, +8.131,+0.910
1624900560,+3.19,+20.167, +8.124,+0.910
1624901160,+3.19,+20.175, +8.119,+0.910
1624901760,+3.19,+20.192, +8.136,+0.910
1624902360,+3.19,+20.208, +8.146,+0.910
1624902960,+3.19,+20.208, +8.129,+0.910
1624903560,+3.19,+20.225, +8.146,+0.910
1624904160,+3.19,+20.217, +8.164,+0.910
1624904760,+3.19,+20.233, +8.169,+0.910
