7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1593794760,+3.47, +7.044, +9.037,+0.914
1593795360,+3.47, +7.093, +9.019,+0.914
1593795960,+3.46, +7.236, +9.006,+0.914
1593796560,+3.46, +7.399, +9.007,+0.914
1593797160,+3.46, +7.322, +8.997,+0.914
1593797760,+3.46, +7.198, +9.023,+0.914
1593798360,+3.46, +7.227, +9.014,+0.914
1593798960,+3.46, +7.140, +9.028,+0.914
1593799560,+3.47, +7.112, +9.036,+0.914
1593800160,+3.46, +7.150, +9.041,+0.914
1593800760,+3.46, +7.322, +9.034,+0.914
1593801360,+3.46, +7.580, +9.027,+0.914
1593801960,+3.47, +7.732, +9.009,+0.914
1593802560,+3.47, +7.817, +9.009,+0.914
1593803160,+3.47, +7.893, +9.011,+0.914
1593803760,+3.47, +8.016, +8.991,+0.914
1593804360,+3.47, +8.063, +8.993,+0.914
1593804960,+3.47, +8.101, +9.008,+0.914
1593805560,+3.47, +8.186, +8.995,+0.914
1593806160,+3.47, +8.176, +8.993,+0.914
1593806760,+3.47, +8.139, +9.007,+0.914
1593807360,+3.47, +8.157, +9.039,+0.915
1593807960,+3.47, +8.252, +9.041,+0.915
1593808560,+3.46, +8.374, +9.023,+0.915
1593809160,+3.46, +8.580, +9.041,+0.915
1593809760,+3.46, +8.673, +9.025,+0.915
1593810360,+3.46, +8.776, +9.019,+0.915
1593810960,+3.46, +8.832, +8.999,+0.915
1593811560,+3.46, +8.869, +9.011,+0.915
1593812160,+3.47, +8.981, +8.993,+0.915
1593812760,+3.47, +9.055, +8.995,+0.915
1593813360,+3.47, +9.129, +8.985,+0.915
1593813960,+3.47, +9.111, +8.993,+0.915
1593814560,+3.47, +9.213, +9.006,+0.915
1593815160,+3.47, +9.268, +9.004,+0.915
1593815760,+3.47, +9.333, +8.981,+0.915
1593816360,+3.47, +9.324, +8.987,+0.915
1593816960,+3.47, +9.129, +8.991,+0.915
1593817560,+3.47, +9.231, +9.006,+0.915
1593818160,+3.47, +9.250, +8.995,+0.916
1593818760,+3.47, +9.268, +8.990,+0.915
1593819360,+3.47, +9.185, +9.003,+0.915
1593819960,+3.47, +9.416, +9.024,+0.916
1593820560,+3.47, +9.518, +8.970,+0.915
1593821160,+3.47, +9.527, +8.971,+0.915
1593821760,+3.47, +9.444, +8.975,+0.916
1593822360,+3.47, +9.425, +8.986,+0.916
1593822960,+3.47, +9.481, +8.984,+0.916
1593823560,+3.47, +9.555, +8.959,+0.915
1593824160,+3.47, +9.591, +8.990,+0.915
1593824760,+3.46, +9.693, +8.968,+0.916
1593825360,+3.46, +9.720, +8.961,+0.916
1593825960,+3.46, +9.775, +8.948,+0.915
1593826560,+3.47, +9.582, +8.997,+0.916
1593827160,+3.47, +9.784, +8.966,+0.916
1593827760,+3.46, +9.830, +8.952,+0.916
1593828360,+3.46, +9.839, +8.955,+0.916
1593828960,+3.46, +9.867, +8.957,+0.916
1593829560,+3.46, +9.876, +8.936,+0.915
1593830160,+3.47, +9.784, +8.933,+0.916
1593830760,+3.47, +9.268, +8.924,+0.915
1593831360,+3.47, +7.789, +9.030,+0.914
1593831960,+3.47, +7.618, +9.129,+0.915
1593832560,+3.47, +7.779, +9.108,+0.915
1593833160,+3.47, +7.988, +9.116,+0.916
1593833760,+3.47, +8.242, +9.086,+0.916
1593834360,+3.47, +8.486, +9.055,+0.916
