7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658381820,+3.07,+15.745, +8.271,+0.962
1658382420,+3.07,+15.728, +8.302,+0.962
1658383020,+3.07,+15.720, +8.273,+0.963
1658383620,+3.07,+15.677, +8.249,+0.963
1658384220,+3.07,+15.660, +8.274,+0.962
1658384820,+3.07,+15.643, +8.273,+0.962
1658385420,+3.07,+15.617, +8.293,+0.962
1658386020,+3.07,+15.591, +8.305,+0.962
1658386620,+3.07,+15.600, +8.283,+0.963
1658387220,+3.07,+15.608, +8.299,+0.962
1658387820,+3.07,+15.617, +8.320,+0.963
1658388420,+3.07,+15.600, +8.288,+0.963
1658389020,+3.07,+15.600, +8.280,+0.962
1658389620,+3.07,+15.591, +8.273,+0.962
1658390220,+3.07,+15.583, +8.283,+0.962
1658390820,+3.07,+15.566, +8.305,+0.963
1658391420,+3.07,+15.600, +8.303,+0.962
1658392020,+3.07,+15.574, +8.301,+0.963
1658392620,+3.07,+15.574, +8.285,+0.962
1658393220,+3.07,+15.557, +8.312,+0.963
1658393820,+3.07,+15.548, +8.288,+0.962
1658394420,+3.07,+15.574, +8.312,+0.963
1658395020,+3.07,+15.583, +8.284,+0.962
1658395620,+3.07,+15.574, +8.310,+0.963
1658396220,+3.07,+15.523, +8.333,+0.962
1658396820,+3.07,+15.514, +8.304,+0.963
1658397420,+3.07,+15.480, +8.322,+0.963
1658398020,+3.07,+15.471, +8.280,+0.962
1658398620,+3.07,+15.446, +8.291,+0.963
1658399220,+3.07,+15.446, +8.281,+0.962
1658399820,+3.07,+15.428, +8.275,+0.962
1658400420,+3.07,+15.403, +8.274,+0.962
1658401020,+3.07,+15.368, +8.278,+0.963
1658401620,+3.07,+15.334, +8.327,+0.963
1658402220,+3.07,+15.360, +8.317,+0.962
1658402820,+3.07,+15.325, +8.307,+0.962
1658403420,+3.07,+15.300, +8.298,+0.962
1658404020,+3.07,+15.274, +8.305,+0.962
1658404620,+3.07,+15.239, +8.300,+0.962
1658405220,+3.07,+15.248, +8.304,+0.962
1658405820,+3.07,+15.257, +8.300,+0.963
1658406420,+3.07,+15.231, +8.292,+0.963
1658407020,+3.07,+15.222, +8.267,+0.963
1658407620,+3.07,+15.222, +8.247,+0.962
1658408220,+3.07,+15.214, +8.247,+0.963
1658408820,+3.07,+15.239, +8.211,+0.962
1658409420,+3.07,+15.205, +8.250,+0.962
1658410020,+3.07,+15.188, +8.220,+0.963
1658410620,+3.07,+15.188, +8.290,+0.963
1658411220,+3.07,+15.179, +8.308,+0.962
1658411820,+3.07,+15.179, +8.302,+0.962
1658412420,+3.07,+15.188, +8.304,+0.962
1658413020,+3.07,+15.222, +8.293,+0.963
1658413620,+3.07,+15.205, +8.329,+0.962
1658414220,+3.07,+15.214, +8.301,+0.962
1658414820,+3.07,+15.231, +8.320,+0.963
1658415420,+3.07,+15.274, +8.279,+0.962
1658416020,+3.07,+15.282, +8.291,+0.962
1658416620,+3.07,+15.257, +8.318,+0.963
1658417220,+3.07,+15.282, +8.322,+0.962
1658417820,+3.07,+15.291, +8.315,+0.962
1658418420,+3.07,+15.291, +8.297,+0.962
1658419020,+3.07,+15.325, +8.306,+0.962
1658419620,+3.07,+15.334, +8.300,+0.962
1658420220,+3.07,+15.360, +8.299,+0.962
1658420820,+3.07,+15.368, +8.318,+0.963
1658421420,+3.07,+15.342, +8.337,+0.962
1658422020,+3.07,+15.368, +8.337,+0.963
1658422620,+3.07,+15.368, +8.327,+0.962
1658423220,+3.07,+15.385, +8.334,+0.962
1658423820,+3.07,+15.394, +8.338,+0.962
1658424420,+3.07,+15.394, +8.339,+0.962
1658425020,+3.07,+15.420, +8.354,+0.963
1658425620,+3.07,+15.394, +8.366,+0.962
1658426220,+3.07,+15.411, +8.375,+0.963
1658426820,+3.07,+15.420, +8.377,+0.962
1658427420,+3.07,+15.428, +8.380,+0.963
1658428020,+3.07,+15.446, +8.386,+0.963
1658428620,+3.07,+15.437, +8.404,+0.962
