7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659340020,+3.06,+19.342, +7.830,+0.961
1659340620,+3.06,+19.317, +7.840,+0.962
1659341220,+3.06,+19.301, +7.849,+0.961
1659341820,+3.06,+19.267, +7.836,+0.961
1659342420,+3.06,+19.284, +7.841,+0.961
1659343020,+3.06,+19.250, +7.857,+0.961
1659343620,+3.06,+19.242, +7.840,+0.961
1659344220,+3.06,+19.225, +7.844,+0.961
1659344820,+3.06,+19.208, +7.844,+0.961
1659345420,+3.06,+19.208, +7.837,+0.961
1659346020,+3.06,+19.208, +7.851,+0.961
1659346620,+3.06,+19.200, +7.843,+0.961
1659347220,+3.06,+19.158, +7.850,+0.961
1659347820,+3.06,+19.166, +7.842,+0.961
1659348420,+3.06,+19.133, +7.839,+0.961
1659349020,+3.06,+19.141, +7.845,+0.962
1659349620,+3.06,+19.124, +7.825,+0.961
1659350220,+3.06,+19.107, +7.827,+0.961
1659350820,+3.06,+19.099, +7.821,+0.961
1659351420,+3.06,+19.065, +7.832,+0.961
1659352020,+3.06,+19.040, +7.830,+0.961
1659352620,+3.06,+19.040, +7.868,+0.962
1659353220,+3.06,+19.007, +7.824,+0.961
1659353820,+3.06,+18.965, +7.822,+0.961
1659354420,+3.06,+18.981, +7.823,+0.961
1659355020,+3.06,+18.956, +7.860,+0.962
1659355620,+3.06,+18.906, +7.840,+0.961
1659356220,+3.06,+18.906, +7.828,+0.961
1659356820,+3.06,+18.889, +7.868,+0.962
1659357420,+3.06,+18.847, +7.847,+0.961
1659358020,+3.06,+18.822, +7.887,+0.961
1659358620,+3.06,+18.838, +7.901,+0.961
1659359220,+3.06,+18.822, +7.889,+0.961
1659359820,+3.06,+18.822, +7.912,+0.962
1659360420,+3.06,+18.796, +7.898,+0.961
1659361020,+3.06,+18.796, +7.884,+0.961
1659361620,+3.06,+18.780, +7.931,+0.962
1659362220,+3.06,+18.771, +7.947,+0.962
1659362820,+3.06,+18.763, +7.937,+0.961
1659363420,+3.06,+18.780, +7.948,+0.961
1659364020,+3.06,+18.746, +7.946,+0.961
1659364620,+3.06,+18.763, +7.914,+0.961
1659365220,+3.06,+18.746, +7.920,+0.961
1659365820,+3.06,+18.763, +7.885,+0.961
1659366420,+3.06,+18.763, +7.903,+0.961
1659367020,+3.06,+18.780, +7.882,+0.962
1659367620,+3.06,+18.805, +7.873,+0.961
1659368220,+3.06,+18.813, +7.873,+0.961
1659368820,+3.06,+18.822, +7.862,+0.961
1659369420,+3.06,+18.830, +7.881,+0.962
1659370020,+3.06,+18.838, +7.897,+0.962
1659370620,+3.06,+18.855, +7.899,+0.962
1659371220,+3.06,+18.881, +7.882,+0.961
1659371820,+3.06,+18.864, +7.887,+0.962
1659372420,+3.06,+18.881, +7.876,+0.961
1659373020,+3.06,+18.889, +7.879,+0.961
1659373620,+3.06,+18.881, +7.899,+0.962
1659374220,+3.06,+18.881, +7.904,+0.961
1659374820,+3.06,+18.889, +7.904,+0.961
1659375420,+3.06,+18.931, +7.903,+0.961
1659376020,+3.06,+18.923, +7.909,+0.961
1659376620,+3.06,+18.948, +7.899,+0.961
1659377220,+3.06,+18.914, +7.885,+0.961
1659377820,+3.06,+18.923, +7.905,+0.961
1659378420,+3.06,+18.939, +7.912,+0.961
1659379020,+3.06,+18.931, +7.973,+0.961
1659379620,+3.06,+18.914, +8.080,+0.961
1659380220,+3.06,+18.914, +8.048,+0.961
1659380820,+3.06,+18.923, +8.036,+0.961
1659381420,+3.06,+18.948, +7.913,+0.961
1659382020,+3.06,+18.973, +7.940,+0.962
1659382620,+3.06,+18.990, +7.957,+0.961
1659383220,+3.06,+19.032, +7.960,+0.961
1659383820,+3.06,+19.015, +7.962,+0.961
1659384420,+3.06,+19.032, +7.958,+0.961
1659385020,+3.06,+19.049, +7.954,+0.961
1659385620,+3.06,+19.057, +7.951,+0.961
