7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661682420,+3.05,+16.760, +8.226,+0.963
1661683020,+3.05,+16.760, +8.187,+0.962
1661683620,+3.05,+16.752, +8.239,+0.962
1661684220,+3.05,+16.718, +8.258,+0.963
1661684820,+3.05,+16.709, +8.227,+0.962
1661685420,+3.05,+16.709, +8.259,+0.962
1661686020,+3.05,+16.667, +8.258,+0.962
1661686620,+3.05,+16.692, +8.227,+0.962
1661687220,+3.05,+16.675, +8.230,+0.963
1661687820,+3.05,+16.658, +8.294,+0.963
1661688420,+3.05,+16.641, +8.255,+0.962
1661689020,+3.05,+16.633, +8.259,+0.962
1661689620,+3.05,+16.633, +8.269,+0.962
1661690220,+3.05,+16.616, +8.272,+0.962
1661690820,+3.05,+16.607, +8.288,+0.962
1661691420,+3.05,+16.573, +8.288,+0.962
1661692020,+3.05,+16.599, +8.304,+0.963
1661692620,+3.05,+16.565, +8.279,+0.962
1661693220,+3.05,+16.573, +8.311,+0.962
1661693820,+3.05,+16.565, +8.319,+0.962
1661694420,+3.05,+16.548, +8.315,+0.962
1661695020,+3.05,+16.531, +8.313,+0.963
1661695620,+3.05,+16.539, +8.323,+0.962
1661696220,+3.05,+16.514, +8.306,+0.962
1661696820,+3.05,+16.514, +8.321,+0.962
1661697420,+3.05,+16.497, +8.362,+0.962
1661698020,+3.05,+16.497, +8.379,+0.962
1661698620,+3.05,+16.480, +8.378,+0.962
1661699220,+3.05,+16.488, +8.352,+0.962
1661699820,+3.05,+16.437, +8.358,+0.962
1661700420,+3.05,+16.463, +8.334,+0.962
1661701020,+3.05,+16.471, +8.331,+0.963
1661701620,+3.05,+16.480, +8.341,+0.963
1661702220,+3.05,+16.463, +8.345,+0.962
1661702820,+3.05,+16.480, +8.338,+0.962
1661703420,+3.05,+16.471, +8.337,+0.962
1661704020,+3.05,+16.480, +8.349,+0.962
1661704620,+3.05,+16.454, +8.328,+0.963
1661705220,+3.05,+16.463, +8.312,+0.962
1661705820,+3.05,+16.488, +8.320,+0.962
1661706420,+3.05,+16.471, +8.303,+0.962
1661707020,+3.05,+16.480, +8.282,+0.962
1661707620,+3.05,+16.488, +8.302,+0.962
1661708220,+3.05,+16.505, +8.315,+0.962
1661708820,+3.05,+16.522, +8.328,+0.962
1661709420,+3.05,+16.539, +8.314,+0.962
1661710020,+3.05,+16.505, +8.341,+0.962
1661710620,+3.05,+16.531, +8.342,+0.962
1661711220,+3.05,+16.539, +8.353,+0.962
1661711820,+3.05,+16.548, +8.328,+0.962
1661712420,+3.05,+16.582, +8.360,+0.963
1661713020,+3.05,+16.514, +8.314,+0.963
1661713620,+3.05,+16.539, +8.329,+0.962
1661714220,+3.05,+16.531, +8.364,+0.961
1661714820,+3.05,+16.556, +8.343,+0.962
1661715420,+3.05,+16.582, +8.345,+0.962
1661716020,+3.05,+16.582, +8.336,+0.962
1661716620,+3.05,+16.599, +8.321,+0.962
1661717220,+3.05,+16.607, +8.331,+0.963
1661717820,+3.05,+16.650, +8.320,+0.962
1661718420,+3.05,+16.641, +8.325,+0.962
1661719020,+3.05,+16.641, +8.304,+0.963
1661719620,+3.05,+16.658, +8.285,+0.962
1661720220,+3.05,+16.692, +8.285,+0.963
1661720820,+3.05,+16.684, +8.309,+0.963
1661721420,+3.05,+16.709, +8.295,+0.962
1661722020,+3.05,+16.743, +8.293,+0.962
1661722620,+3.05,+16.769, +8.283,+0.962
1661723220,+3.05,+16.794, +8.257,+0.962
1661723820,+3.05,+16.777, +8.237,+0.962
1661724420,+3.05,+16.786, +8.254,+0.962
1661725020,+3.05,+16.794, +8.286,+0.962
1661725620,+3.05,+16.820, +8.284,+0.962
1661726220,+3.05,+16.811, +8.290,+0.962
1661726820,+3.05,+16.786, +8.277,+0.962
1661727420,+3.05,+16.803, +8.264,+0.962
1661728020,+3.05,+16.811, +8.275,+0.962
1661728620,+3.06,+16.845, +8.245,+0.962
1661729220,+3.06,+16.837, +8.267,+0.961
1661729820,+3.05,+16.820, +8.270,+0.962
1661730420,+3.05,+16.811, +8.273,+0.962
1661731020,+3.06,+16.845, +8.298,+0.961
1661731620,+3.06,+16.905, +8.268,+0.962
1661732220,+3.06,+16.913, +8.243,+0.962
1661732820,+3.06,+16.905, +8.101,+0.962
1661733420,+3.06,+16.888, +8.124,+0.962
1661734020,+3.06,+16.888, +8.147,+0.962
1661734620,+3.06,+16.854, +8.119,+0.962
