7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661099820,+3.05,+19.275, +7.926,+0.962
1661100420,+3.05,+19.292, +7.894,+0.962
1661101020,+3.05,+19.267, +7.949,+0.962
1661101620,+3.05,+19.284, +7.947,+0.962
1661102220,+3.05,+19.275, +7.956,+0.961
1661102820,+3.05,+19.242, +7.940,+0.961
1661103420,+3.05,+19.259, +7.952,+0.962
1661104020,+3.05,+19.259, +7.942,+0.961
1661104620,+3.05,+19.275, +7.903,+0.962
1661105220,+3.05,+19.250, +7.846,+0.961
1661105820,+3.05,+19.275, +7.843,+0.961
1661106420,+3.05,+19.292, +7.862,+0.962
1661107020,+3.05,+19.284, +7.850,+0.961
1661107620,+3.05,+19.259, +7.852,+0.962
1661108220,+3.05,+19.267, +7.804,+0.962
1661108820,+3.05,+19.259, +7.897,+0.962
1661109420,+3.05,+19.275, +7.850,+0.962
1661110020,+3.05,+19.359, +8.002,+0.962
1661110620,+3.05,+19.334, +7.872,+0.961
1661111220,+3.05,+19.368, +8.003,+0.962
1661111820,+3.05,+19.342, +8.017,+0.961
1661112420,+3.05,+19.334, +7.987,+0.962
1661113020,+3.05,+19.342, +7.847,+0.962
1661113620,+3.05,+19.317, +7.867,+0.962
1661114220,+3.05,+19.326, +7.883,+0.962
1661114820,+3.05,+19.334, +7.883,+0.962
1661115420,+3.05,+19.368, +7.854,+0.962
1661116020,+3.05,+19.376, +7.828,+0.962
1661116620,+3.05,+19.393, +7.846,+0.961
1661117220,+3.05,+19.393, +7.908,+0.962
1661117820,+3.05,+19.393, +7.994,+0.961
1661118420,+3.05,+19.426, +7.981,+0.961
1661119020,+3.05,+19.452, +8.002,+0.962
1661119620,+3.05,+19.401, +7.963,+0.962
1661120220,+3.05,+19.410, +7.892,+0.962
1661120820,+3.05,+19.401, +7.980,+0.962
1661121420,+3.05,+19.410, +8.004,+0.962
1661122020,+3.05,+19.435, +7.984,+0.961
1661122620,+3.05,+19.426, +7.961,+0.961
1661123220,+3.05,+19.443, +7.916,+0.962
1661123820,+3.05,+19.435, +7.978,+0.961
1661124420,+3.05,+19.443, +7.961,+0.962
1661125020,+3.05,+19.443, +7.937,+0.961
1661125620,+3.05,+19.452, +7.947,+0.961
