7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660075020,+3.06,+17.582, +8.186,+0.962
1660075620,+3.06,+17.591, +8.213,+0.962
1660076220,+3.06,+17.633, +8.183,+0.961
1660076820,+3.06,+17.658, +8.184,+0.962
1660077420,+3.06,+17.684, +8.198,+0.962
1660078020,+3.06,+17.650, +8.186,+0.962
1660078620,+3.06,+17.667, +8.177,+0.962
1660079220,+3.06,+17.684, +8.186,+0.961
1660079820,+3.06,+17.684, +8.150,+0.962
1660080420,+3.06,+17.709, +8.125,+0.962
1660081020,+3.06,+17.709, +8.151,+0.961
1660081620,+3.06,+17.718, +8.163,+0.961
