7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662151620,+3.05,+17.396, +8.530,+0.962
1662152220,+3.05,+17.388, +8.444,+0.962
1662152820,+3.05,+17.447, +8.436,+0.962
1662153420,+3.05,+17.498, +8.448,+0.962
1662154020,+3.05,+17.515, +8.458,+0.962
1662154620,+3.05,+17.557, +8.431,+0.962
1662155220,+3.05,+17.523, +8.408,+0.962
1662155820,+3.05,+17.472, +8.378,+0.961
1662156420,+3.05,+17.489, +8.374,+0.962
1662157020,+3.05,+17.489, +8.350,+0.962
1662157620,+3.05,+17.489, +8.347,+0.961
1662158220,+3.05,+17.506, +8.293,+0.962
1662158820,+3.05,+17.447, +8.292,+0.962
1662159420,+3.05,+17.447, +8.296,+0.962
1662160020,+3.05,+17.430, +8.279,+0.962
1662160620,+3.05,+17.464, +8.253,+0.962
1662161220,+3.05,+17.506, +8.224,+0.962
1662161820,+3.05,+17.498, +8.230,+0.962
1662162420,+3.05,+17.523, +8.206,+0.962
1662163020,+3.05,+17.549, +8.221,+0.962
1662163620,+3.05,+17.549, +8.223,+0.962
1662164220,+3.05,+17.591, +8.208,+0.962
1662164820,+3.05,+17.557, +8.188,+0.962
1662165420,+3.05,+17.506, +8.186,+0.961
1662166020,+3.05,+17.506, +8.168,+0.962
1662166620,+3.05,+17.515, +8.134,+0.962
1662167220,+3.05,+17.506, +8.096,+0.962
1662167820,+3.05,+17.582, +8.073,+0.962
1662168420,+3.05,+17.574, +8.029,+0.962
1662169020,+3.05,+17.565, +7.993,+0.962
1662169620,+3.05,+17.523, +7.965,+0.962
