7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662412620,+3.05,+16.803, +8.249,+0.962
1662413220,+3.05,+16.820, +8.209,+0.962
1662413820,+3.05,+16.862, +8.230,+0.962
1662414420,+3.05,+16.862, +8.220,+0.962
1662415020,+3.05,+16.845, +8.220,+0.963
1662415620,+3.05,+16.871, +8.232,+0.962
1662416220,+3.05,+16.888, +8.233,+0.962
1662416820,+3.05,+16.871, +8.257,+0.962
1662417420,+3.05,+16.879, +8.237,+0.962
1662418020,+3.05,+16.879, +8.226,+0.962
1662418620,+3.05,+16.888, +8.231,+0.962
1662419220,+3.05,+16.871, +8.234,+0.962
1662419820,+3.05,+16.930, +8.234,+0.963
1662420420,+3.05,+16.905, +8.240,+0.962
1662421020,+3.05,+16.930, +8.241,+0.962
1662421620,+3.05,+16.939, +8.238,+0.962
1662422220,+3.05,+16.930, +8.232,+0.962
1662422820,+3.05,+16.922, +8.235,+0.962
1662423420,+3.05,+16.905, +8.192,+0.962
1662424020,+3.05,+16.896, +8.187,+0.962
1662424620,+3.05,+16.871, +8.181,+0.962
1662425220,+3.05,+16.837, +8.185,+0.962
1662425820,+3.05,+16.837, +8.181,+0.962
1662426420,+3.05,+16.845, +8.180,+0.962
1662427020,+3.05,+16.828, +8.166,+0.962
1662427620,+3.05,+16.820, +8.153,+0.961
1662428220,+3.05,+16.811, +8.154,+0.962
1662428820,+3.05,+16.777, +8.175,+0.962
1662429420,+3.05,+16.769, +8.188,+0.962
1662430020,+3.05,+16.769, +8.171,+0.963
1662430620,+3.05,+16.777, +8.156,+0.962
