7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661194620,+3.05,+19.284, +7.952,+0.962
1661195220,+3.05,+19.342, +7.927,+0.962
1661195820,+3.05,+19.376, +7.910,+0.961
1661196420,+3.05,+19.376, +7.941,+0.962
1661197020,+3.05,+19.452, +7.905,+0.962
1661197620,+3.05,+19.426, +7.891,+0.961
1661198220,+3.05,+19.435, +7.850,+0.961
1661198820,+3.05,+19.435, +7.840,+0.961
1661199420,+3.05,+19.418, +7.848,+0.961
1661200020,+3.05,+19.401, +7.861,+0.962
1661200620,+3.05,+19.401, +7.865,+0.961
1661201220,+3.05,+19.393, +7.858,+0.962
1661201820,+3.05,+19.393, +7.834,+0.962
1661202420,+3.05,+19.376, +7.859,+0.961
1661203020,+3.05,+19.334, +7.875,+0.961
1661203620,+3.05,+19.326, +7.839,+0.962
1661204220,+3.05,+19.284, +7.839,+0.962
1661204820,+3.05,+19.250, +7.832,+0.961
1661205420,+3.05,+19.242, +7.809,+0.962
1661206020,+3.05,+19.259, +7.803,+0.961
1661206620,+3.05,+19.250, +7.793,+0.961
1661207220,+3.05,+19.242, +7.807,+0.961
1661207820,+3.05,+19.233, +7.817,+0.962
1661208420,+3.05,+19.292, +7.871,+0.961
1661209020,+3.05,+19.418, +7.975,+0.961
1661209620,+3.05,+19.435, +7.942,+0.961
1661210220,+3.05,+19.393, +7.938,+0.962
1661210820,+3.05,+19.368, +7.889,+0.962
1661211420,+3.05,+19.309, +7.850,+0.961
1661212020,+3.05,+19.309, +7.830,+0.961
1661212620,+3.05,+19.267, +7.843,+0.962
