7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660136220,+3.06,+17.735, +8.185,+0.962
1660136820,+3.06,+17.718, +8.165,+0.962
1660137420,+3.05,+17.751, +8.152,+0.962
1660138020,+3.06,+17.861, +8.067,+0.962
1660138620,+3.06,+17.844, +8.075,+0.962
1660139220,+3.06,+17.870, +8.037,+0.962
1660139820,+3.06,+17.861, +8.043,+0.962
1660140420,+3.05,+17.802, +8.043,+0.962
1660141020,+3.05,+17.811, +8.048,+0.962
1660141620,+3.06,+17.802, +8.065,+0.961
1660142220,+3.06,+17.768, +8.083,+0.961
1660142820,+3.06,+17.777, +8.064,+0.962
1660143420,+3.06,+17.777, +8.048,+0.962
1660144020,+3.06,+17.760, +8.027,+0.961
1660144620,+3.06,+17.777, +8.004,+0.961
1660145220,+3.06,+17.811, +7.978,+0.962
1660145820,+3.06,+17.920, +8.004,+0.962
1660146420,+3.06,+17.988, +7.964,+0.962
1660147020,+3.06,+17.963, +7.995,+0.962
1660147620,+3.06,+17.971, +7.978,+0.962
1660148220,+3.06,+18.013, +7.981,+0.962
1660148820,+3.06,+18.005, +7.932,+0.961
1660149420,+3.06,+17.895, +7.915,+0.961
1660150020,+3.06,+17.853, +7.959,+0.961
1660150620,+3.06,+17.988, +7.967,+0.961
1660151220,+3.06,+18.013, +7.950,+0.962
1660151820,+3.06,+18.013, +7.971,+0.962
1660152420,+3.06,+18.081, +7.993,+0.961
1660153020,+3.06,+18.064, +7.983,+0.961
1660153620,+3.06,+18.013, +8.033,+0.962
1660154220,+3.06,+18.013, +7.982,+0.961
1660154820,+3.06,+18.055, +7.943,+0.962
1660155420,+3.06,+18.047, +7.999,+0.961
1660156020,+3.06,+18.022, +8.022,+0.962
1660156620,+3.06,+18.038, +7.972,+0.962
1660157220,+3.06,+18.047, +8.016,+0.962
1660157820,+3.06,+18.072, +8.049,+0.962
1660158420,+3.06,+18.022, +8.055,+0.961
1660159020,+3.06,+18.089, +8.002,+0.962
1660159620,+3.06,+18.064, +7.996,+0.962
1660160220,+3.06,+18.098, +7.995,+0.962
1660160820,+3.06,+18.081, +8.074,+0.962
1660161420,+3.06,+18.055, +8.117,+0.961
1660162020,+3.06,+18.022, +8.121,+0.962
1660162620,+3.06,+18.013, +8.062,+0.961
1660163220,+3.06,+18.038, +8.085,+0.962
1660163820,+3.06,+18.022, +8.096,+0.961
1660164420,+3.06,+17.979, +8.187,+0.962
1660165020,+3.06,+18.047, +8.129,+0.962
1660165620,+3.06,+18.005, +8.176,+0.962
1660166220,+3.06,+18.022, +8.228,+0.961
1660166820,+3.06,+18.047, +8.210,+0.962
1660167420,+3.06,+18.098, +8.170,+0.962
1660168020,+3.06,+18.165, +8.134,+0.961
1660168620,+3.06,+18.418, +7.998,+0.962
