7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658982420,+3.07,+18.157, +8.175,+0.961
1658983020,+3.06,+18.199, +8.157,+0.961
1658983620,+3.06,+18.249, +8.149,+0.961
1658984220,+3.06,+18.241, +8.133,+0.961
1658984820,+3.06,+18.190, +8.127,+0.961
1658985420,+3.06,+18.131, +8.166,+0.961
1658986020,+3.07,+18.038, +8.213,+0.961
1658986620,+3.07,+18.089, +8.156,+0.961
1658987220,+3.06,+18.114, +8.152,+0.961
1658987820,+3.07,+18.089, +8.135,+0.960
1658988420,+3.07,+17.996, +8.197,+0.961
1658989020,+3.07,+18.005, +8.184,+0.961
1658989620,+3.07,+17.988, +8.208,+0.961
1658990220,+3.07,+17.920, +8.227,+0.961
1658990820,+3.06,+17.912, +8.188,+0.961
1658991420,+3.06,+17.903, +8.200,+0.961
1658992020,+3.06,+17.887, +8.248,+0.961
1658992620,+3.06,+17.903, +8.236,+0.961
1658993220,+3.07,+17.979, +8.176,+0.962
1658993820,+3.07,+18.005, +8.166,+0.961
1658994420,+3.07,+17.963, +8.167,+0.960
1658995020,+3.06,+17.996, +8.150,+0.962
1658995620,+3.06,+17.988, +8.188,+0.961
1658996220,+3.07,+18.022, +8.179,+0.961
1658996820,+3.06,+17.903, +8.202,+0.961
1658997420,+3.06,+17.836, +8.209,+0.961
1658998020,+3.06,+17.853, +8.189,+0.961
1658998620,+3.06,+17.887, +8.212,+0.962
1658999220,+3.06,+17.887, +8.233,+0.961
1658999820,+3.06,+17.887, +8.138,+0.961
1659000420,+3.07,+17.988, +8.231,+0.961
1659001020,+3.06,+17.870, +8.138,+0.962
1659001620,+3.06,+17.844, +8.122,+0.961
1659002220,+3.06,+17.861, +8.141,+0.961
1659002820,+3.06,+17.853, +8.127,+0.961
1659003420,+3.06,+17.811, +8.136,+0.961
1659004020,+3.06,+17.802, +8.161,+0.961
1659004620,+3.06,+17.777, +8.158,+0.961
1659005220,+3.06,+17.802, +8.163,+0.961
1659005820,+3.06,+17.819, +8.142,+0.960
1659006420,+3.06,+17.844, +8.147,+0.961
1659007020,+3.06,+17.819, +8.173,+0.961
1659007620,+3.06,+17.777, +8.189,+0.961
1659008220,+3.06,+17.802, +8.169,+0.961
1659008820,+3.06,+17.895, +8.115,+0.962
1659009420,+3.06,+17.903, +8.064,+0.961
1659010020,+3.06,+17.878, +8.088,+0.961
1659010620,+3.06,+17.895, +8.003,+0.961
1659011220,+3.06,+17.870, +8.043,+0.961
1659011820,+3.06,+17.777, +8.147,+0.961
1659012420,+3.06,+17.768, +8.151,+0.961
1659013020,+3.06,+17.751, +8.131,+0.961
1659013620,+3.06,+17.811, +7.970,+0.960
1659014220,+3.06,+17.802, +8.070,+0.961
1659014820,+3.06,+17.785, +8.087,+0.961
1659015420,+3.06,+17.827, +7.994,+0.960
1659016020,+3.06,+17.785, +8.093,+0.961
1659016620,+3.06,+17.777, +8.157,+0.961
1659017220,+3.06,+17.777, +8.161,+0.961
1659017820,+3.06,+17.802, +8.142,+0.960
1659018420,+3.06,+17.794, +8.194,+0.961
1659019020,+3.06,+17.827, +8.082,+0.961
1659019620,+3.06,+17.853, +8.095,+0.961
1659020220,+3.06,+17.844, +8.107,+0.960
1659020820,+3.06,+17.836, +8.037,+0.962
1659021420,+3.06,+17.844, +8.140,+0.961
1659022020,+3.06,+17.912, +8.046,+0.961
1659022620,+3.06,+17.903, +7.999,+0.961
1659023220,+3.06,+17.887, +8.100,+0.960
1659023820,+3.06,+17.895, +8.052,+0.961
1659024420,+3.06,+17.903, +8.069,+0.961
1659025020,+3.06,+17.903, +8.173,+0.961
1659025620,+3.06,+17.903, +8.145,+0.961
1659026220,+3.06,+17.920, +8.072,+0.961
1659026820,+3.06,+17.929, +8.057,+0.961
1659027420,+3.07,+17.946, +8.055,+0.961
1659028020,+3.07,+17.963, +8.106,+0.961
1659028620,+3.06,+17.920, +8.234,+0.961
1659029220,+3.07,+17.946, +8.254,+0.961
1659029820,+3.07,+17.954, +8.118,+0.961
1659030420,+3.07,+17.996, +8.075,+0.961
1659031020,+3.07,+17.996, +8.071,+0.961
1659031620,+3.07,+17.996, +8.043,+0.960
1659032220,+3.07,+17.988, +8.044,+0.962
1659032820,+3.07,+17.963, +8.064,+0.961
1659033420,+3.07,+18.038, +8.058,+0.961
1659034020,+3.07,+18.038, +8.057,+0.961
1659034620,+3.07,+18.055, +8.053,+0.960
1659035220,+3.07,+18.055, +8.075,+0.961
1659035820,+3.07,+18.055, +8.063,+0.961
1659036420,+3.06,+18.072, +8.071,+0.961
1659037020,+3.06,+18.106, +8.053,+0.962
1659037620,+3.06,+18.140, +8.033,+0.961
