7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660309020,+3.06,+18.106, +7.888,+0.962
1660309620,+3.06,+18.114, +7.859,+0.962
1660310220,+3.06,+18.106, +7.889,+0.961
1660310820,+3.06,+18.089, +7.860,+0.962
1660311420,+3.06,+18.089, +7.893,+0.962
1660312020,+3.06,+18.072, +7.904,+0.962
1660312620,+3.06,+18.081, +7.875,+0.962
1660313220,+3.06,+18.047, +7.877,+0.962
1660313820,+3.06,+18.047, +7.904,+0.962
1660314420,+3.06,+18.055, +7.934,+0.962
1660315020,+3.06,+18.081, +7.923,+0.962
1660315620,+3.06,+18.089, +7.910,+0.962
1660316220,+3.06,+18.106, +7.935,+0.962
1660316820,+3.06,+18.123, +7.951,+0.963
1660317420,+3.06,+18.114, +7.963,+0.961
1660318020,+3.06,+18.148, +7.977,+0.962
1660318620,+3.06,+18.173, +7.943,+0.962
1660319220,+3.06,+18.173, +7.950,+0.962
1660319820,+3.06,+18.173, +7.951,+0.961
1660320420,+3.06,+18.182, +7.942,+0.961
1660321020,+3.06,+18.190, +7.912,+0.961
1660321620,+3.06,+18.199, +7.968,+0.962
1660322220,+3.06,+18.207, +7.990,+0.962
1660322820,+3.06,+18.216, +7.974,+0.961
1660323420,+3.06,+18.224, +7.996,+0.961
1660324020,+3.06,+18.216, +8.029,+0.962
1660324620,+3.06,+18.241, +8.014,+0.961
1660325220,+3.06,+18.266, +8.027,+0.962
1660325820,+3.06,+18.283, +8.029,+0.961
1660326420,+3.06,+18.266, +8.056,+0.962
1660327020,+3.06,+18.249, +8.049,+0.961
1660327620,+3.06,+18.308, +8.043,+0.962
1660328220,+3.06,+18.283, +8.058,+0.962
1660328820,+3.06,+18.300, +8.065,+0.962
1660329420,+3.06,+18.325, +8.050,+0.962
1660330020,+3.06,+18.308, +8.068,+0.962
1660330620,+3.06,+18.342, +8.048,+0.962
1660331220,+3.06,+18.376, +8.010,+0.961
1660331820,+3.06,+18.342, +8.050,+0.962
1660332420,+3.06,+18.342, +8.078,+0.962
1660333020,+3.06,+18.317, +8.051,+0.962
1660333620,+3.06,+18.334, +8.063,+0.962
1660334220,+3.06,+18.367, +8.049,+0.962
1660334820,+3.06,+18.401, +8.044,+0.961
1660335420,+3.06,+18.393, +8.031,+0.962
1660336020,+3.06,+18.426, +7.986,+0.962
1660336620,+3.06,+18.409, +7.985,+0.962
1660337220,+3.06,+18.451, +7.963,+0.961
1660337820,+3.06,+18.426, +8.068,+0.962
1660338420,+3.06,+18.418, +8.114,+0.962
1660339020,+3.06,+18.367, +8.089,+0.962
1660339620,+3.06,+18.350, +8.063,+0.962
1660340220,+3.06,+18.350, +8.007,+0.962
1660340820,+3.06,+18.342, +8.091,+0.961
1660341420,+3.06,+18.325, +8.132,+0.961
1660342020,+3.06,+18.519, +8.072,+0.961
1660342620,+3.06,+18.502, +8.076,+0.962
