7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663712820,+3.05,+13.899, +8.643,+0.963
1663713420,+3.05,+13.847, +8.674,+0.963
1663714020,+3.05,+13.873, +8.737,+0.963
1663714620,+3.05,+13.890, +8.708,+0.963
1663715220,+3.05,+13.916, +8.681,+0.963
1663715820,+3.05,+13.960, +8.681,+0.963
1663716420,+3.05,+13.968, +8.669,+0.963
1663717020,+3.05,+13.986, +8.651,+0.963
1663717620,+3.05,+13.977, +8.601,+0.963
1663718220,+3.05,+13.934, +8.573,+0.964
1663718820,+3.05,+13.916, +8.549,+0.963
1663719420,+3.05,+13.881, +8.563,+0.963
1663720020,+3.05,+13.907, +8.564,+0.964
1663720620,+3.05,+13.890, +8.541,+0.963
1663721220,+3.05,+13.847, +8.544,+0.963
1663721820,+3.05,+13.855, +8.562,+0.963
1663722420,+3.05,+13.847, +8.558,+0.963
1663723020,+3.05,+13.847, +8.563,+0.964
1663723620,+3.05,+13.794, +8.553,+0.963
1663724220,+3.05,+13.794, +8.542,+0.963
1663724820,+3.05,+13.803, +8.536,+0.962
1663725420,+3.05,+13.768, +8.539,+0.963
1663726020,+3.05,+13.759, +8.524,+0.963
1663726620,+3.05,+13.777, +8.501,+0.963
1663727220,+3.05,+13.768, +8.477,+0.964
1663727820,+3.05,+13.751, +8.463,+0.963
1663728420,+3.05,+13.751, +8.458,+0.963
1663729020,+3.05,+13.742, +8.462,+0.963
1663729620,+3.05,+13.742, +8.490,+0.963
1663730220,+3.05,+13.733, +8.493,+0.963
1663730820,+3.05,+13.716, +8.518,+0.964
1663731420,+3.05,+13.742, +8.515,+0.963
1663732020,+3.05,+13.724, +8.497,+0.963
1663732620,+3.05,+13.742, +8.510,+0.963
1663733220,+3.05,+13.716, +8.526,+0.963
1663733820,+3.05,+13.716, +8.479,+0.963
1663734420,+3.05,+13.724, +8.483,+0.963
1663735020,+3.05,+13.716, +8.461,+0.963
1663735620,+3.05,+13.716, +8.490,+0.963
