7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657517820,+3.08,+12.795, +8.835,+0.965
1657518420,+3.08,+12.760, +8.835,+0.965
1657519020,+3.08,+12.769, +8.840,+0.965
1657519620,+3.08,+12.742, +8.847,+0.966
1657520220,+3.08,+12.733, +8.843,+0.965
1657520820,+3.08,+12.725, +8.839,+0.966
1657521420,+3.08,+12.716, +8.844,+0.965
1657522020,+3.08,+12.698, +8.835,+0.964
1657522620,+3.08,+12.681, +8.843,+0.965
1657523220,+3.08,+12.645, +8.841,+0.965
1657523820,+3.08,+12.645, +8.849,+0.965
1657524420,+3.08,+12.645, +8.845,+0.965
1657525020,+3.08,+12.619, +8.854,+0.965
1657525620,+3.08,+12.610, +8.845,+0.965
1657526220,+3.08,+12.610, +8.846,+0.965
1657526820,+3.08,+12.601, +8.850,+0.966
1657527420,+3.08,+12.601, +8.839,+0.965
1657528020,+3.08,+12.566, +8.826,+0.965
1657528620,+3.08,+12.513, +8.852,+0.965
1657529220,+3.08,+12.530, +8.855,+0.965
1657529820,+3.08,+12.495, +8.865,+0.965
1657530420,+3.08,+12.504, +8.868,+0.965
1657531020,+3.08,+12.468, +8.867,+0.965
1657531620,+3.08,+12.460, +8.850,+0.965
1657532220,+3.08,+12.442, +8.848,+0.965
1657532820,+3.08,+12.424, +8.872,+0.965
1657533420,+3.08,+12.389, +8.873,+0.965
1657534020,+3.08,+12.389, +8.865,+0.965
1657534620,+3.08,+12.389, +8.860,+0.965
1657535220,+3.08,+12.362, +8.859,+0.965
1657535820,+3.08,+12.380, +8.865,+0.966
1657536420,+3.08,+12.362, +8.845,+0.965
1657537020,+3.08,+12.353, +8.840,+0.965
1657537620,+3.08,+12.318, +8.844,+0.965
1657538220,+3.08,+12.300, +8.854,+0.965
1657538820,+3.08,+12.291, +8.859,+0.965
1657539420,+3.08,+12.273, +8.868,+0.965
1657540020,+3.08,+12.291, +8.858,+0.965
1657540620,+3.08,+12.273, +8.879,+0.965
1657541220,+3.08,+12.265, +8.856,+0.965
1657541820,+3.08,+12.265, +8.891,+0.965
1657542420,+3.08,+12.229, +8.891,+0.965
1657543020,+3.08,+12.211, +8.914,+0.966
1657543620,+3.08,+12.203, +8.874,+0.964
1657544220,+3.08,+12.194, +8.869,+0.965
1657544820,+3.08,+12.185, +8.855,+0.965
1657545420,+3.08,+12.194, +8.859,+0.965
1657546020,+3.08,+12.203, +8.833,+0.964
1657546620,+3.08,+12.203, +8.840,+0.965
1657547220,+3.08,+12.194, +8.859,+0.965
1657547820,+3.08,+12.238, +8.833,+0.965
1657548420,+3.08,+12.229, +8.830,+0.965
1657549020,+3.08,+12.220, +8.832,+0.965
1657549620,+3.08,+12.247, +8.834,+0.965
1657550220,+3.08,+12.238, +8.846,+0.965
1657550820,+3.08,+12.256, +8.850,+0.965
1657551420,+3.08,+12.256, +8.851,+0.965
1657552020,+3.08,+12.300, +8.841,+0.965
1657552620,+3.08,+12.291, +8.845,+0.965
1657553220,+3.08,+12.309, +8.839,+0.965
1657553820,+3.08,+12.291, +8.870,+0.965
1657554420,+3.08,+12.300, +8.852,+0.965
1657555020,+3.08,+12.318, +8.856,+0.965
1657555620,+3.08,+12.327, +8.861,+0.965
1657556220,+3.08,+12.353, +8.862,+0.965
1657556820,+3.08,+12.353, +8.865,+0.965
1657557420,+3.08,+12.371, +8.877,+0.965
1657558020,+3.08,+12.371, +8.873,+0.965
1657558620,+3.08,+12.389, +8.869,+0.965
