7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659759420,+3.06,+17.379, +8.252,+0.961
1659760020,+3.06,+17.379, +8.234,+0.961
1659760620,+3.06,+17.422, +8.206,+0.961
1659761220,+3.06,+17.388, +8.198,+0.961
1659761820,+3.06,+17.388, +8.217,+0.962
1659762420,+3.06,+17.388, +8.196,+0.962
1659763020,+3.06,+17.362, +8.182,+0.961
1659763620,+3.06,+17.345, +8.190,+0.962
1659764220,+3.06,+17.345, +8.189,+0.961
1659764820,+3.06,+17.303, +8.241,+0.962
1659765420,+3.06,+17.295, +8.222,+0.962
1659766020,+3.06,+17.278, +8.225,+0.962
1659766620,+3.06,+17.244, +8.221,+0.961
1659767220,+3.06,+17.244, +8.231,+0.962
1659767820,+3.06,+17.235, +8.220,+0.961
1659768420,+3.06,+17.227, +8.230,+0.962
1659769020,+3.06,+17.193, +8.235,+0.962
1659769620,+3.06,+17.185, +8.247,+0.962
1659770220,+3.06,+17.168, +8.235,+0.962
1659770820,+3.06,+17.168, +8.216,+0.962
1659771420,+3.06,+17.151, +8.220,+0.961
1659772020,+3.06,+17.142, +8.221,+0.961
1659772620,+3.06,+17.134, +8.185,+0.962
1659773220,+3.06,+17.108, +8.185,+0.962
1659773820,+3.06,+17.074, +8.184,+0.962
1659774420,+3.06,+17.091, +8.153,+0.962
1659775020,+3.06,+17.083, +8.138,+0.962
1659775620,+3.06,+17.066, +8.081,+0.962
1659776220,+3.06,+17.057, +8.140,+0.962
1659776820,+3.06,+17.049, +8.136,+0.962
1659777420,+3.06,+17.049, +8.106,+0.961
1659778020,+3.06,+17.040, +8.101,+0.962
1659778620,+3.06,+17.023, +8.083,+0.961
1659779220,+3.06,+17.023, +8.137,+0.962
1659779820,+3.06,+17.006, +8.150,+0.962
1659780420,+3.06,+17.006, +8.164,+0.962
1659781020,+3.06,+16.981, +8.129,+0.962
1659781620,+3.06,+16.973, +8.115,+0.962
1659782220,+3.06,+16.973, +8.089,+0.961
1659782820,+3.06,+16.973, +7.818,+0.961
1659783420,+3.06,+16.947, +8.093,+0.962
1659784020,+3.06,+16.947, +8.117,+0.962
1659784620,+3.06,+16.930, +8.160,+0.962
1659785220,+3.06,+16.896, +8.109,+0.962
1659785820,+3.06,+16.922, +8.118,+0.962
1659786420,+3.06,+16.905, +8.149,+0.962
1659787020,+3.06,+16.871, +8.195,+0.963
1659787620,+3.07,+16.888, +8.136,+0.962
1659788220,+3.06,+16.871, +8.199,+0.962
1659788820,+3.06,+16.854, +8.118,+0.961
1659789420,+3.06,+16.845, +8.164,+0.962
1659790020,+3.06,+16.828, +8.162,+0.962
1659790620,+3.06,+16.828, +8.121,+0.962
1659791220,+3.06,+16.820, +8.110,+0.962
1659791820,+3.06,+16.820, +7.972,+0.962
1659792420,+3.06,+16.803, +7.851,+0.962
1659793020,+3.06,+16.820, +8.123,+0.962
1659793620,+3.06,+16.794, +8.149,+0.962
1659794220,+3.06,+16.803, +8.020,+0.962
1659794820,+3.06,+16.803, +8.027,+0.962
1659795420,+3.06,+16.828, +7.954,+0.961
1659796020,+3.06,+16.811, +8.047,+0.962
1659796620,+3.06,+16.862, +7.815,+0.962
1659797220,+3.06,+16.837, +7.990,+0.962
1659797820,+3.06,+16.845, +8.067,+0.962
1659798420,+3.06,+16.845, +8.166,+0.962
1659799020,+3.06,+16.845, +8.214,+0.962
1659799620,+3.06,+16.854, +8.251,+0.962
1659800220,+3.06,+16.871, +8.223,+0.962
1659800820,+3.06,+16.837, +8.295,+0.962
1659801420,+3.06,+16.862, +8.320,+0.963
1659802020,+3.06,+16.879, +8.286,+0.962
1659802620,+3.06,+16.871, +8.322,+0.961
1659803220,+3.06,+16.862, +8.296,+0.962
1659803820,+3.06,+16.888, +8.309,+0.962
1659804420,+3.06,+16.905, +8.314,+0.962
1659805020,+3.06,+16.905, +8.292,+0.962
1659805620,+3.06,+16.913, +8.289,+0.962
1659806220,+3.06,+16.930, +8.332,+0.962
1659806820,+3.06,+16.956, +8.303,+0.962
1659807420,+3.06,+16.956, +8.293,+0.961
1659808020,+3.06,+16.990, +8.295,+0.962
1659808620,+3.06,+16.981, +8.319,+0.962
1659809220,+3.06,+16.990, +8.296,+0.961
1659809820,+3.06,+16.981, +8.314,+0.962
1659810420,+3.06,+16.998, +8.333,+0.961
1659811020,+3.06,+17.023, +8.321,+0.962
1659811620,+3.06,+17.023, +8.304,+0.961
1659812220,+3.06,+17.040, +8.324,+0.962
1659812820,+3.06,+17.057, +8.308,+0.961
1659813420,+3.06,+17.108, +8.331,+0.962
1659814020,+3.06,+17.125, +8.324,+0.961
1659814620,+3.06,+17.134, +8.305,+0.962
1659815220,+3.06,+17.168, +8.277,+0.961
1659815820,+3.06,+17.185, +8.315,+0.961
1659816420,+3.06,+17.185, +8.316,+0.962
1659817020,+3.06,+17.176, +8.319,+0.961
1659817620,+3.06,+17.227, +8.320,+0.962
1659818220,+3.06,+17.269, +8.283,+0.961
1659818820,+3.06,+17.379, +8.261,+0.961
1659819420,+3.06,+17.439, +8.292,+0.962
1659820020,+3.06,+17.481, +8.303,+0.962
1659820620,+3.06,+17.464, +8.295,+0.962
