7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658032620,+3.07,+16.369, +8.374,+0.963
1658033220,+3.07,+16.087, +8.695,+0.963
1658033820,+3.07,+16.301, +8.622,+0.962
1658034420,+3.07,+16.147, +8.596,+0.963
1658035020,+3.07,+15.976, +8.569,+0.963
1658035620,+3.07,+16.130, +8.679,+0.962
1658036220,+3.07,+16.326, +8.640,+0.963
1658036820,+3.07,+16.275, +8.642,+0.963
1658037420,+3.07,+16.318, +8.559,+0.962
1658038020,+3.07,+16.284, +8.552,+0.963
1658038620,+3.07,+16.437, +8.371,+0.963
1658039220,+3.07,+16.531, +8.340,+0.964
1658039820,+3.07,+16.658, +8.274,+0.963
1658040420,+3.07,+16.633, +8.286,+0.963
1658041020,+3.07,+16.403, +8.471,+0.962
1658041620,+3.07,+16.207, +8.632,+0.962
1658042220,+3.07,+16.164, +8.643,+0.964
1658042820,+3.07,+16.471, +8.233,+0.963
1658043420,+3.07,+16.497, +8.174,+0.963
1658044020,+3.07,+16.505, +8.153,+0.963
1658044620,+3.07,+16.522, +8.133,+0.963
1658045220,+3.07,+16.514, +8.115,+0.963
1658045820,+3.07,+16.514, +8.118,+0.963
1658046420,+3.07,+16.514, +8.072,+0.963
1658047020,+3.07,+16.369, +8.288,+0.963
1658047620,+3.07,+16.258, +8.318,+0.962
1658048220,+3.07,+16.377, +8.118,+0.963
1658048820,+3.07,+16.301, +8.218,+0.963
1658049420,+3.07,+16.258, +8.194,+0.963
1658050020,+3.07,+16.369, +8.097,+0.963
1658050620,+3.07,+16.335, +8.166,+0.963
1658051220,+3.07,+16.326, +8.104,+0.962
1658051820,+3.07,+16.335, +8.080,+0.963
1658052420,+3.07,+16.326, +8.073,+0.963
1658053020,+3.07,+16.335, +8.078,+0.963
1658053620,+3.07,+16.318, +8.067,+0.963
1658054220,+3.07,+16.301, +8.061,+0.963
1658054820,+3.07,+16.284, +8.065,+0.963
1658055420,+3.07,+16.284, +8.067,+0.963
1658056020,+3.07,+16.250, +8.072,+0.963
1658056620,+3.07,+16.258, +8.081,+0.963
1658057220,+3.07,+16.181, +8.113,+0.963
1658057820,+3.07,+16.215, +8.125,+0.963
1658058420,+3.07,+16.130, +8.223,+0.963
1658059020,+3.07,+16.181, +8.101,+0.963
1658059620,+3.07,+16.173, +8.097,+0.962
1658060220,+3.07,+16.139, +8.097,+0.963
1658060820,+3.07,+16.139, +8.086,+0.963
1658061420,+3.07,+16.130, +8.086,+0.963
1658062020,+3.07,+16.122, +8.084,+0.963
1658062620,+3.07,+16.087, +8.090,+0.963
1658063220,+3.07,+16.079, +8.077,+0.962
1658063820,+3.07,+16.079, +8.088,+0.963
1658064420,+3.07,+16.079, +8.073,+0.963
1658065020,+3.07,+16.053, +8.069,+0.963
1658065620,+3.07,+16.079, +8.056,+0.963
1658066220,+3.07,+16.062, +8.066,+0.963
1658066820,+3.07,+16.079, +8.064,+0.963
1658067420,+3.07,+16.104, +8.064,+0.963
1658068020,+3.07,+16.104, +8.070,+0.963
1658068620,+3.07,+16.104, +8.066,+0.963
1658069220,+3.07,+16.104, +8.076,+0.963
1658069820,+3.07,+16.113, +8.064,+0.963
1658070420,+3.07,+16.130, +8.056,+0.963
1658071020,+3.07,+16.130, +8.061,+0.963
1658071620,+3.07,+16.173, +8.060,+0.962
1658072220,+3.07,+16.198, +8.079,+0.964
1658072820,+3.07,+16.156, +8.123,+0.963
1658073420,+3.07,+16.139, +8.140,+0.963
1658074020,+3.07,+16.130, +8.150,+0.963
1658074620,+3.07,+16.002, +8.295,+0.962
1658075220,+3.07,+16.045, +8.214,+0.964
1658075820,+3.07,+16.087, +8.169,+0.963
1658076420,+3.07,+16.062, +8.234,+0.963
1658077020,+3.07,+16.173, +8.152,+0.963
1658077620,+3.07,+16.156, +8.341,+0.963
1658078220,+3.07,+16.215, +8.197,+0.963
1658078820,+3.07,+16.173, +8.080,+0.963
1658079420,+3.07,+16.130, +8.020,+0.962
1658080020,+3.07,+16.104, +8.025,+0.963
1658080620,+3.07,+16.113, +8.035,+0.963
