7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659428220,+3.06,+18.998, +7.857,+0.961
1659428820,+3.06,+19.015, +7.847,+0.961
1659429420,+3.06,+18.998, +7.897,+0.961
1659430020,+3.06,+18.998, +7.876,+0.962
1659430620,+3.06,+18.990, +7.872,+0.961
1659431220,+3.06,+18.956, +7.864,+0.961
1659431820,+3.06,+18.948, +7.868,+0.961
1659432420,+3.06,+18.931, +7.877,+0.961
1659433020,+3.06,+18.914, +7.910,+0.961
1659433620,+3.06,+18.906, +7.906,+0.961
1659434220,+3.06,+18.923, +7.893,+0.961
1659434820,+3.06,+18.923, +7.883,+0.961
1659435420,+3.06,+18.923, +7.881,+0.961
1659436020,+3.06,+18.897, +7.892,+0.961
1659436620,+3.06,+18.872, +7.871,+0.961
1659437220,+3.06,+18.864, +7.882,+0.961
1659437820,+3.06,+18.855, +7.888,+0.961
1659438420,+3.06,+18.830, +7.885,+0.961
1659439020,+3.06,+18.830, +7.883,+0.962
1659439620,+3.06,+18.822, +7.885,+0.962
1659440220,+3.06,+18.780, +7.863,+0.962
1659440820,+3.06,+18.746, +7.910,+0.961
1659441420,+3.06,+18.738, +7.874,+0.962
1659442020,+3.06,+18.721, +7.886,+0.961
1659442620,+3.06,+18.712, +7.866,+0.961
1659443220,+3.06,+18.704, +7.921,+0.962
1659443820,+3.06,+18.687, +7.968,+0.962
1659444420,+3.06,+18.653, +8.027,+0.961
1659445020,+3.06,+18.611, +7.957,+0.962
1659445620,+3.06,+18.611, +7.954,+0.962
1659446220,+3.06,+18.561, +7.955,+0.961
1659446820,+3.06,+18.569, +7.943,+0.961
1659447420,+3.06,+18.519, +8.017,+0.962
1659448020,+3.06,+18.494, +7.980,+0.961
1659448620,+3.06,+18.502, +8.009,+0.961
1659449220,+3.06,+18.460, +8.005,+0.961
1659449820,+3.06,+18.451, +8.060,+0.961
1659450420,+3.06,+18.426, +8.034,+0.961
1659451020,+3.06,+18.426, +8.066,+0.961
1659451620,+3.06,+18.418, +8.055,+0.961
1659452220,+3.06,+18.409, +8.057,+0.962
1659452820,+3.06,+18.409, +8.062,+0.961
1659453420,+3.06,+18.393, +8.071,+0.961
1659454020,+3.06,+18.409, +8.030,+0.961
1659454620,+3.06,+18.393, +8.018,+0.962
1659455220,+3.06,+18.376, +8.048,+0.961
1659455820,+3.06,+18.384, +8.036,+0.961
1659456420,+3.06,+18.384, +8.038,+0.961
1659457020,+3.06,+18.409, +8.030,+0.962
1659457620,+3.06,+18.393, +8.039,+0.961
1659458220,+3.06,+18.409, +8.035,+0.961
1659458820,+3.06,+18.418, +8.028,+0.961
1659459420,+3.06,+18.401, +8.034,+0.962
1659460020,+3.06,+18.409, +8.030,+0.962
1659460620,+3.06,+18.418, +8.039,+0.962
1659461220,+3.06,+18.443, +8.037,+0.962
1659461820,+3.06,+18.435, +8.029,+0.961
1659462420,+3.06,+18.443, +8.049,+0.961
1659463020,+3.06,+18.426, +8.052,+0.962
1659463620,+3.06,+18.477, +8.028,+0.961
1659464220,+3.06,+18.485, +8.028,+0.961
1659464820,+3.06,+18.477, +8.032,+0.962
1659465420,+3.06,+18.451, +8.023,+0.961
1659466020,+3.06,+18.502, +8.011,+0.961
1659466620,+3.06,+18.485, +8.023,+0.962
1659467220,+3.06,+18.552, +8.007,+0.961
1659467820,+3.06,+18.502, +8.010,+0.961
1659468420,+3.06,+18.536, +7.993,+0.962
1659469020,+3.06,+18.561, +7.979,+0.961
1659469620,+3.06,+18.552, +7.983,+0.962
1659470220,+3.06,+18.569, +7.967,+0.961
1659470820,+3.06,+18.578, +7.971,+0.962
1659471420,+3.06,+18.620, +7.971,+0.961
1659472020,+3.06,+18.603, +7.956,+0.961
1659472620,+3.06,+18.586, +7.981,+0.961
