7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663420620,+3.05,+14.160, +8.490,+0.963
1663421220,+3.05,+14.168, +8.444,+0.963
1663421820,+3.05,+14.168, +8.468,+0.963
1663422420,+3.05,+14.168, +8.466,+0.963
1663423020,+3.05,+14.151, +8.485,+0.963
1663423620,+3.05,+14.134, +8.456,+0.963
1663424220,+3.05,+14.151, +8.477,+0.963
1663424820,+3.05,+14.134, +8.504,+0.963
1663425420,+3.05,+14.125, +8.512,+0.963
1663426020,+3.05,+14.125, +8.496,+0.963
1663426620,+3.05,+14.116, +8.513,+0.963
1663427220,+3.05,+14.134, +8.567,+0.963
1663427820,+3.05,+14.151, +8.559,+0.963
1663428420,+3.05,+14.160, +8.641,+0.963
1663429020,+3.05,+14.177, +8.587,+0.962
1663429620,+3.05,+14.134, +8.606,+0.963
1663430220,+3.05,+14.151, +8.615,+0.963
1663430820,+3.05,+14.151, +8.577,+0.963
1663431420,+3.05,+14.142, +8.692,+0.964
1663432020,+3.05,+14.142, +8.646,+0.964
1663432620,+3.05,+14.177, +8.734,+0.963
1663433220,+3.05,+14.168, +8.766,+0.963
1663433820,+3.05,+14.212, +8.764,+0.962
1663434420,+3.05,+14.203, +8.763,+0.963
1663435020,+3.05,+14.194, +8.689,+0.963
1663435620,+3.05,+14.194, +8.680,+0.963
1663436220,+3.05,+14.212, +8.687,+0.963
1663436820,+3.05,+14.186, +8.738,+0.963
1663437420,+3.05,+14.212, +8.670,+0.962
1663438020,+3.05,+14.212, +8.667,+0.963
1663438620,+3.05,+14.203, +8.687,+0.963
1663439220,+3.05,+14.238, +8.806,+0.962
1663439820,+3.05,+14.220, +8.731,+0.963
1663440420,+3.05,+14.220, +8.661,+0.963
1663441020,+3.05,+14.229, +8.644,+0.964
1663441620,+3.05,+14.255, +8.870,+0.963
1663442220,+3.05,+14.255, +8.708,+0.963
1663442820,+3.05,+14.255, +8.807,+0.962
1663443420,+3.05,+14.264, +8.658,+0.963
1663444020,+3.05,+14.281, +8.827,+0.963
1663444620,+3.05,+14.281, +8.749,+0.963
1663445220,+3.05,+14.324, +8.783,+0.962
1663445820,+3.05,+14.333, +8.748,+0.963
1663446420,+3.05,+14.298, +8.642,+0.963
1663447020,+3.05,+14.281, +8.679,+0.963
1663447620,+3.05,+14.281, +8.660,+0.963
1663448220,+3.05,+14.281, +8.637,+0.962
1663448820,+3.05,+14.290, +8.677,+0.963
1663449420,+3.05,+14.272, +8.621,+0.963
1663450020,+3.05,+14.290, +8.701,+0.963
1663450620,+3.05,+14.307, +8.686,+0.962
1663451220,+3.05,+14.298, +8.693,+0.963
1663451820,+3.05,+14.298, +8.737,+0.963
1663452420,+3.05,+14.342, +8.714,+0.963
1663453020,+3.05,+14.316, +8.628,+0.963
1663453620,+3.05,+14.316, +8.712,+0.963
1663454220,+3.05,+14.307, +8.714,+0.963
1663454820,+3.05,+14.342, +8.761,+0.963
1663455420,+3.05,+14.324, +8.765,+0.963
1663456020,+3.05,+14.333, +8.778,+0.963
1663456620,+3.05,+14.316, +8.719,+0.963
1663457220,+3.05,+14.324, +8.785,+0.962
1663457820,+3.05,+14.394, +8.852,+0.964
1663458420,+3.05,+14.411, +8.612,+0.963
1663459020,+3.05,+14.420, +8.544,+0.963
1663459620,+3.05,+14.428, +8.528,+0.962
1663460220,+3.05,+14.420, +8.541,+0.963
1663460820,+3.05,+14.411, +8.515,+0.963
1663461420,+3.05,+14.394, +8.527,+0.963
1663462020,+3.05,+14.368, +8.524,+0.963
1663462620,+3.05,+14.359, +8.507,+0.963
1663463220,+3.05,+14.342, +8.520,+0.963
1663463820,+3.05,+14.359, +8.498,+0.963
1663464420,+3.05,+14.333, +8.492,+0.963
1663465020,+3.05,+14.316, +8.491,+0.963
1663465620,+3.05,+14.324, +8.490,+0.963
1663466220,+3.05,+14.316, +8.469,+0.963
1663466820,+3.05,+14.307, +8.491,+0.964
1663467420,+3.05,+14.307, +8.465,+0.963
1663468020,+3.05,+14.298, +8.453,+0.963
1663468620,+3.05,+14.272, +8.434,+0.963
1663469220,+3.05,+14.272, +8.411,+0.963
1663469820,+3.05,+14.255, +8.436,+0.963
1663470420,+3.05,+14.255, +8.395,+0.964
1663471020,+3.05,+14.220, +8.414,+0.964
1663471620,+3.05,+14.229, +8.393,+0.963
1663472220,+3.05,+14.212, +8.387,+0.963
1663472820,+3.05,+14.220, +8.421,+0.963
1663473420,+3.05,+14.229, +8.397,+0.963
1663474020,+3.05,+14.220, +8.403,+0.963
1663474620,+3.05,+14.229, +8.350,+0.963
