7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659959220,+3.06,+17.066, +8.135,+0.962
1659959820,+3.06,+17.074, +8.122,+0.962
1659960420,+3.06,+17.074, +8.108,+0.961
1659961020,+3.06,+16.998, +8.122,+0.961
1659961620,+3.06,+17.040, +8.123,+0.962
1659962220,+3.06,+17.049, +8.105,+0.962
1659962820,+3.06,+17.023, +8.093,+0.962
1659963420,+3.06,+17.006, +8.085,+0.962
1659964020,+3.06,+17.015, +8.072,+0.962
1659964620,+3.06,+17.015, +8.088,+0.962
1659965220,+3.06,+17.006, +8.078,+0.962
1659965820,+3.06,+16.990, +8.117,+0.962
1659966420,+3.06,+16.981, +8.102,+0.961
1659967020,+3.06,+16.981, +8.111,+0.962
1659967620,+3.06,+16.981, +8.141,+0.962
1659968220,+3.06,+16.990, +8.125,+0.962
1659968820,+3.06,+16.998, +8.143,+0.962
1659969420,+3.06,+16.981, +8.147,+0.962
1659970020,+3.06,+16.990, +8.138,+0.961
1659970620,+3.06,+16.981, +8.158,+0.962
1659971220,+3.06,+16.981, +8.138,+0.961
1659971820,+3.06,+16.990, +8.132,+0.962
1659972420,+3.06,+17.049, +8.142,+0.962
1659973020,+3.06,+17.032, +8.157,+0.961
1659973620,+3.06,+17.049, +8.146,+0.962
1659974220,+3.06,+17.066, +8.165,+0.962
1659974820,+3.06,+17.032, +8.225,+0.962
1659975420,+3.06,+17.091, +8.201,+0.962
1659976020,+3.06,+17.091, +8.223,+0.962
1659976620,+3.06,+17.108, +8.227,+0.961
1659977220,+3.06,+17.108, +8.237,+0.962
1659977820,+3.06,+17.142, +8.206,+0.961
1659978420,+3.06,+17.168, +8.167,+0.962
1659979020,+3.06,+17.142, +8.233,+0.962
1659979620,+3.06,+17.151, +8.268,+0.962
1659980220,+3.06,+17.134, +8.278,+0.962
1659980820,+3.06,+17.100, +8.299,+0.962
1659981420,+3.06,+17.125, +8.269,+0.961
1659982020,+3.06,+17.117, +8.281,+0.962
1659982620,+3.06,+17.134, +8.292,+0.961
1659983220,+3.06,+17.134, +8.286,+0.962
1659983820,+3.06,+17.134, +8.259,+0.962
1659984420,+3.06,+17.134, +8.246,+0.962
1659985020,+3.06,+17.125, +8.262,+0.961
1659985620,+3.06,+17.091, +8.327,+0.961
1659986220,+3.06,+17.100, +8.334,+0.962
1659986820,+3.06,+17.083, +8.352,+0.961
1659987420,+3.06,+17.151, +8.304,+0.962
1659988020,+3.06,+17.218, +8.285,+0.962
1659988620,+3.06,+17.303, +8.271,+0.961
1659989220,+3.06,+17.337, +8.247,+0.961
1659989820,+3.06,+17.320, +8.240,+0.961
1659990420,+3.06,+17.379, +8.273,+0.962
1659991020,+3.06,+17.430, +8.235,+0.962
1659991620,+3.06,+17.447, +8.234,+0.962
1659992220,+3.06,+17.464, +8.223,+0.962
1659992820,+3.06,+17.515, +8.225,+0.962
1659993420,+3.06,+17.532, +8.244,+0.962
1659994020,+3.06,+17.557, +8.228,+0.962
1659994620,+3.06,+17.582, +8.236,+0.962
