7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597821540,+3.51,+15.716, +8.692,+0.996
1597822140,+3.51,+15.698, +8.702,+0.996
1597822740,+3.51,+15.698, +8.699,+0.996
1597823340,+3.51,+15.698, +8.692,+0.996
1597823940,+3.51,+15.690, +8.689,+0.996
1597824540,+3.51,+15.664, +8.701,+0.997
1597825140,+3.51,+15.647, +8.695,+0.996
1597825740,+3.51,+15.621, +8.698,+0.996
1597826340,+3.51,+15.621, +8.703,+0.997
1597826940,+3.51,+15.613, +8.695,+0.996
1597827540,+3.51,+15.621, +8.684,+0.996
1597828140,+3.51,+15.587, +8.692,+0.996
1597828740,+3.51,+15.613, +8.676,+0.996
1597829340,+3.51,+15.579, +8.689,+0.996
1597829940,+3.51,+15.587, +8.678,+0.996
1597830540,+3.51,+15.562, +8.678,+0.996
1597831140,+3.51,+15.570, +8.674,+0.996
1597831740,+3.51,+15.562, +8.657,+0.996
1597832340,+3.51,+15.570, +8.657,+0.996
1597832940,+3.51,+15.527, +8.645,+0.996
1597833540,+3.51,+15.536, +8.647,+0.996
1597834140,+3.51,+15.536, +8.653,+0.996
1597834740,+3.51,+15.502, +8.652,+0.997
1597835340,+3.51,+15.493, +8.645,+0.996
1597835940,+3.51,+15.493, +8.653,+0.997
1597836540,+3.51,+15.467, +8.654,+0.996
1597837140,+3.51,+15.416, +8.673,+0.996
1597837740,+3.51,+15.399, +8.670,+0.996
1597838340,+3.51,+15.407, +8.661,+0.996
1597838940,+3.51,+15.407, +8.678,+0.997
1597839540,+3.51,+15.416, +8.659,+0.996
1597840140,+3.51,+15.399, +8.679,+0.997
1597840740,+3.51,+15.399, +8.655,+0.996
1597841340,+3.51,+15.382, +8.664,+0.996
1597841940,+3.51,+15.382, +8.657,+0.996
1597842540,+3.51,+15.399, +8.660,+0.996
1597843140,+3.51,+15.364, +8.645,+0.996
1597843740,+3.51,+15.364, +8.652,+0.996
1597844340,+3.51,+15.356, +8.655,+0.997
1597844940,+3.51,+15.373, +8.628,+0.996
1597845540,+3.51,+15.390, +8.622,+0.996
1597846140,+3.51,+15.364, +8.632,+0.996
1597846740,+3.51,+15.382, +8.627,+0.997
1597847340,+3.51,+15.347, +8.619,+0.996
1597847940,+3.51,+15.347, +8.627,+0.996
1597848540,+3.51,+15.347, +8.635,+0.996
1597849140,+3.51,+15.339, +8.646,+0.997
1597849740,+3.51,+15.347, +8.643,+0.997
1597850340,+3.51,+15.339, +8.637,+0.996
1597850940,+3.51,+15.347, +8.634,+0.996
1597851540,+3.51,+15.356, +8.632,+0.996
1597852140,+3.51,+15.339, +8.647,+0.996
1597852740,+3.51,+15.347, +8.622,+0.996
1597853340,+3.51,+15.330, +8.627,+0.996
1597853940,+3.51,+15.356, +8.624,+0.997
1597854540,+3.51,+15.382, +8.627,+0.996
1597855140,+3.51,+15.390, +8.634,+0.996
1597855740,+3.51,+15.382, +8.648,+0.997
1597856340,+3.51,+15.407, +8.640,+0.996
1597856940,+3.51,+15.416, +8.647,+0.997
1597857540,+3.51,+15.424, +8.634,+0.996
1597858140,+3.51,+15.424, +8.635,+0.997
1597858740,+3.51,+15.442, +8.641,+0.997
1597859340,+3.51,+15.433, +8.636,+0.996
1597859940,+3.51,+15.433, +8.630,+0.996
1597860540,+3.51,+15.459, +8.628,+0.996
1597861140,+3.51,+15.527, +8.611,+0.996
1597861740,+3.51,+15.544, +8.612,+0.997
1597862340,+3.51,+15.587, +8.626,+0.996
1597862940,+3.51,+15.553, +8.630,+0.996
1597863540,+3.51,+15.570, +8.632,+0.996
1597864140,+3.51,+15.596, +8.654,+0.996
1597864740,+3.51,+15.587, +8.640,+0.996
1597865340,+3.51,+15.596, +8.656,+0.997
1597865940,+3.51,+15.579, +8.655,+0.996
1597866540,+3.51,+15.579, +8.657,+0.996
1597867140,+3.51,+15.613, +8.646,+0.996
1597867740,+3.51,+15.630, +8.643,+0.996
1597868340,+3.51,+15.639, +8.653,+0.996
1597868940,+3.51,+15.656, +8.647,+0.996
1597869540,+3.51,+15.673, +8.657,+0.997
1597870140,+3.51,+15.698, +8.639,+0.996
1597870740,+3.51,+15.664, +8.634,+0.996
1597871340,+3.51,+15.673, +8.650,+0.996
1597871940,+3.51,+15.690, +8.647,+0.996
1597872540,+3.51,+15.698, +8.643,+0.996
1597873140,+3.51,+15.707, +8.652,+0.996
1597873740,+3.51,+15.733, +8.649,+0.996
1597874340,+3.51,+15.690, +8.654,+0.996
