7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599153540,+3.51,+13.539, +9.299,+0.997
1599154140,+3.51,+13.548, +9.293,+0.998
1599154740,+3.51,+13.574, +9.294,+0.998
1599155340,+3.51,+13.566, +9.290,+0.998
1599155940,+3.51,+13.583, +9.296,+0.998
1599156540,+3.51,+13.609, +9.290,+0.997
1599157140,+3.51,+13.644, +9.273,+0.997
1599157740,+3.51,+13.688, +9.260,+0.997
1599158340,+3.51,+13.670, +9.276,+0.998
1599158940,+3.51,+13.662, +9.262,+0.997
1599159540,+3.51,+13.766, +9.227,+0.997
1599160140,+3.51,+13.775, +9.217,+0.997
1599160740,+3.51,+13.783, +9.214,+0.997
1599161340,+3.51,+13.818, +9.213,+0.997
1599161940,+3.51,+13.844, +9.198,+0.997
1599162540,+3.51,+13.801, +9.239,+0.997
1599163140,+3.51,+13.818, +9.238,+0.998
1599163740,+3.51,+13.853, +9.221,+0.997
1599164340,+3.51,+13.827, +9.245,+0.998
1599164940,+3.51,+13.853, +9.241,+0.998
1599165540,+3.51,+13.888, +9.230,+0.997
1599166140,+3.51,+13.879, +9.248,+0.998
1599166740,+3.51,+13.931, +9.239,+0.998
1599167340,+3.51,+13.949, +9.238,+0.997
1599167940,+3.51,+13.975, +9.254,+0.998
1599168540,+3.51,+14.001, +9.238,+0.997
1599169140,+3.51,+14.010, +9.250,+0.998
1599169740,+3.51,+14.001, +9.251,+0.998
1599170340,+3.51,+14.001, +9.259,+0.997
1599170940,+3.51,+13.984, +9.279,+0.998
1599171540,+3.51,+13.975, +9.297,+0.997
1599172140,+3.51,+13.931, +9.318,+0.997
1599172740,+3.51,+13.914, +9.305,+0.997
1599173340,+3.51,+13.897, +9.309,+0.997
1599173940,+3.51,+13.888, +9.306,+0.997
1599174540,+3.51,+13.914, +9.302,+0.998
1599175140,+3.51,+13.914, +9.294,+0.998
1599175740,+3.51,+13.905, +9.286,+0.998
1599176340,+3.51,+13.914, +9.272,+0.997
1599176940,+3.51,+13.914, +9.266,+0.997
1599177540,+3.51,+13.879, +9.273,+0.997
1599178140,+3.51,+13.862, +9.258,+0.998
1599178740,+3.51,+13.836, +9.258,+0.997
1599179340,+3.51,+13.827, +9.280,+0.998
