7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598105940,+3.51,+15.553, +8.449,+0.996
1598106540,+3.51,+15.527, +8.460,+0.996
1598107140,+3.51,+15.510, +8.452,+0.997
1598107740,+3.51,+15.510, +8.454,+0.996
1598108340,+3.51,+15.519, +8.452,+0.996
1598108940,+3.51,+15.502, +8.467,+0.996
1598109540,+3.51,+15.536, +8.450,+0.996
1598110140,+3.51,+15.527, +8.461,+0.997
1598110740,+3.51,+15.519, +8.478,+0.997
1598111340,+3.51,+15.493, +8.474,+0.997
1598111940,+3.51,+15.519, +8.473,+0.996
1598112540,+3.51,+15.510, +8.486,+0.997
1598113140,+3.51,+15.493, +8.471,+0.996
1598113740,+3.51,+15.476, +8.484,+0.997
1598114340,+3.51,+15.510, +8.480,+0.997
1598114940,+3.51,+15.433, +8.503,+0.997
1598115540,+3.51,+15.433, +8.512,+0.997
1598116140,+3.51,+15.467, +8.493,+0.997
1598116740,+3.51,+15.476, +8.485,+0.996
1598117340,+3.51,+15.450, +8.496,+0.996
1598117940,+3.51,+15.442, +8.496,+0.996
1598118540,+3.51,+15.442, +8.488,+0.996
1598119140,+3.51,+15.442, +8.506,+0.997
1598119740,+3.51,+15.476, +8.472,+0.996
1598120340,+3.51,+15.502, +8.467,+0.997
1598120940,+3.51,+15.476, +8.472,+0.996
1598121540,+3.51,+15.519, +8.463,+0.996
1598122140,+3.51,+15.562, +8.471,+0.997
1598122740,+3.51,+15.579, +8.468,+0.996
1598123340,+3.51,+15.613, +8.454,+0.996
1598123940,+3.51,+15.681, +8.462,+0.997
1598124540,+3.51,+15.707, +8.457,+0.996
1598125140,+3.51,+15.741, +8.458,+0.996
1598125740,+3.52,+15.775, +8.445,+0.996
1598126340,+3.52,+15.827, +8.453,+0.997
1598126940,+3.52,+15.835, +8.442,+0.996
1598127540,+3.52,+15.861, +8.456,+0.996
1598128140,+3.52,+15.904, +8.439,+0.996
1598128740,+3.52,+15.938, +8.447,+0.996
1598129340,+3.52,+15.946, +8.453,+0.996
1598129940,+3.52,+16.006, +8.451,+0.996
1598130540,+3.52,+16.032, +8.453,+0.996
1598131140,+3.52,+16.083, +8.459,+0.996
1598131740,+3.52,+16.083, +8.468,+0.996
1598132340,+3.52,+16.108, +8.468,+0.996
1598132940,+3.51,+16.151, +8.481,+0.996
1598133540,+3.51,+16.185, +8.480,+0.995
1598134140,+3.51,+16.185, +8.481,+0.995
1598134740,+3.51,+16.168, +8.513,+0.996
1598135340,+3.51,+16.160, +8.538,+0.996
