7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599498540,+3.51,+13.609, +9.068,+0.997
1599499140,+3.51,+13.592, +9.097,+0.998
1599499740,+3.51,+13.566, +9.089,+0.997
1599500340,+3.51,+13.600, +9.076,+0.998
1599500940,+3.51,+13.566, +9.075,+0.998
1599501540,+3.51,+13.504, +9.082,+0.998
1599502140,+3.51,+13.522, +9.073,+0.998
1599502740,+3.51,+13.487, +9.093,+0.998
1599503340,+3.51,+13.487, +9.100,+0.998
1599503940,+3.51,+13.504, +9.088,+0.998
1599504540,+3.51,+13.487, +9.115,+0.998
1599505140,+3.51,+13.513, +9.117,+0.998
1599505740,+3.51,+13.478, +9.117,+0.998
1599506340,+3.51,+13.478, +9.152,+0.998
1599506940,+3.51,+13.478, +9.146,+0.998
1599507540,+3.51,+13.470, +9.154,+0.998
1599508140,+3.51,+13.478, +9.195,+0.997
1599508740,+3.51,+13.443, +9.195,+0.998
1599509340,+3.51,+13.452, +9.196,+0.998
1599509940,+3.51,+13.452, +9.167,+0.997
1599510540,+3.51,+13.443, +9.193,+0.998
1599511140,+3.51,+13.478, +9.190,+0.998
1599511740,+3.51,+13.443, +9.204,+0.998
1599512340,+3.51,+13.435, +9.183,+0.997
1599512940,+3.50,+13.435, +9.198,+0.997
1599513540,+3.51,+13.443, +9.196,+0.998
1599514140,+3.50,+13.400, +9.195,+0.998
1599514740,+3.50,+13.400, +9.187,+0.998
1599515340,+3.50,+13.417, +9.172,+0.997
1599515940,+3.51,+13.417, +9.170,+0.998
1599516540,+3.50,+13.417, +9.158,+0.998
1599517140,+3.51,+13.400, +9.174,+0.998
1599517740,+3.50,+13.417, +9.164,+0.998
1599518340,+3.50,+13.426, +9.156,+0.997
1599518940,+3.51,+13.391, +9.157,+0.998
1599519540,+3.50,+13.400, +9.160,+0.998
1599520140,+3.51,+13.382, +9.143,+0.998
1599520740,+3.51,+13.382, +9.147,+0.998
1599521340,+3.51,+13.391, +9.124,+0.998
1599521940,+3.50,+13.408, +9.119,+0.997
1599522540,+3.50,+13.400, +9.156,+0.998
1599523140,+3.50,+13.356, +9.138,+0.998
1599523740,+3.51,+13.356, +9.150,+0.998
1599524340,+3.50,+13.347, +9.123,+0.998
1599524940,+3.51,+13.356, +9.123,+0.997
1599525540,+3.51,+13.330, +9.139,+0.998
1599526140,+3.51,+13.338, +9.095,+0.998
1599526740,+3.50,+13.338, +9.085,+0.997
1599527340,+3.51,+13.330, +9.094,+0.998
