7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596682140,+3.52,+17.221, +8.152,+0.996
1596682740,+3.52,+17.221, +8.140,+0.995
1596683340,+3.52,+17.204, +8.145,+0.996
1596683940,+3.52,+17.247, +8.125,+0.995
1596684540,+3.52,+17.297, +8.111,+0.995
1596685140,+3.52,+17.323, +8.106,+0.995
1596685740,+3.52,+17.306, +8.110,+0.995
1596686340,+3.52,+17.323, +8.101,+0.995
1596686940,+3.52,+17.314, +8.087,+0.995
1596687540,+3.52,+17.297, +8.087,+0.995
1596688140,+3.52,+17.272, +8.099,+0.996
1596688740,+3.52,+17.238, +8.096,+0.996
1596689340,+3.52,+17.204, +8.110,+0.996
1596689940,+3.52,+17.187, +8.112,+0.996
1596690540,+3.52,+17.179, +8.101,+0.996
1596691140,+3.52,+17.145, +8.106,+0.995
1596691740,+3.52,+17.137, +8.103,+0.996
1596692340,+3.52,+17.094, +8.122,+0.996
1596692940,+3.52,+17.086, +8.096,+0.995
1596693540,+3.52,+17.086, +8.105,+0.995
1596694140,+3.52,+17.043, +8.108,+0.996
1596694740,+3.52,+17.035, +8.098,+0.995
1596695340,+3.52,+17.018, +8.103,+0.995
1596695940,+3.52,+17.001, +8.111,+0.995
1596696540,+3.52,+16.976, +8.115,+0.996
1596697140,+3.52,+16.984, +8.110,+0.996
1596697740,+3.52,+16.950, +8.110,+0.996
1596698340,+3.52,+16.933, +8.117,+0.996
1596698940,+3.52,+16.891, +8.126,+0.996
1596699540,+3.52,+16.891, +8.119,+0.996
1596700140,+3.52,+16.882, +8.126,+0.996
1596700740,+3.52,+16.865, +8.109,+0.996
1596701340,+3.52,+16.848, +8.117,+0.996
1596701940,+3.52,+16.823, +8.117,+0.996
1596702540,+3.52,+16.814, +8.117,+0.996
1596703140,+3.52,+16.763, +8.121,+0.996
1596703740,+3.52,+16.755, +8.113,+0.996
1596704340,+3.52,+16.738, +8.116,+0.996
1596704940,+3.52,+16.747, +8.130,+0.996
1596705540,+3.52,+16.687, +8.128,+0.996
1596706140,+3.52,+16.704, +8.127,+0.996
1596706740,+3.52,+16.670, +8.130,+0.996
1596707340,+3.52,+16.653, +8.139,+0.996
1596707940,+3.52,+16.619, +8.136,+0.996
1596708540,+3.52,+16.619, +8.142,+0.996
1596709140,+3.52,+16.577, +8.171,+0.997
1596709740,+3.52,+16.577, +8.164,+0.996
1596710340,+3.52,+16.543, +8.169,+0.997
1596710940,+3.52,+16.534, +8.153,+0.997
1596711540,+3.52,+16.517, +8.168,+0.996
1596712140,+3.52,+16.517, +8.162,+0.996
1596712740,+3.52,+16.483, +8.169,+0.997
1596713340,+3.52,+16.449, +8.154,+0.996
1596713940,+3.52,+16.475, +8.144,+0.996
1596714540,+3.52,+16.466, +8.142,+0.996
1596715140,+3.52,+16.466, +8.138,+0.996
1596715740,+3.52,+16.441, +8.154,+0.996
1596716340,+3.52,+16.424, +8.148,+0.996
1596716940,+3.52,+16.407, +8.158,+0.996
1596717540,+3.52,+16.390, +8.153,+0.997
1596718140,+3.52,+16.381, +8.154,+0.996
1596718740,+3.52,+16.372, +8.157,+0.996
1596719340,+3.52,+16.355, +8.140,+0.996
1596719940,+3.52,+16.355, +8.128,+0.996
1596720540,+3.52,+16.330, +8.135,+0.996
1596721140,+3.52,+16.296, +8.136,+0.997
1596721740,+3.52,+16.296, +8.135,+0.997
1596722340,+3.52,+16.296, +8.125,+0.996
1596722940,+3.52,+16.253, +8.127,+0.996
1596723540,+3.52,+16.270, +8.128,+0.997
1596724140,+3.52,+16.236, +8.141,+0.996
1596724740,+3.52,+16.253, +8.136,+0.997
1596725340,+3.52,+16.262, +8.145,+0.997
1596725940,+3.52,+16.270, +8.128,+0.997
1596726540,+3.52,+16.253, +8.136,+0.997
1596727140,+3.52,+16.245, +8.128,+0.996
1596727740,+3.52,+16.270, +8.121,+0.996
1596728340,+3.52,+16.262, +8.115,+0.996
1596728940,+3.52,+16.270, +8.105,+0.996
1596729540,+3.52,+16.262, +8.113,+0.997
1596730140,+3.52,+16.270, +8.114,+0.997
1596730740,+3.52,+16.262, +8.110,+0.996
1596731340,+3.52,+16.270, +8.128,+0.996
1596731940,+3.52,+16.270, +8.137,+0.997
1596732540,+3.52,+16.330, +8.113,+0.996
1596733140,+3.52,+16.407, +8.100,+0.996
1596733740,+3.52,+16.432, +8.102,+0.996
1596734340,+3.52,+16.364, +8.137,+0.996
1596734940,+3.52,+16.398, +8.122,+0.996
1596735540,+3.52,+16.390, +8.131,+0.996
1596736140,+3.52,+16.398, +8.140,+0.997
1596736740,+3.52,+16.407, +8.144,+0.997
1596737340,+3.52,+16.424, +8.134,+0.996
1596737940,+3.52,+16.458, +8.130,+0.996
1596738540,+3.52,+16.449, +8.131,+0.996
1596739140,+3.52,+16.517, +8.129,+0.996
1596739740,+3.52,+16.500, +8.115,+0.996
1596740340,+3.52,+16.577, +8.161,+0.996
1596740940,+3.52,+16.679, +8.145,+0.996
1596741540,+3.52,+16.670, +8.153,+0.996
1596742140,+3.52,+16.696, +8.154,+0.996
1596742740,+3.52,+16.679, +8.152,+0.996
1596743340,+3.52,+16.687, +8.180,+0.996
