7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596168540,+3.52,+16.780, +8.232,+0.995
1596169140,+3.52,+16.780, +8.250,+0.996
1596169740,+3.52,+16.831, +8.221,+0.996
1596170340,+3.52,+16.831, +8.205,+0.996
1596170940,+3.52,+16.823, +8.213,+0.996
1596171540,+3.52,+16.831, +8.197,+0.996
1596172140,+3.51,+16.797, +8.205,+0.996
1596172740,+3.51,+16.789, +8.203,+0.996
1596173340,+3.52,+16.814, +8.189,+0.996
1596173940,+3.52,+16.814, +8.175,+0.996
1596174540,+3.52,+16.823, +8.184,+0.996
1596175140,+3.52,+16.831, +8.171,+0.996
1596175740,+3.52,+16.797, +8.183,+0.996
1596176340,+3.52,+16.772, +8.176,+0.995
1596176940,+3.51,+16.755, +8.181,+0.996
1596177540,+3.51,+16.730, +8.185,+0.996
1596178140,+3.51,+16.687, +8.189,+0.996
1596178740,+3.51,+16.679, +8.187,+0.996
1596179340,+3.51,+16.653, +8.193,+0.997
1596179940,+3.51,+16.645, +8.189,+0.996
1596180540,+3.51,+16.628, +8.186,+0.996
1596181140,+3.51,+16.602, +8.192,+0.996
1596181740,+3.51,+16.594, +8.180,+0.996
1596182340,+3.51,+16.594, +8.177,+0.996
1596182940,+3.51,+16.551, +8.179,+0.996
1596183540,+3.51,+16.543, +8.183,+0.996
1596184140,+3.51,+16.526, +8.182,+0.996
1596184740,+3.51,+16.534, +8.180,+0.996
1596185340,+3.52,+16.509, +8.193,+0.996
1596185940,+3.51,+16.500, +8.199,+0.996
1596186540,+3.51,+16.492, +8.208,+0.996
1596187140,+3.51,+16.492, +8.197,+0.996
1596187740,+3.52,+16.458, +8.209,+0.997
1596188340,+3.51,+16.458, +8.197,+0.996
1596188940,+3.51,+16.449, +8.194,+0.996
1596189540,+3.51,+16.424, +8.195,+0.996
1596190140,+3.51,+16.432, +8.192,+0.996
1596190740,+3.51,+16.415, +8.173,+0.996
1596191340,+3.52,+16.390, +8.180,+0.996
1596191940,+3.52,+16.381, +8.181,+0.997
1596192540,+3.52,+16.364, +8.183,+0.997
1596193140,+3.52,+16.313, +8.186,+0.996
1596193740,+3.52,+16.304, +8.184,+0.997
1596194340,+3.52,+16.287, +8.176,+0.996
1596194940,+3.52,+16.287, +8.169,+0.997
1596195540,+3.52,+16.236, +8.167,+0.996
1596196140,+3.52,+16.228, +8.161,+0.997
1596196740,+3.52,+16.202, +8.164,+0.996
1596197340,+3.52,+16.202, +8.183,+0.997
1596197940,+3.52,+16.202, +8.191,+0.997
1596198540,+3.52,+16.177, +8.189,+0.997
1596199140,+3.52,+16.177, +8.191,+0.996
1596199740,+3.52,+16.160, +8.198,+0.997
1596200340,+3.52,+16.151, +8.201,+0.997
1596200940,+3.52,+16.160, +8.183,+0.997
1596201540,+3.52,+16.125, +8.196,+0.997
1596202140,+3.52,+16.108, +8.184,+0.996
1596202740,+3.52,+16.108, +8.190,+0.996
1596203340,+3.52,+16.108, +8.186,+0.996
1596203940,+3.52,+16.100, +8.189,+0.997
1596204540,+3.52,+16.100, +8.174,+0.996
1596205140,+3.52,+16.083, +8.173,+0.996
1596205740,+3.52,+16.066, +8.169,+0.997
1596206340,+3.52,+16.083, +8.161,+0.997
1596206940,+3.52,+16.057, +8.157,+0.997
1596207540,+3.52,+16.049, +8.164,+0.997
1596208140,+3.52,+16.049, +8.152,+0.996
1596208740,+3.52,+16.032, +8.158,+0.996
1596209340,+3.52,+16.006, +8.177,+0.998
1596209940,+3.52,+15.989, +8.178,+0.997
1596210540,+3.52,+15.989, +8.193,+0.997
1596211140,+3.52,+15.989, +8.186,+0.997
1596211740,+3.52,+16.057, +8.171,+0.997
1596212340,+3.52,+16.074, +8.176,+0.997
1596212940,+3.52,+16.083, +8.173,+0.996
1596213540,+3.52,+16.091, +8.179,+0.997
1596214140,+3.52,+16.100, +8.176,+0.996
1596214740,+3.52,+16.151, +8.179,+0.997
1596215340,+3.52,+16.177, +8.182,+0.997
1596215940,+3.52,+16.177, +8.178,+0.996
1596216540,+3.52,+16.194, +8.180,+0.996
1596217140,+3.52,+16.228, +8.175,+0.996
1596217740,+3.52,+16.262, +8.168,+0.996
1596218340,+3.52,+16.245, +8.166,+0.996
1596218940,+3.52,+16.202, +8.193,+0.997
1596219540,+3.52,+16.168, +8.191,+0.997
1596220140,+3.52,+16.202, +8.183,+0.997
1596220740,+3.52,+16.270, +8.203,+0.996
1596221340,+3.52,+16.287, +8.200,+0.996
