7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598256540,+3.51,+15.613, +8.532,+0.996
1598257140,+3.51,+15.587, +8.533,+0.996
1598257740,+3.51,+15.604, +8.524,+0.996
1598258340,+3.51,+15.596, +8.530,+0.997
1598258940,+3.51,+15.596, +8.528,+0.996
1598259540,+3.51,+15.579, +8.517,+0.996
1598260140,+3.51,+15.579, +8.528,+0.997
1598260740,+3.51,+15.570, +8.544,+0.997
1598261340,+3.51,+15.579, +8.534,+0.996
1598261940,+3.51,+15.562, +8.541,+0.996
1598262540,+3.51,+15.544, +8.549,+0.997
1598263140,+3.51,+15.553, +8.530,+0.996
1598263740,+3.51,+15.519, +8.533,+0.997
1598264340,+3.51,+15.527, +8.525,+0.996
1598264940,+3.51,+15.510, +8.535,+0.997
1598265540,+3.51,+15.519, +8.523,+0.996
1598266140,+3.51,+15.510, +8.530,+0.997
1598266740,+3.51,+15.502, +8.521,+0.996
1598267340,+3.51,+15.510, +8.524,+0.996
1598267940,+3.51,+15.493, +8.525,+0.997
1598268540,+3.51,+15.476, +8.520,+0.996
1598269140,+3.51,+15.476, +8.520,+0.997
1598269740,+3.51,+15.442, +8.529,+0.996
1598270340,+3.51,+15.467, +8.518,+0.996
1598270940,+3.51,+15.459, +8.510,+0.996
1598271540,+3.51,+15.442, +8.518,+0.996
1598272140,+3.51,+15.424, +8.517,+0.997
1598272740,+3.51,+15.399, +8.521,+0.997
1598273340,+3.51,+15.390, +8.512,+0.996
1598273940,+3.51,+15.364, +8.525,+0.996
1598274540,+3.51,+15.390, +8.517,+0.996
1598275140,+3.51,+15.356, +8.518,+0.996
1598275740,+3.51,+15.356, +8.521,+0.997
1598276340,+3.51,+15.313, +8.520,+0.997
1598276940,+3.51,+15.339, +8.524,+0.996
1598277540,+3.51,+15.313, +8.548,+0.997
1598278140,+3.51,+15.330, +8.535,+0.997
1598278740,+3.51,+15.304, +8.545,+0.996
1598279340,+3.51,+15.287, +8.544,+0.996
1598279940,+3.51,+15.287, +8.551,+0.996
1598280540,+3.51,+15.279, +8.549,+0.997
1598281140,+3.51,+15.304, +8.527,+0.996
1598281740,+3.51,+15.296, +8.532,+0.997
1598282340,+3.51,+15.304, +8.533,+0.997
1598282940,+3.51,+15.287, +8.528,+0.997
1598283540,+3.51,+15.313, +8.530,+0.997
1598284140,+3.51,+15.330, +8.514,+0.996
1598284740,+3.51,+15.347, +8.535,+0.997
1598285340,+3.51,+15.373, +8.535,+0.996
1598285940,+3.51,+15.382, +8.552,+0.996
1598286540,+3.51,+15.390, +8.570,+0.997
1598287140,+3.51,+15.407, +8.563,+0.997
1598287740,+3.51,+15.416, +8.570,+0.997
1598288340,+3.51,+15.390, +8.559,+0.997
1598288940,+3.51,+15.399, +8.560,+0.996
1598289540,+3.51,+15.450, +8.549,+0.996
1598290140,+3.51,+15.450, +8.568,+0.997
1598290740,+3.51,+15.484, +8.577,+0.997
1598291340,+3.51,+15.502, +8.568,+0.997
1598291940,+3.51,+15.502, +8.548,+0.996
1598292540,+3.51,+15.476, +8.556,+0.996
1598293140,+3.51,+15.484, +8.571,+0.996
1598293740,+3.51,+15.519, +8.557,+0.996
1598294340,+3.51,+15.656, +8.554,+0.997
1598294940,+3.51,+15.544, +8.554,+0.996
1598295540,+3.51,+15.493, +8.567,+0.996
1598296140,+3.51,+15.502, +8.591,+0.996
1598296740,+3.51,+15.484, +8.612,+0.997
1598297340,+3.51,+15.553, +8.588,+0.996
1598297940,+3.51,+15.553, +8.559,+0.996
1598298540,+3.51,+15.553, +8.583,+0.996
1598299140,+3.51,+15.579, +8.577,+0.996
1598299740,+3.51,+15.604, +8.587,+0.997
1598300340,+3.51,+15.664, +8.581,+0.996
1598300940,+3.52,+15.784, +8.570,+0.996
1598301540,+3.52,+15.793, +8.574,+0.996
1598302140,+3.52,+15.818, +8.578,+0.996
1598302740,+3.52,+15.921, +8.582,+0.996
1598303340,+3.52,+15.852, +8.558,+0.996
1598303940,+3.52,+15.887, +8.566,+0.996
1598304540,+3.52,+15.887, +8.550,+0.996
1598305140,+3.52,+15.869, +8.544,+0.996
1598305740,+3.52,+15.835, +8.550,+0.996
1598306340,+3.52,+15.852, +8.543,+0.996
1598306940,+3.52,+15.793, +8.551,+0.996
1598307540,+3.52,+15.775, +8.543,+0.996
1598308140,+3.52,+15.758, +8.561,+0.996
1598308740,+3.52,+15.733, +8.549,+0.996
1598309340,+3.51,+15.707, +8.564,+0.996
